seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
16,13,0.82,0.68,0.42592592592592593,2.0441176470588234,203.40000000000003,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.6363636363636364,0.36363636363636365
16,14,0.84,0.67,0.30434782608695654,1.9850746268656716,212.8,-1,1.0,0.0,0.7,0.3,0.5833333333333334,0.4166666666666667
16,15,0.88,0.68,0.4166666666666667,1.7941176470588236,198.8,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.8,0.2
16,16,0.89,0.75,0.47058823529411764,1.8266666666666667,231.20000000000002,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8125,0.1875
16,17,0.86,0.7,0.36,1.7285714285714286,218.60000000000005,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6666666666666666,0.3333333333333333
16,18,0.93,0.72,0.4166666666666667,1.9305555555555556,221.20000000000005,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.9047619047619048,0.09523809523809523
16,19,0.8,0.67,0.42,1.8507462686567164,191.92000000000004,2,1.0,0.0,0.8125,0.1875,0.875,0.125
16,20,0.78,0.6,0.2894736842105263,1.6666666666666667,173.2,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.5714285714285714,0.42857142857142855
16,21,0.9,0.73,0.4666666666666667,2.095890410958904,229.40000000000003,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7647058823529411,0.23529411764705882
16,22,0.87,0.7,0.4727272727272727,1.9714285714285715,227.0,-1,1.0,0.0,0.8,0.2,0.6363636363636364,0.36363636363636365
16,23,0.84,0.72,0.5283018867924528,2.0555555555555554,223.4,-1,1.0,0.0,0.85,0.15,0.6153846153846154,0.38461538461538464
16,24,0.88,0.75,0.46296296296296297,2.0533333333333332,220.60000000000002,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.4166666666666667,0.5833333333333334
16,25,0.88,0.72,0.5272727272727272,2.0694444444444446,226.2,-1,1.0,0.0,0.5625,0.4375,0.4166666666666667,0.5833333333333334
16,26,0.82,0.72,0.6078431372549019,2.3055555555555554,222.8,-1,1.0,0.0,0.95,0.05,0.5625,0.4375
16,27,0.81,0.59,0.2682926829268293,2.1864406779661016,193.6,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7142857142857143,0.2857142857142857
16,28,0.82,0.66,0.4,2.106060606060606,232.40000000000003,-1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.5714285714285714,0.42857142857142855
16,29,0.87,0.71,0.32653061224489793,2.0,206.8,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.7142857142857143,0.2857142857142857
16,30,0.82,0.67,0.1956521739130435,2.029850746268657,237.4,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.5789473684210527,0.42105263157894735
16,31,0.81,0.66,0.46808510638297873,2.106060606060606,204.6,4,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7777777777777778,0.2222222222222222
16,32,0.84,0.68,0.3673469387755102,1.7941176470588236,227.6,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7777777777777778,0.2222222222222222
16,33,0.88,0.69,0.4423076923076923,2.318840579710145,224.60000000000002,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6666666666666666,0.3333333333333333
16,34,0.92,0.73,0.3877551020408163,2.2054794520547945,211.60000000000005,-1,1.0,0.0,0.9,0.1,0.8125,0.1875
16,35,0.93,0.81,0.5161290322580645,2.54320987654321,272.0,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.6111111111111112,0.3888888888888889
16,36,0.83,0.64,0.52,2.5625,194.4,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222
16,37,0.84,0.69,0.5217391304347826,2.4927536231884058,202.20000000000005,-1,1.0,0.0,0.95,0.05,0.7857142857142857,0.21428571428571427
16,38,0.83,0.69,0.45652173913043476,2.4347826086956523,212.48000000000002,1,1.0,0.0,0.875,0.125,0.6111111111111112,0.3888888888888889
16,39,0.9,0.75,0.37254901960784315,2.48,225.60000000000002,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5454545454545454,0.45454545454545453
16,40,0.83,0.69,0.46296296296296297,2.5217391304347827,213.0,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6153846153846154,0.38461538461538464
16,41,0.85,0.7,0.3333333333333333,2.1285714285714286,221.39999999999998,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7058823529411765,0.29411764705882354
16,42,0.79,0.67,0.5,2.656716417910448,175.09999999999994,0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.75,0.25
16,43,0.89,0.69,0.4791666666666667,2.3333333333333335,220.79999999999998,-1,1.0,0.0,0.65,0.35,0.7058823529411765,0.29411764705882354
16,44,0.84,0.65,0.3111111111111111,1.8153846153846154,226.20000000000005,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.65,0.35
16,45,0.88,0.76,0.46938775510204084,2.1447368421052633,254.20000000000005,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.6,0.4
16,46,0.86,0.74,0.39655172413793105,2.189189189189189,239.6,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.5555555555555556,0.4444444444444444
16,47,0.86,0.71,0.46153846153846156,1.9577464788732395,230.40000000000003,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5833333333333334,0.4166666666666667
16,48,0.86,0.69,0.39215686274509803,2.36231884057971,208.60000000000002,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.7,0.3
16,49,0.81,0.66,0.3404255319148936,2.227272727272727,222.4,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.42857142857142855
16,50,0.83,0.6,0.47619047619047616,2.183333333333333,214.60000000000002,-1,1.0,0.0,0.6538461538461539,0.34615384615384615,0.6666666666666666,0.3333333333333333
16,51,0.79,0.66,0.55,2.212121212121212,171.88000000000005,1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.875,0.125
16,52,0.81,0.68,0.3181818181818182,1.7058823529411764,208.40000000000003,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.625,0.375
16,53,0.85,0.67,0.45652173913043476,2.1791044776119404,232.20000000000002,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.5333333333333333,0.4666666666666667
16,54,0.79,0.63,0.391304347826087,2.126984126984127,183.40000000000003,-1,1.0,0.0,0.95,0.05,0.5555555555555556,0.4444444444444444
16,55,0.87,0.73,0.5652173913043478,2.1506849315068495,205.60000000000008,-1,1.0,0.0,0.9,0.1,0.7692307692307693,0.23076923076923078
16,56,0.88,0.68,0.46938775510204084,2.073529411764706,218.2,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6842105263157895,0.3157894736842105
16,57,0.81,0.67,0.40425531914893614,2.029850746268657,198.44000000000003,1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.7272727272727273,0.2727272727272727
16,58,0.88,0.74,0.37254901960784315,2.081081081081081,251.0,-1,1.0,0.0,0.8928571428571429,0.10714285714285714,0.5789473684210527,0.42105263157894735
16,59,0.83,0.74,0.45454545454545453,2.2027027027027026,208.20000000000002,-1,1.0,0.0,0.95,0.05,0.6,0.4
16,60,0.91,0.71,0.43137254901960786,2.380281690140845,239.4,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.5,0.5
16,61,0.87,0.75,0.49122807017543857,2.2133333333333334,224.48000000000002,1,1.0,0.0,0.8,0.2,0.6666666666666666,0.3333333333333333
16,62,0.81,0.62,0.5333333333333333,2.4193548387096775,199.39999999999998,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.7058823529411765,0.29411764705882354
16,63,0.89,0.77,0.4117647058823529,2.116883116883117,236.20000000000005,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.75,0.25
16,64,0.8,0.65,0.3888888888888889,2.3230769230769233,216.4,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7333333333333333,0.26666666666666666
16,65,0.88,0.72,0.45098039215686275,1.9305555555555556,240.80000000000007,-1,1.0,0.0,0.9,0.1,0.7647058823529411,0.23529411764705882
17,0,0.85,0.63,,1.0,172.80000000000004,-1,1.0,0.0,0.72,0.28,0.8,0.2
17,1,0.83,0.61,0.4186046511627907,1.2950819672131149,167.39999999999998,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.5714285714285714,0.42857142857142855
17,2,0.86,0.72,0.3953488372093023,1.3611111111111112,210.0,-1,1.0,0.0,0.72,0.28,0.7857142857142857,0.21428571428571427
17,3,0.87,0.72,0.38,1.6111111111111112,224.40000000000006,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7692307692307693,0.23076923076923078
17,4,0.87,0.71,0.5,1.9154929577464788,206.40000000000003,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.8181818181818182,0.18181818181818182
17,5,0.89,0.72,0.42857142857142855,1.8611111111111112,229.60000000000002,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6153846153846154,0.38461538461538464
17,6,0.84,0.71,0.4716981132075472,1.8028169014084507,235.20000000000005,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.7333333333333333,0.26666666666666666
17,7,0.79,0.58,0.42857142857142855,1.8275862068965518,192.19999999999996,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.5833333333333334,0.4166666666666667
17,8,0.87,0.69,0.38461538461538464,1.7971014492753623,225.47999999999996,4,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7857142857142857,0.21428571428571427
17,9,0.85,0.72,0.4423076923076923,1.9305555555555556,218.2,-1,1.0,0.0,0.7407407407407407,0.25925925925925924,0.75,0.25
17,10,0.85,0.65,0.4583333333333333,2.0,207.59999999999997,-1,1.0,0.0,0.85,0.15,0.8333333333333334,0.16666666666666666
17,11,0.81,0.66,0.6122448979591837,2.196969696969697,210.2,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.7777777777777778,0.2222222222222222
17,12,0.88,0.72,0.38,1.9583333333333333,226.40000000000003,-1,1.0,0.0,0.88,0.12,0.7142857142857143,0.2857142857142857
17,13,0.83,0.66,0.4339622641509434,2.1666666666666665,189.99999999999997,-1,1.0,0.0,0.9411764705882353,0.058823529411764705,0.8333333333333334,0.16666666666666666
17,14,0.84,0.67,0.5714285714285714,2.3582089552238807,248.59999999999997,-1,1.0,0.0,0.75,0.25,0.5789473684210527,0.42105263157894735
17,15,0.82,0.58,0.5116279069767442,2.2758620689655173,202.39999999999998,-1,1.0,0.0,0.5833333333333334,0.4166666666666667,0.7894736842105263,0.21052631578947367
17,16,0.88,0.71,0.43902439024390244,2.352112676056338,228.39999999999998,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.75,0.25
17,17,0.86,0.73,0.41818181818181815,2.356164383561644,224.0,-1,1.0,0.0,0.875,0.125,0.8333333333333334,0.16666666666666666
17,18,0.88,0.77,0.43859649122807015,2.2467532467532467,238.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8461538461538461,0.15384615384615385
17,19,0.84,0.65,0.32075471698113206,1.7846153846153847,217.79999999999995,-1,1.0,0.0,0.9,0.1,0.625,0.375
17,20,0.85,0.65,0.5,2.123076923076923,197.79999999999998,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.7692307692307693,0.23076923076923078
17,21,0.83,0.64,0.4186046511627907,1.859375,223.79999999999995,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.6,0.4
17,22,0.86,0.69,0.38095238095238093,1.8695652173913044,226.4,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.8333333333333334,0.16666666666666666
17,23,0.83,0.71,0.5625,2.436619718309859,200.79999999999998,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.7,0.3
17,24,0.82,0.66,0.3958333333333333,1.9242424242424243,229.4,-1,1.0,0.0,0.8,0.2,0.75,0.25
17,25,0.82,0.66,0.5111111111111111,2.3484848484848486,207.59999999999997,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.8666666666666667,0.13333333333333333
17,26,0.86,0.73,0.5581395348837209,2.1780821917808217,231.39999999999998,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.8,0.2
17,27,0.82,0.69,0.3829787234042553,1.8405797101449275,222.2,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
17,28,0.84,0.65,0.4375,1.9692307692307693,214.59999999999997,-1,1.0,0.0,0.85,0.15,0.5833333333333334,0.4166666666666667
17,29,0.82,0.64,0.5609756097560976,2.171875,191.39999999999998,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.8181818181818182,0.18181818181818182
17,30,0.81,0.65,0.47368421052631576,2.292307692307692,182.0,-1,1.0,0.0,1.0,0.0,0.9285714285714286,0.07142857142857142
17,31,0.88,0.74,0.3673469387755102,2.135135135135135,234.59999999999997,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6923076923076923,0.3076923076923077
17,32,0.89,0.69,0.49019607843137253,2.0,228.59999999999997,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7142857142857143,0.2857142857142857
17,33,0.87,0.74,0.49056603773584906,2.108108108108108,198.52000000000004,0,1.0,0.0,1.0,0.0,0.8,0.2
17,34,0.85,0.74,0.3888888888888889,2.108108108108108,229.14,2,1.0,0.0,0.8636363636363636,0.13636363636363635,0.7777777777777778,0.2222222222222222
17,35,0.81,0.61,0.4222222222222222,2.5737704918032787,189.2,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7272727272727273,0.2727272727272727
17,36,0.82,0.62,0.42857142857142855,2.161290322580645,194.85999999999999,3,1.0,0.0,0.9047619047619048,0.09523809523809523,0.8125,0.1875
17,37,0.9,0.68,0.4186046511627907,2.411764705882353,211.4,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.2857142857142857
17,38,0.86,0.67,0.45652173913043476,2.671641791044776,201.32,3,1.0,0.0,0.75,0.25,0.75,0.25
17,39,0.81,0.71,0.4090909090909091,1.9577464788732395,231.80000000000004,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.8,0.2
17,40,0.89,0.81,0.3,1.8024691358024691,252.40000000000003,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.6923076923076923,0.3076923076923077
17,41,0.86,0.71,0.39344262295081966,1.8591549295774648,221.40000000000003,-1,1.0,0.0,0.9310344827586207,0.06896551724137931,0.8333333333333334,0.16666666666666666
17,42,0.81,0.67,0.5,1.9253731343283582,232.79999999999998,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6842105263157895,0.3157894736842105
17,43,0.85,0.65,0.5,2.1384615384615384,203.6,-1,1.0,0.0,0.88,0.12,0.8181818181818182,0.18181818181818182
17,44,0.89,0.71,0.43137254901960786,1.9154929577464788,241.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.625,0.375
17,45,0.85,0.69,0.54,2.1159420289855073,226.2,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7777777777777778,0.2222222222222222
17,46,0.88,0.69,0.36363636363636365,1.681159420289855,220.99999999999997,-1,1.0,0.0,0.625,0.375,0.7692307692307693,0.23076923076923078
17,47,0.76,0.57,0.4358974358974359,2.2280701754385963,182.59999999999997,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.5,0.5
17,48,0.83,0.73,0.36585365853658536,1.7534246575342465,214.68,1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6428571428571429,0.35714285714285715
17,49,0.87,0.68,0.40384615384615385,2.0588235294117645,232.39999999999995,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.6428571428571429,0.35714285714285715
17,50,0.86,0.73,0.49019607843137253,2.0136986301369864,244.39999999999998,4,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6,0.4
17,51,0.84,0.73,0.4,2.232876712328767,224.4,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8,0.2
17,52,0.87,0.7,0.46153846153846156,1.8285714285714285,213.2,-1,1.0,0.0,0.9583333333333334,0.041666666666666664,0.7692307692307693,0.23076923076923078
17,53,0.78,0.61,0.4418604651162791,1.9180327868852458,182.99999999999997,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.6666666666666666,0.3333333333333333
17,54,0.9,0.67,0.5454545454545454,2.2238805970149254,246.19999999999996,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.7222222222222222,0.2777777777777778
17,55,0.83,0.74,0.5,2.175675675675676,215.26,2,1.0,0.0,0.9523809523809523,0.047619047619047616,0.7142857142857143,0.2857142857142857
17,56,0.85,0.65,0.32608695652173914,1.7846153846153847,216.39999999999995,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7857142857142857,0.21428571428571427
17,57,0.83,0.61,0.30952380952380953,2.3442622950819674,205.99999999999997,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.75,0.25
17,58,0.74,0.62,0.5675675675675675,2.2096774193548385,200.19999999999993,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.5833333333333334,0.4166666666666667
17,59,0.82,0.65,0.4358974358974359,1.8153846153846154,225.39999999999998,-1,1.0,0.0,0.88,0.12,0.75,0.25
17,60,0.89,0.7,0.5,2.1142857142857143,244.0,-1,1.0,0.0,0.92,0.08,0.6111111111111112,0.3888888888888889
17,61,0.85,0.69,0.5531914893617021,2.2318840579710146,230.39999999999998,-1,1.0,0.0,0.875,0.125,0.6428571428571429,0.35714285714285715
17,62,0.84,0.64,0.36363636363636365,1.8125,200.19999999999996,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7692307692307693,0.23076923076923078
17,63,0.83,0.66,0.5348837209302325,2.0,207.79999999999998,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6923076923076923,0.3076923076923077
17,64,0.79,0.64,0.5777777777777777,2.15625,207.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.7142857142857143,0.2857142857142857
17,65,0.8,0.64,0.5,1.96875,191.79999999999995,-1,1.0,0.0,0.875,0.125,0.6666666666666666,0.3333333333333333
18,0,0.88,0.63,,1.0,174.40000000000006,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6190476190476191,0.38095238095238093
18,1,0.88,0.74,0.2857142857142857,1.1891891891891893,214.19999999999996,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.5789473684210527,0.42105263157894735
18,2,0.87,0.7,0.3584905660377358,1.4,226.0,-1,1.0,0.0,0.68,0.32,0.7368421052631579,0.2631578947368421
18,3,0.82,0.64,0.3333333333333333,1.515625,201.08000000000004,4,1.0,0.0,0.8,0.2,0.7647058823529411,0.23529411764705882
18,4,0.84,0.63,0.39473684210526316,1.6349206349206349,191.99999999999997,-1,1.0,0.0,0.8125,0.1875,0.625,0.375
18,5,0.88,0.76,0.3137254901960784,1.7105263157894737,205.16,1,1.0,0.0,1.0,0.0,0.5882352941176471,0.4117647058823529
18,6,0.84,0.64,0.5306122448979592,2.03125,204.2,-1,1.0,0.0,0.88,0.12,0.5,0.5
18,7,0.87,0.76,0.46153846153846156,1.9210526315789473,250.39999999999998,-1,1.0,0.0,0.8275862068965517,0.1724137931034483,0.4666666666666667,0.5333333333333333
18,8,0.77,0.62,0.4583333333333333,1.903225806451613,176.2,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.8333333333333334,0.16666666666666666
18,9,0.84,0.69,0.4523809523809524,1.8405797101449275,211.79999999999995,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6666666666666666,0.3333333333333333
18,10,0.84,0.72,0.54,1.9166666666666667,222.0,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.8571428571428571,0.14285714285714285
18,11,0.9,0.78,0.40350877192982454,1.9871794871794872,231.66,3,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7857142857142857,0.21428571428571427
18,12,0.81,0.59,0.4117647058823529,2.0,172.59999999999997,-1,1.0,0.0,0.9615384615384616,0.038461538461538464,0.42857142857142855,0.5714285714285714
18,13,0.92,0.77,0.4782608695652174,2.1298701298701297,210.39999999999998,-1,1.0,0.0,1.0,0.0,0.8125,0.1875
18,14,0.83,0.73,0.42857142857142855,2.1232876712328768,225.39999999999998,-1,1.0,0.0,0.8,0.2,0.5,0.5
18,15,0.81,0.71,0.4074074074074074,2.267605633802817,221.39999999999995,-1,1.0,0.0,0.8,0.2,0.5714285714285714,0.42857142857142855
18,16,0.79,0.66,0.425531914893617,2.287878787878788,195.40000000000003,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.75,0.25
18,17,0.87,0.71,0.5434782608695652,2.352112676056338,223.19999999999996,-1,1.0,0.0,0.8,0.2,0.6153846153846154,0.38461538461538464
18,18,0.85,0.69,0.5102040816326531,2.753623188405797,200.84,1,1.0,0.0,0.9666666666666667,0.03333333333333333,0.7142857142857143,0.2857142857142857
18,19,0.87,0.73,0.5714285714285714,2.3972602739726026,239.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6428571428571429,0.35714285714285715
18,20,0.85,0.72,0.5094339622641509,2.6666666666666665,232.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5714285714285714,0.42857142857142855
18,21,0.84,0.63,0.44680851063829785,2.5873015873015874,194.19999999999996,-1,1.0,0.0,0.875,0.125,0.7777777777777778,0.2222222222222222
18,22,0.86,0.72,0.4418604651162791,2.6527777777777777,194.79999999999998,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.9166666666666666,0.08333333333333333
18,23,0.77,0.64,0.4418604651162791,2.453125,197.0,-1,1.0,0.0,1.0,0.0,0.6470588235294118,0.35294117647058826
18,24,0.88,0.76,0.4444444444444444,2.3815789473684212,227.67999999999998,2,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6875,0.3125
18,25,0.8,0.71,0.37735849056603776,2.140845070422535,221.6,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.6875,0.3125
18,26,0.84,0.74,0.36363636363636365,2.189189189189189,194.99999999999994,0,1.0,0.0,0.85,0.15,0.7142857142857143,0.2857142857142857
18,27,0.84,0.76,0.49122807017543857,2.4078947368421053,219.2,-1,1.0,0.0,0.88,0.12,0.6363636363636364,0.36363636363636365
18,28,0.81,0.62,0.4,1.903225806451613,191.39999999999998,-1,1.0,0.0,0.85,0.15,0.6153846153846154,0.38461538461538464
18,29,0.8,0.69,0.4186046511627907,2.1594202898550723,210.39999999999998,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.5454545454545454,0.45454545454545453
18,30,0.86,0.73,0.44,2.328767123287671,220.2,-1,1.0,0.0,0.88,0.12,0.6666666666666666,0.3333333333333333
18,31,0.78,0.65,0.5833333333333334,2.523076923076923,178.2,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.625,0.375
18,32,0.85,0.72,0.40425531914893614,1.9305555555555556,218.4,3,1.0,0.0,0.7307692307692307,0.2692307692307692,0.5,0.5
18,33,0.82,0.73,0.42592592592592593,2.26027397260274,214.2,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.4,0.6
18,34,0.86,0.73,0.43636363636363634,2.2054794520547945,223.8,-1,1.0,0.0,0.84,0.16,0.7058823529411765,0.29411764705882354
18,35,0.87,0.71,0.44,2.3380281690140845,219.79999999999998,3,1.0,0.0,0.7407407407407407,0.25925925925925924,0.8333333333333334,0.16666666666666666
18,36,0.84,0.67,0.5625,2.462686567164179,205.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8,0.2
18,37,0.86,0.71,0.46153846153846156,2.3380281690140845,219.4,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.7272727272727273,0.2727272727272727
18,38,0.85,0.69,0.42,2.391304347826087,222.6,-1,1.0,0.0,0.76,0.24,0.7333333333333333,0.26666666666666666
18,39,0.88,0.67,0.4166666666666667,2.208955223880597,231.79999999999998,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.7619047619047619,0.23809523809523808
18,40,0.88,0.73,0.5102040816326531,2.5753424657534247,217.6,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.7142857142857143,0.2857142857142857
18,41,0.83,0.66,0.46,2.287878787878788,200.2,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.75,0.25
18,42,0.88,0.75,0.3673469387755102,2.16,235.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.6875,0.3125
18,43,0.86,0.72,0.46296296296296297,2.4027777777777777,218.79999999999998,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.75,0.25
18,44,0.83,0.75,0.4909090909090909,2.5733333333333333,221.8,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6666666666666666,0.3333333333333333
18,45,0.85,0.67,0.4339622641509434,2.2686567164179103,182.59999999999997,0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.6428571428571429,0.35714285714285715
18,46,0.83,0.7,0.37254901960784315,2.4857142857142858,220.8,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.8125,0.1875
18,47,0.82,0.65,0.36,1.9230769230769231,188.99999999999997,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.8,0.2
18,48,0.85,0.74,0.48936170212765956,2.1621621621621623,227.4,-1,1.0,0.0,0.84,0.16,0.5454545454545454,0.45454545454545453
18,49,0.82,0.68,0.38461538461538464,2.088235294117647,191.79999999999998,-1,1.0,0.0,0.75,0.25,0.6,0.4
18,50,0.8,0.69,0.4375,2.260869565217391,219.59999999999997,-1,1.0,0.0,0.8125,0.1875,0.5882352941176471,0.4117647058823529
18,51,0.84,0.74,0.49056603773584906,2.3783783783783785,232.19999999999996,4,1.0,0.0,0.7241379310344828,0.27586206896551724,0.6666666666666666,0.3333333333333333
18,52,0.81,0.65,0.34,2.230769230769231,197.6,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.8888888888888888,0.1111111111111111
18,53,0.85,0.75,0.40816326530612246,1.9733333333333334,214.59999999999997,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7647058823529411,0.23529411764705882
18,54,0.86,0.7,0.46153846153846156,2.657142857142857,219.0,1,1.0,0.0,0.6086956521739131,0.391304347826087,0.5384615384615384,0.46153846153846156
18,55,0.84,0.68,0.2916666666666667,1.8676470588235294,206.4,-1,1.0,0.0,0.92,0.08,0.7142857142857143,0.2857142857142857
18,56,0.82,0.65,0.5,2.6923076923076925,189.39999999999998,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7,0.3
18,57,0.85,0.65,0.5348837209302325,2.6923076923076925,205.60000000000002,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7222222222222222,0.2777777777777778
18,58,0.87,0.67,0.38095238095238093,2.7313432835820897,205.79999999999998,-1,1.0,0.0,0.9,0.1,0.5714285714285714,0.42857142857142855
18,59,0.82,0.68,0.4888888888888889,2.823529411764706,197.6,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6666666666666666,0.3333333333333333
18,60,0.87,0.65,0.4772727272727273,2.7846153846153845,212.2,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.5833333333333334,0.4166666666666667
18,61,0.9,0.74,0.48,2.0945945945945947,241.6,-1,1.0,0.0,0.9,0.1,0.6875,0.3125
18,62,0.83,0.7,0.46153846153846156,2.8285714285714287,209.79999999999998,-1,1.0,0.0,0.875,0.125,0.6428571428571429,0.35714285714285715
18,63,0.81,0.6,0.475,2.6,196.79999999999995,-1,1.0,0.0,0.9,0.1,0.7222222222222222,0.2777777777777778
