seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
21,59,0.87,0.73,0.4909090909090909,2.0821917808219177,215.80000000000007,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.8,0.2
21,60,0.87,0.63,0.45098039215686275,1.7301587301587302,204.2,-1,1.0,0.0,0.7,0.3,0.5714285714285714,0.42857142857142855
21,61,0.81,0.68,0.4888888888888889,2.161764705882353,210.79999999999998,-1,1.0,0.0,0.85,0.15,0.6923076923076923,0.3076923076923077
21,62,0.85,0.67,0.48936170212765956,1.9402985074626866,219.99999999999997,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6666666666666666,0.3333333333333333
21,63,0.77,0.65,0.43478260869565216,1.8,208.20000000000002,-1,1.0,0.0,0.8,0.2,0.5,0.5
21,64,0.87,0.72,0.4888888888888889,2.0416666666666665,228.20000000000005,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7058823529411765,0.29411764705882354
21,65,0.84,0.72,0.375,1.8194444444444444,235.00000000000003,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6875,0.3125
22,0,0.85,0.69,,1.0,178.59999999999997,0,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7,0.3
22,1,0.87,0.68,0.3404255319148936,1.2352941176470589,217.00000000000006,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7142857142857143,0.2857142857142857
22,2,0.81,0.68,0.3,1.3088235294117647,215.6,-1,1.0,0.0,0.64,0.36,0.6666666666666666,0.3333333333333333
22,3,0.87,0.72,0.45098039215686275,1.5694444444444444,228.0,-1,1.0,0.0,0.75,0.25,0.6842105263157895,0.3157894736842105
22,4,0.93,0.75,0.43103448275862066,1.7333333333333334,248.79999999999998,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
22,5,0.79,0.62,0.4583333333333333,1.8709677419354838,192.79999999999995,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2857142857142857
22,6,0.76,0.61,0.5142857142857142,1.9180327868852458,167.19999999999996,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.8571428571428571,0.14285714285714285
22,7,0.86,0.67,0.5526315789473685,2.1044776119402986,205.2,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7,0.3
22,8,0.92,0.72,0.47368421052631576,2.0277777777777777,242.39999999999998,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.6428571428571429,0.35714285714285715
22,9,0.82,0.61,0.4318181818181818,2.081967213114754,192.0,-1,1.0,0.0,0.9,0.1,0.6923076923076923,0.3076923076923077
22,10,0.85,0.69,0.35714285714285715,1.855072463768116,212.39999999999998,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
22,11,0.82,0.65,0.45652173913043476,2.046153846153846,221.19999999999996,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7058823529411765,0.29411764705882354
22,12,0.82,0.67,0.4222222222222222,2.1641791044776117,202.07999999999998,1,1.0,0.0,0.84,0.16,0.7777777777777778,0.2222222222222222
22,13,0.85,0.65,0.38095238095238093,1.8,207.59999999999997,-1,1.0,0.0,0.6875,0.3125,0.7333333333333333,0.26666666666666666
22,14,0.88,0.69,0.3877551020408163,1.6666666666666667,234.59999999999997,3,1.0,0.0,0.7857142857142857,0.21428571428571427,0.5882352941176471,0.4117647058823529
22,15,0.79,0.66,0.4418604651162791,1.621212121212121,215.19999999999996,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727
22,16,0.83,0.69,0.4318181818181818,1.826086956521739,199.2,2,1.0,0.0,0.88,0.12,0.42857142857142855,0.5714285714285714
22,17,0.85,0.67,0.4772727272727273,2.074626865671642,207.2,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.6666666666666666,0.3333333333333333
22,18,0.92,0.66,0.4090909090909091,1.8181818181818181,215.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6923076923076923,0.3076923076923077
22,19,0.87,0.76,0.35294117647058826,1.986842105263158,249.40000000000003,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.6875,0.3125
22,20,0.85,0.67,0.42,1.8208955223880596,200.0,3,1.0,0.0,0.7083333333333334,0.2916666666666667,0.7777777777777778,0.2222222222222222
22,21,0.86,0.73,0.37254901960784315,1.8767123287671232,202.32000000000002,1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.75,0.25
22,22,0.76,0.6,0.4186046511627907,2.2,189.19999999999996,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.8235294117647058,0.17647058823529413
22,23,0.87,0.8,0.44,2.2125,241.39999999999998,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6875,0.3125
22,24,0.81,0.65,0.43137254901960786,2.2,234.99999999999994,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.6875,0.3125
22,25,0.84,0.66,0.26666666666666666,1.7575757575757576,202.79999999999998,-1,1.0,0.0,0.95,0.05,0.8235294117647058,0.17647058823529413
22,26,0.79,0.59,0.5,1.8644067796610169,191.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.8461538461538461,0.15384615384615385
22,27,0.83,0.68,0.38095238095238093,1.6470588235294117,213.79999999999998,-1,1.0,0.0,0.8,0.2,0.6923076923076923,0.3076923076923077
22,28,0.89,0.67,0.3695652173913043,1.7014925373134329,218.2,-1,1.0,0.0,0.6521739130434783,0.34782608695652173,0.8461538461538461,0.15384615384615385
22,29,0.96,0.81,0.38181818181818183,2.049382716049383,244.60000000000008,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8125,0.1875
22,30,0.86,0.71,0.3559322033898305,1.8169014084507042,227.4,-1,1.0,0.0,0.75,0.25,0.7058823529411765,0.29411764705882354
22,31,0.8,0.6,0.37777777777777777,2.0,192.40000000000003,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6923076923076923,0.3076923076923077
22,32,0.9,0.78,0.40384615384615385,1.7820512820512822,257.20000000000005,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.6666666666666666,0.3333333333333333
22,33,0.86,0.63,0.40816326530612246,1.7142857142857142,214.59999999999994,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.8125,0.1875
22,34,0.8,0.63,0.4,1.9206349206349207,199.2,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
22,35,0.82,0.68,0.28888888888888886,1.5588235294117647,221.39999999999995,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7142857142857143,0.2857142857142857
22,36,0.87,0.71,0.27450980392156865,1.4788732394366197,248.80000000000004,-1,1.0,0.0,0.84,0.16,0.6470588235294118,0.35294117647058826
22,37,0.8,0.65,0.5,1.9076923076923078,223.60000000000002,-1,1.0,0.0,0.625,0.375,0.7142857142857143,0.2857142857142857
22,38,0.84,0.64,0.46511627906976744,2.125,200.39999999999998,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.6666666666666666,0.3333333333333333
22,39,0.81,0.67,0.5777777777777777,2.1194029850746268,236.2,-1,1.0,0.0,0.8,0.2,0.6818181818181818,0.3181818181818182
22,40,0.88,0.67,0.3958333333333333,1.9104477611940298,212.19999999999996,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6666666666666666,0.3333333333333333
22,41,0.76,0.61,0.3333333333333333,2.1639344262295084,166.79999999999995,-1,1.0,0.0,0.8823529411764706,0.11764705882352941,1.0,0.0
22,42,0.87,0.72,0.5121951219512195,2.0833333333333335,226.59999999999997,-1,1.0,0.0,0.72,0.28,0.7272727272727273,0.2727272727272727
22,43,0.76,0.69,0.49056603773584906,2.3333333333333335,221.2,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.45454545454545453,0.5454545454545454
22,44,0.84,0.75,0.4117647058823529,2.1066666666666665,253.80000000000004,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.7142857142857143,0.2857142857142857
22,45,0.91,0.79,0.4067796610169492,1.8860759493670887,215.72000000000003,1,1.0,0.0,0.875,0.125,0.75,0.25
22,46,0.79,0.59,0.5416666666666666,2.1186440677966103,197.59999999999997,-1,1.0,0.0,0.8,0.2,0.6923076923076923,0.3076923076923077
22,47,0.8,0.67,0.47368421052631576,1.835820895522388,185.79999999999995,1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8461538461538461,0.15384615384615385
22,48,0.83,0.63,0.38095238095238093,1.8253968253968254,222.74,3,1.0,0.0,0.6086956521739131,0.391304347826087,0.6666666666666666,0.3333333333333333
22,49,0.82,0.65,0.41304347826086957,2.169230769230769,211.20000000000007,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6666666666666666,0.3333333333333333
22,50,0.74,0.59,0.5277777777777778,1.9322033898305084,176.20000000000002,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.8181818181818182,0.18181818181818182
22,51,0.88,0.71,0.40476190476190477,2.0140845070422535,208.8,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8,0.2
22,52,0.85,0.72,0.4897959183673469,2.1527777777777777,228.80000000000004,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.6,0.4
22,53,0.86,0.67,0.44,2.1791044776119404,208.20000000000002,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.9375,0.0625
22,54,0.86,0.69,0.46938775510204084,2.2753623188405796,246.2,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.5294117647058824,0.47058823529411764
22,55,0.86,0.67,0.5217391304347826,2.2686567164179103,214.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6153846153846154,0.38461538461538464
22,56,0.89,0.67,0.3023255813953488,1.9104477611940298,214.40000000000003,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.8666666666666667,0.13333333333333333
22,57,0.75,0.61,0.5,2.1311475409836067,169.57999999999996,1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5833333333333334,0.4166666666666667
22,58,0.86,0.73,0.42857142857142855,2.191780821917808,232.35999999999999,3,1.0,0.0,0.7391304347826086,0.2608695652173913,0.625,0.375
22,59,0.85,0.68,0.37735849056603776,2.1176470588235294,195.8,1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7857142857142857,0.21428571428571427
22,60,0.87,0.68,0.42,1.8529411764705883,213.72000000000003,1,1.0,0.0,0.8,0.2,0.6111111111111112,0.3888888888888889
22,61,0.81,0.67,0.5660377358490566,2.2238805970149254,210.4,-1,1.0,0.0,0.95,0.05,0.625,0.375
22,62,0.83,0.67,0.4,1.8955223880597014,203.36,2,1.0,0.0,0.7142857142857143,0.2857142857142857,0.9230769230769231,0.07692307692307693
22,63,0.89,0.69,0.4489795918367347,1.9275362318840579,208.04000000000002,2,1.0,0.0,0.8888888888888888,0.1111111111111111,0.8666666666666667,0.13333333333333333
22,64,0.79,0.64,0.35555555555555557,1.96875,228.00000000000003,-1,1.0,0.0,0.75,0.25,0.5294117647058824,0.47058823529411764
22,65,0.88,0.69,0.391304347826087,2.217391304347826,217.06,2,1.0,0.0,0.7647058823529411,0.23529411764705882,0.6,0.4
23,0,0.86,0.62,,1.0,157.39999999999998,0,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8,0.2
23,1,0.84,0.69,0.37777777777777777,1.2463768115942029,217.40000000000003,-1,1.0,0.0,0.7,0.3,0.7222222222222222,0.2777777777777778
23,2,0.88,0.78,0.4107142857142857,1.4743589743589745,250.40000000000006,-1,1.0,0.0,0.72,0.28,0.5384615384615384,0.46153846153846156
23,3,0.83,0.64,0.34782608695652173,1.515625,207.59999999999997,-1,1.0,0.0,0.65,0.35,0.8461538461538461,0.15384615384615385
23,4,0.83,0.68,0.30952380952380953,1.5294117647058822,197.20000000000002,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.75,0.25
23,5,0.88,0.72,0.46938775510204084,1.6527777777777777,239.99999999999997,-1,1.0,0.0,0.5263157894736842,0.47368421052631576,0.7777777777777778,0.2222222222222222
23,6,0.86,0.65,0.34,1.8307692307692307,194.79999999999998,-1,1.0,0.0,0.75,0.25,0.8181818181818182,0.18181818181818182
23,7,0.88,0.74,0.5434782608695652,1.945945945945946,244.00000000000003,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.8421052631578947,0.15789473684210525
23,8,0.82,0.7,0.37037037037037035,1.8428571428571427,221.99999999999997,-1,1.0,0.0,0.92,0.08,0.6666666666666666,0.3333333333333333
23,9,0.86,0.7,0.3191489361702128,1.7,218.40000000000003,-1,1.0,0.0,0.875,0.125,0.7333333333333333,0.26666666666666666
23,10,0.82,0.7,0.4117647058823529,1.8142857142857143,199.60000000000002,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.8181818181818182,0.18181818181818182
23,11,0.87,0.7,0.3617021276595745,1.9285714285714286,236.79999999999998,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.5,0.5
23,12,0.87,0.7,0.4583333333333333,2.0,225.2,-1,1.0,0.0,0.75,0.25,0.6153846153846154,0.38461538461538464
23,13,0.8,0.6,0.34146341463414637,1.8333333333333333,205.39999999999995,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.7333333333333333,0.26666666666666666
23,14,0.81,0.67,0.38461538461538464,1.9253731343283582,227.99999999999997,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7647058823529411,0.23529411764705882
23,15,0.83,0.72,0.46153846153846156,1.8333333333333333,217.20000000000002,-1,1.0,0.0,0.76,0.24,0.8333333333333334,0.16666666666666666
23,16,0.85,0.7,0.46938775510204084,1.9857142857142858,221.8,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6666666666666666,0.3333333333333333
23,17,0.87,0.76,0.48214285714285715,2.25,251.8,3,1.0,0.0,0.7419354838709677,0.25806451612903225,0.8333333333333334,0.16666666666666666
23,18,0.86,0.77,0.5409836065573771,2.012987012987013,252.28000000000003,2,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7777777777777778,0.2222222222222222
23,19,0.92,0.82,0.4375,1.9390243902439024,275.20000000000005,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7391304347826086,0.2608695652173913
23,20,0.8,0.69,0.4074074074074074,1.7681159420289856,202.8,-1,1.0,0.0,0.85,0.15,0.8333333333333334,0.16666666666666666
23,21,0.81,0.76,0.4727272727272727,1.9473684210526316,246.80000000000004,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7333333333333333,0.26666666666666666
23,22,0.86,0.68,0.3090909090909091,1.6323529411764706,202.32000000000002,0,1.0,0.0,0.7692307692307693,0.23076923076923078,0.8571428571428571,0.14285714285714285
23,23,0.81,0.67,0.2708333333333333,1.5671641791044777,219.40000000000003,2,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6818181818181818,0.3181818181818182
23,24,0.83,0.67,0.40425531914893614,1.5970149253731343,230.40000000000003,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.625,0.375
23,25,0.84,0.63,0.3829787234042553,1.6507936507936507,188.0,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.6666666666666666,0.3333333333333333
23,26,0.78,0.65,0.4,1.7538461538461538,206.20000000000002,2,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8571428571428571,0.14285714285714285
23,27,0.86,0.7,0.30434782608695654,1.7571428571428571,218.40000000000003,2,1.0,0.0,0.896551724137931,0.10344827586206896,0.7142857142857143,0.2857142857142857
23,28,0.92,0.81,0.423728813559322,1.9876543209876543,250.48000000000013,4,1.0,0.0,0.75,0.25,0.7368421052631579,0.2631578947368421
23,29,0.88,0.67,0.39622641509433965,1.9253731343283582,207.20000000000005,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7333333333333333,0.26666666666666666
23,30,0.78,0.7,0.46,1.9285714285714286,220.8,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7777777777777778,0.2222222222222222
23,31,0.88,0.72,0.4339622641509434,1.9305555555555556,241.76000000000002,4,0.9787234042553191,0.02127659574468085,0.7777777777777778,0.2222222222222222,0.7222222222222222,0.2777777777777778
23,32,0.86,0.71,0.45098039215686275,2.2535211267605635,226.20000000000005,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8235294117647058,0.17647058823529413
23,33,0.85,0.71,0.41818181818181815,2.2253521126760565,224.39999999999998,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6875,0.3125
23,34,0.87,0.66,0.5106382978723404,2.227272727272727,197.79999999999998,-1,1.0,0.0,0.75,0.25,0.8333333333333334,0.16666666666666666
23,35,0.84,0.64,0.3181818181818182,1.9375,198.79999999999998,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.8,0.2
23,36,0.84,0.72,0.48,2.0,219.60000000000005,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.8571428571428571,0.14285714285714285
23,37,0.9,0.77,0.5423728813559322,2.142857142857143,248.8,-1,1.0,0.0,0.5789473684210527,0.42105263157894735,0.6842105263157895,0.3157894736842105
23,38,0.84,0.71,0.4745762711864407,2.0,253.52,4,1.0,0.0,0.7083333333333334,0.2916666666666667,0.7222222222222222,0.2777777777777778
23,39,0.8,0.66,0.48,2.121212121212121,217.20000000000002,-1,1.0,0.0,0.72,0.28,0.7857142857142857,0.21428571428571427
23,40,0.82,0.66,0.46808510638297873,1.9545454545454546,190.28000000000003,1,1.0,0.0,0.95,0.05,0.7647058823529411,0.23529411764705882
23,41,0.81,0.63,0.4090909090909091,1.9047619047619047,210.20000000000002,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6875,0.3125
23,42,0.83,0.72,0.3695652173913043,2.0277777777777777,210.4000000000001,-1,1.0,0.0,0.92,0.08,0.8181818181818182,0.18181818181818182
23,43,0.82,0.72,0.4117647058823529,1.9027777777777777,219.00000000000009,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6428571428571429,0.35714285714285715
23,44,0.85,0.65,0.32727272727272727,1.7692307692307692,194.8,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6363636363636364,0.36363636363636365
23,45,0.82,0.57,0.3902439024390244,1.8596491228070176,193.82000000000005,4,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7647058823529411,0.23529411764705882
23,46,0.84,0.72,0.4090909090909091,1.9027777777777777,224.56000000000003,3,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7647058823529411,0.23529411764705882
23,47,0.82,0.68,0.40384615384615385,1.6470588235294117,207.60000000000002,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6923076923076923,0.3076923076923077
23,48,0.84,0.65,0.37209302325581395,1.7076923076923076,205.8,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6428571428571429,0.35714285714285715
23,49,0.81,0.63,0.42857142857142855,2.0,186.4,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8333333333333334,0.16666666666666666
23,50,0.86,0.7,0.38636363636363635,1.6857142857142857,223.00000000000003,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8,0.2
23,51,0.81,0.66,0.5106382978723404,1.878787878787879,215.8,-1,1.0,0.0,0.8,0.2,0.5833333333333334,0.4166666666666667
23,52,0.77,0.65,0.391304347826087,1.7692307692307692,196.39999999999998,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.4,0.6
23,53,0.82,0.64,0.425,1.9375,211.59999999999997,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.6153846153846154,0.38461538461538464
23,54,0.86,0.69,0.5106382978723404,1.826086956521739,222.6,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.9333333333333333,0.06666666666666667
23,55,0.85,0.7,0.46938775510204084,1.7714285714285714,222.6,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6666666666666666,0.3333333333333333
23,56,0.83,0.73,0.48148148148148145,1.9863013698630136,224.80000000000004,-1,1.0,0.0,0.75,0.25,0.7,0.3
23,57,0.78,0.64,0.42857142857142855,2.109375,195.32,0,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8125,0.1875
23,58,0.88,0.78,0.4230769230769231,1.9487179487179487,227.60000000000005,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.8,0.2
23,59,0.76,0.6,0.5319148936170213,2.1333333333333333,173.8,-1,1.0,0.0,0.875,0.125,1.0,0.0
23,60,0.93,0.75,0.4090909090909091,1.88,254.0,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7368421052631579,0.2631578947368421
23,61,0.86,0.72,0.4074074074074074,1.7361111111111112,236.80000000000004,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.5384615384615384,0.46153846153846156
23,62,0.88,0.71,0.34545454545454546,2.0140845070422535,246.79999999999995,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.5384615384615384,0.46153846153846156
23,63,0.82,0.69,0.5,2.289855072463768,213.40000000000003,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.46153846153846156,0.5384615384615384
23,64,0.84,0.71,0.2978723404255319,1.7183098591549295,191.07999999999996,0,1.0,0.0,0.9545454545454546,0.045454545454545456,0.6363636363636364,0.36363636363636365
23,65,0.91,0.78,0.48214285714285715,1.8846153846153846,239.8000000000001,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.8,0.2
24,0,0.83,0.57,,1.0,178.0,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6470588235294118,0.35294117647058826
24,1,0.87,0.65,0.42105263157894735,1.2461538461538462,204.60000000000002,2,1.0,0.0,0.8095238095238095,0.19047619047619047,0.631578947368421,0.3684210526315789
24,2,0.86,0.66,0.40816326530612246,1.4242424242424243,192.4,-1,1.0,0.0,0.75,0.25,0.6923076923076923,0.3076923076923077
24,3,0.82,0.63,0.28888888888888886,1.5396825396825398,191.4,-1,1.0,0.0,0.8,0.2,0.7692307692307693,0.23076923076923078
24,4,0.87,0.66,0.4186046511627907,1.621212121212121,194.60000000000002,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7142857142857143,0.2857142857142857
24,5,0.85,0.64,0.34146341463414637,1.53125,194.79999999999998,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.7692307692307693,0.23076923076923078
24,6,0.83,0.68,0.4666666666666667,1.5147058823529411,219.2,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.7142857142857143,0.2857142857142857
24,7,0.79,0.59,0.38095238095238093,1.6779661016949152,194.60000000000002,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.6666666666666666,0.3333333333333333
24,8,0.81,0.58,0.32432432432432434,1.706896551724138,186.2,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7647058823529411,0.23529411764705882
24,9,0.82,0.74,0.43902439024390244,1.8108108108108107,219.40000000000003,-1,1.0,0.0,0.8928571428571429,0.10714285714285714,0.7,0.3
24,10,0.83,0.66,0.3673469387755102,1.7878787878787878,202.79999999999995,-1,1.0,0.0,0.42857142857142855,0.5714285714285714,0.8181818181818182,0.18181818181818182
24,11,0.85,0.64,0.39473684210526316,1.9375,204.79999999999998,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.5833333333333334,0.4166666666666667
24,12,0.87,0.7,0.41304347826086957,1.7142857142857142,224.48000000000002,0,1.0,0.0,0.7272727272727273,0.2727272727272727,0.6111111111111112,0.3888888888888889
24,13,0.88,0.73,0.4528301886792453,1.917808219178082,206.4,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.5833333333333334,0.4166666666666667
24,14,0.89,0.69,0.42592592592592593,1.8115942028985508,191.6,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7272727272727273,0.2727272727272727
24,15,0.82,0.6,0.5111111111111111,2.1666666666666665,206.0,-1,1.0,0.0,0.88,0.12,0.6428571428571429,0.35714285714285715
24,16,0.87,0.67,0.475,2.08955223880597,210.59999999999997,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
24,17,0.8,0.65,0.4186046511627907,2.123076923076923,236.39999999999995,-1,1.0,0.0,0.6363636363636364,0.36363636363636365,0.46153846153846156,0.5384615384615384
24,18,0.78,0.59,0.3333333333333333,1.9322033898305084,202.19999999999996,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7142857142857143,0.2857142857142857
24,19,0.87,0.69,0.425,2.028985507246377,214.79999999999998,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8,0.2
24,20,0.82,0.65,0.30612244897959184,1.8153846153846154,201.40000000000003,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.8333333333333334,0.16666666666666666
24,21,0.86,0.61,0.35714285714285715,2.0,204.4,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.7333333333333333,0.26666666666666666
24,22,0.88,0.64,0.5454545454545454,1.890625,216.20000000000002,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.65,0.35
24,23,0.78,0.66,0.35,2.1363636363636362,218.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.6153846153846154,0.38461538461538464
24,24,0.91,0.69,0.32653061224489793,1.855072463768116,235.60000000000002,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.6,0.4
24,25,0.81,0.66,0.3829787234042553,1.8181818181818181,211.79999999999998,-1,1.0,0.0,0.75,0.25,0.8,0.2
24,26,0.88,0.69,0.3673469387755102,1.826086956521739,219.99999999999994,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6428571428571429,0.35714285714285715
24,27,0.85,0.67,0.38,2.029850746268657,222.59999999999994,-1,1.0,0.0,0.7,0.3,0.6428571428571429,0.35714285714285715
24,28,0.86,0.68,0.5,1.9852941176470589,228.79999999999995,-1,1.0,0.0,0.7307692307692307,0.2692307692307692,0.8461538461538461,0.15384615384615385
24,29,0.79,0.65,0.4791666666666667,2.0307692307692307,206.59999999999994,-1,1.0,0.0,0.8,0.2,0.6153846153846154,0.38461538461538464
24,30,0.83,0.68,0.4791666666666667,2.014705882352941,214.2,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.625,0.375
24,31,0.86,0.68,0.3695652173913043,1.8970588235294117,225.39999999999998,-1,1.0,0.0,0.65,0.35,0.7058823529411765,0.29411764705882354
24,32,0.87,0.76,0.4528301886792453,1.9210526315789473,204.32,1,1.0,0.0,0.6875,0.3125,0.7142857142857143,0.2857142857142857
24,33,0.9,0.74,0.5357142857142857,2.22972972972973,225.31999999999996,0,1.0,0.0,0.8076923076923077,0.19230769230769232,0.7058823529411765,0.29411764705882354
24,34,0.85,0.72,0.4727272727272727,2.2777777777777777,230.99999999999997,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5,0.5
24,35,0.84,0.73,0.43859649122807015,2.2054794520547945,238.82,3,1.0,0.0,0.6,0.4,0.625,0.375
24,36,0.82,0.65,0.4489795918367347,2.3692307692307693,214.20000000000002,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.5384615384615384,0.46153846153846156
24,37,0.89,0.73,0.46,2.232876712328767,201.41999999999996,1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.4,0.6
24,38,0.9,0.68,0.4583333333333333,2.0,220.2,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5454545454545454,0.45454545454545453
24,39,0.85,0.64,0.4318181818181818,2.109375,214.79999999999995,-1,1.0,0.0,0.375,0.625,0.625,0.375
24,40,0.86,0.68,0.4782608695652174,2.2205882352941178,218.39999999999995,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6666666666666666,0.3333333333333333
