seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
26,49,Poor,1,2.2,1.060291753417216
26,50,Poor,1,2.4,0.7647327986150851
26,51,Poor,1,2.2,0.8891440914797015
26,52,Poor,1,2.2,0.7586659041332027
26,53,Poor,0,0.0,3.261721118916083
26,54,Poor,1,2.2,0.6127191783229469
26,55,Poor,1,2.4,1.244325599236081
26,56,Poor,0,0.0,3.075100993818312
26,57,Poor,1,2.4,0.7497226392903964
26,58,Poor,1,2.2,0.41344450751290385
26,59,Poor,1,2.4,0.5400890043701394
26,60,Poor,0,0.0,2.9190318420008543
26,61,Poor,1,2.2,1.0531511556069892
26,62,Poor,1,2.2,0.8757819224219894
26,63,Poor,1,2.2,0.46761856204400365
26,64,Poor,1,2.4,0.7339514001422911
26,65,Poor,0,0.0,2.885415696886305
26,66,Poor,0,0.0,2.783984721342289
26,67,Poor,1,2.4,0.7216458857144668
26,68,Poor,0,0.0,3.504308495288458
26,69,Poor,1,2.2,0.5929093072877092
26,70,Middle,2,4.6,3.7371317042037555
26,71,Middle,1,2.2,5.691187458106225
26,72,Middle,2,4.4,3.082188517629156
26,73,Middle,1,6.6000000000000005,0.5215335660859601
26,74,Middle,1,5.4,1.7412919004991565
26,75,Middle,1,5.4,2.0477420827726958
26,76,Middle,1,2.2,5.61921598166263
26,77,Middle,0,0.0,7.71780207784856
26,78,Middle,0,0.0,7.829719635056338
26,79,Middle,1,2.2,7.9319989338414105
26,80,Middle,0,0.0,7.358981012686279
26,81,Middle,2,4.6,2.0715371605586617
26,82,Middle,1,2.4,3.4663172713233625
26,83,Middle,1,2.2,4.69380734912314
26,84,Middle,2,4.4,3.223907524941649
26,85,Middle,0,0.0,7.26507040364213
26,86,Middle,1,5.4,2.687706948033675
26,87,Middle,0,0.0,8.34272270154207
26,88,Middle,1,6.6000000000000005,1.8208331302435168
26,89,Middle,2,7.6000000000000005,0.09920278004724459
26,90,Rich,2,8.8,0.8085107003030103
26,91,Rich,2,4.6,5.196116761511326
26,92,Rich,3,6.8,4.240772475198394
26,93,Rich,1,2.2,7.729467456510318
26,94,Rich,2,8.8,0.5223947925294752
26,95,Rich,0,0.0,9.206235619249274
26,96,Rich,1,2.4,9.487455035882867
26,97,Rich,0,0.0,11.288303882642031
26,98,Rich,1,5.4,3.0281386355525495
26,99,Rich,3,6.8,2.8404019858378575
26,0,Poor,0,0.0,2.7044050756014446
26,1,Poor,0,0.0,2.3141893761429233
26,2,Poor,0,0.0,2.6876122442553423
26,3,Poor,1,2.2,0.12730770297620264
26,4,Poor,1,2.4,0.5518785501543375
26,5,Poor,1,2.4,0.28953009059301404
26,6,Poor,1,2.2,0.70475738374794
26,7,Poor,1,2.2,0.7787809802693939
26,8,Poor,1,2.4,1.1643239736192932
26,9,Poor,0,0.0,2.993228833195018
26,10,Poor,1,2.4,0.2998477341868657
26,11,Poor,1,2.2,1.0889344042068272
26,12,Poor,1,2.2,0.7740515415960987
26,13,Poor,1,2.2,1.5085548345753717
26,14,Poor,1,2.4,0.4935671576315981
26,15,Poor,1,2.4,0.5213179986494123
26,16,Poor,1,2.2,0.6991133085154972
26,17,Poor,0,0.0,3.4980994384894837
26,18,Poor,1,2.2,0.8635953329394654
26,19,Poor,0,0.0,2.611439156048789
26,20,Poor,1,2.2,0.6015664497551194
26,21,Poor,1,2.4,0.17780880621639605
26,22,Poor,1,2.2,0.5157656927605645
26,23,Poor,0,0.0,2.851893386987903
26,24,Poor,0,0.0,2.9750048782588183
26,25,Poor,1,2.4,1.1704594827340258
26,26,Poor,0,0.0,2.9296089893461845
26,27,Poor,1,2.2,0.990988577204412
26,28,Poor,1,2.4,0.598775780716351
26,29,Poor,1,2.2,1.170169038555739
26,30,Poor,1,2.2,0.9350707586224161
26,31,Poor,0,0.0,2.785962384410171
26,32,Poor,1,2.4,0.20232905609054797
26,33,Poor,1,2.2,0.6322625052591224
26,34,Poor,1,2.4,0.4503165941211895
26,35,Poor,1,2.4,0.7871445316121428
26,36,Poor,1,2.2,0.7115272771398398
26,37,Poor,1,2.2,0.54661709866701
26,38,Poor,1,2.4,0.5268503094511829
26,39,Poor,0,0.0,2.8374728726312597
26,40,Poor,0,0.0,2.950534293391313
26,41,Poor,1,2.4,0.2636456119054662
26,42,Poor,0,0.0,3.4604204716795035
26,43,Poor,1,2.2,1.1406551698429728
26,44,Poor,0,0.0,2.699110169879403
26,45,Poor,1,2.2,0.8234933176764687
26,46,Poor,1,2.4,0.269027885932676
26,47,Poor,1,2.2,0.8073397843523931
26,48,Poor,1,2.2,1.0146686017866027
26,49,Poor,1,2.4,0.8602917534172163
26,50,Poor,1,2.4,0.7647327986150851
26,51,Poor,1,2.2,0.8891440914797015
26,52,Poor,1,2.2,0.7586659041332027
26,53,Poor,0,0.0,3.261721118916083
26,54,Poor,1,2.2,0.6127191783229469
26,55,Poor,0,0.0,3.644325599236081
26,56,Poor,1,2.2,0.8751009938183119
26,57,Poor,1,2.2,0.9497226392903961
26,58,Poor,1,2.2,0.41344450751290385
26,59,Poor,1,2.4,0.5400890043701394
26,60,Poor,1,2.2,0.7190318420008541
26,61,Poor,0,0.0,3.2531511556069894
26,62,Poor,1,2.2,0.8757819224219894
26,63,Poor,1,2.2,0.46761856204400365
26,64,Poor,1,2.4,0.7339514001422911
26,65,Poor,0,0.0,2.885415696886305
26,66,Poor,0,0.0,2.783984721342289
26,67,Poor,1,2.2,0.9216458857144665
26,68,Poor,1,2.2,1.3043084952884576
26,69,Poor,0,0.0,2.7929093072877094
26,70,Middle,1,2.4,5.937131704203756
26,71,Middle,2,4.6,3.291187458106225
26,72,Middle,1,2.2,5.282188517629156
26,73,Middle,1,5.4,1.7215335660859603
26,74,Middle,1,2.4,4.7412919004991565
26,75,Middle,1,2.2,5.247742082772696
26,76,Middle,2,4.6,3.2192159816626296
26,77,Middle,2,4.6,3.11780207784856
26,78,Middle,2,4.6,3.229719635056338
26,79,Middle,2,4.4,5.73199893384141
26,80,Middle,1,2.4,4.958981012686278
26,81,Middle,1,2.4,4.271537160558662
26,82,Middle,0,0.0,5.8663172713233624
26,83,Middle,1,2.2,4.69380734912314
26,84,Middle,1,6.6000000000000005,1.0239075249416487
26,85,Middle,1,6.6000000000000005,0.6650704036421295
26,86,Middle,1,2.2,5.887706948033675
26,87,Middle,2,4.6,3.7427227015420703
26,88,Middle,1,2.4,6.020833130243517
26,89,Middle,0,0.0,7.699202780047245
26,90,Rich,1,2.2,7.408510700303011
26,91,Rich,0,0.0,9.796116761511326
26,92,Rich,0,0.0,11.040772475198395
26,93,Rich,3,9.8,0.12946745651031755
26,94,Rich,2,7.800000000000001,1.5223947925294756
26,95,Rich,0,0.0,9.206235619249274
26,96,Rich,2,8.8,3.0874550358828667
26,97,Rich,2,7.800000000000001,3.488303882642031
26,98,Rich,2,4.6,3.8281386355525497
26,99,Rich,2,9.0,0.6404019858378578
26,0,Poor,1,2.4,0.3044050756014447
26,1,Poor,1,2.2,0.11418937614292313
26,2,Poor,1,2.2,0.4876122442553421
26,3,Poor,1,2.2,0.12730770297620264
26,4,Poor,1,2.4,0.5518785501543375
26,5,Poor,1,2.2,0.4895300905930138
26,6,Poor,1,2.2,0.70475738374794
26,7,Poor,0,0.0,2.978780980269394
26,8,Poor,1,2.2,1.364323973619293
26,9,Poor,0,0.0,2.993228833195018
26,10,Poor,1,2.2,0.49984773418686546
26,11,Poor,0,0.0,3.2889344042068274
26,12,Poor,1,2.4,0.574051541596099
26,13,Poor,1,2.2,1.5085548345753717
26,14,Poor,1,2.4,0.4935671576315981
26,15,Poor,0,0.0,2.921317998649412
26,16,Poor,1,2.2,0.6991133085154972
26,17,Poor,1,2.2,1.2980994384894835
26,18,Poor,0,0.0,3.0635953329394656
26,19,Poor,1,2.4,0.21143915604878893
26,20,Poor,0,0.0,2.8015664497551196
26,21,Poor,1,2.4,0.17780880621639605
26,22,Poor,0,0.0,2.7157656927605647
26,23,Poor,1,2.4,0.45189338698790316
26,24,Poor,1,2.2,0.7750048782588181
26,25,Poor,1,2.4,1.1704594827340258
26,26,Poor,0,0.0,2.9296089893461845
26,27,Poor,1,2.2,0.990988577204412
26,28,Poor,1,2.2,0.7987757807163507
26,29,Poor,1,2.2,1.170169038555739
26,30,Poor,0,0.0,3.1350707586224162
26,31,Poor,0,0.0,2.785962384410171
26,32,Poor,1,2.4,0.20232905609054797
26,33,Poor,1,2.2,0.6322625052591224
26,34,Poor,1,2.2,0.6503165941211893
26,35,Poor,1,2.2,0.9871445316121426
26,36,Poor,0,0.0,2.91152727713984
26,37,Poor,0,0.0,2.74661709866701
26,38,Poor,1,2.4,0.5268503094511829
26,39,Poor,0,0.0,2.8374728726312597
26,40,Poor,0,0.0,2.950534293391313
26,41,Poor,1,2.4,0.2636456119054662
26,42,Poor,1,2.4,1.0604204716795036
26,43,Poor,1,2.4,0.940655169842973
26,44,Poor,1,2.2,0.49911016987940293
26,45,Poor,1,2.4,0.623493317676469
26,46,Poor,0,0.0,2.669027885932676
26,47,Poor,1,2.2,0.8073397843523931
26,48,Poor,0,0.0,3.214668601786603
26,49,Poor,1,2.2,1.060291753417216
26,50,Poor,0,0.0,3.164732798615085
26,51,Poor,1,2.2,0.8891440914797015
26,52,Poor,1,2.2,0.7586659041332027
26,53,Poor,0,0.0,3.261721118916083
26,54,Poor,0,0.0,2.812719178322947
26,55,Poor,0,0.0,3.644325599236081
26,56,Poor,0,0.0,3.075100993818312
26,57,Poor,1,2.4,0.7497226392903964
26,58,Poor,1,2.2,0.41344450751290385
26,59,Poor,0,0.0,2.9400890043701393
26,60,Poor,0,0.0,2.9190318420008543
26,61,Poor,1,2.2,1.0531511556069892
26,62,Poor,1,2.2,0.8757819224219894
26,63,Poor,1,2.4,0.2676185620440039
26,64,Poor,1,2.4,0.7339514001422911
26,65,Poor,0,0.0,2.885415696886305
26,66,Poor,0,0.0,2.783984721342289
26,67,Poor,1,2.4,0.7216458857144668
26,68,Poor,1,2.4,1.1043084952884579
26,69,Poor,1,2.2,0.5929093072877092
26,70,Middle,1,6.6000000000000005,1.7371317042037555
26,71,Middle,1,6.6000000000000005,1.2911874581062248
26,72,Middle,2,4.4,3.082188517629156
26,73,Middle,0,0.0,7.121533566085961
26,74,Middle,0,0.0,7.141291900499157
26,75,Middle,0,0.0,7.447742082772696
26,76,Middle,2,4.6,3.21921598166263
26,77,Middle,0,0.0,7.71780207784856
26,78,Middle,2,4.4,3.4297196350563377
26,79,Middle,1,6.6000000000000005,3.53199893384141
26,80,Middle,0,0.0,7.358981012686279
26,81,Middle,1,5.4,1.2715371605586618
26,82,Middle,2,4.4,1.466317271323362
26,83,Middle,0,0.0,6.89380734912314
26,84,Middle,1,2.4,5.22390752494165
26,85,Middle,1,5.4,1.8650704036421297
26,86,Middle,2,4.6,3.487706948033675
26,87,Middle,1,6.6000000000000005,1.7427227015420703
26,88,Middle,1,2.4,6.020833130243517
26,89,Middle,2,7.6000000000000005,0.09920278004724459
26,90,Rich,2,4.6,5.008510700303011
26,91,Rich,1,2.2,7.596116761511326
26,92,Rich,2,4.6,6.440772475198394
26,93,Rich,0,0.0,9.929467456510318
26,94,Rich,2,7.800000000000001,1.5223947925294752
26,95,Rich,2,7.6000000000000005,1.606235619249273
26,96,Rich,0,0.0,11.887455035882867
26,97,Rich,3,10.0,1.288303882642031
26,98,Rich,2,4.6,3.8281386355525493
26,99,Rich,2,8.8,0.8404019858378575
26,0,Poor,1,2.4,0.3044050756014447
26,1,Poor,1,2.2,0.11418937614292313
26,2,Poor,0,0.0,2.6876122442553423
26,3,Poor,1,2.2,0.12730770297620264
26,4,Poor,1,2.4,0.5518785501543375
26,5,Poor,1,2.2,0.4895300905930138
26,6,Poor,0,0.0,2.90475738374794
26,7,Poor,1,2.4,0.5787809802693942
26,8,Poor,0,0.0,3.564323973619293
26,9,Poor,1,2.4,0.5932288331950182
26,10,Poor,1,2.4,0.2998477341868657
26,11,Poor,0,0.0,3.2889344042068274
26,12,Poor,1,2.4,0.574051541596099
26,13,Poor,0,0.0,3.708554834575372
26,14,Poor,1,2.4,0.4935671576315981
26,15,Poor,1,2.4,0.5213179986494123
26,16,Poor,1,2.4,0.4991133085154975
26,17,Poor,0,0.0,3.4980994384894837
26,18,Poor,1,2.4,0.6635953329394657
26,19,Poor,1,2.4,0.21143915604878893
26,20,Poor,0,0.0,2.8015664497551196
26,21,Poor,1,2.2,0.3778088062163958
26,22,Poor,1,2.4,0.31576569276056476
26,23,Poor,0,0.0,2.851893386987903
26,24,Poor,1,2.4,0.5750048782588184
26,25,Poor,1,2.4,1.1704594827340258
26,26,Poor,0,0.0,2.9296089893461845
26,27,Poor,0,0.0,3.190988577204412
26,28,Poor,0,0.0,2.998775780716351
26,29,Poor,1,2.4,0.9701690385557393
26,30,Poor,0,0.0,3.1350707586224162
26,31,Poor,0,0.0,2.785962384410171
26,32,Poor,1,2.4,0.20232905609054797
26,33,Poor,1,2.4,0.4322625052591227
26,34,Poor,0,0.0,2.8503165941211894
26,35,Poor,1,2.2,0.9871445316121426
26,36,Poor,1,2.4,0.51152727713984
26,37,Poor,0,0.0,2.74661709866701
26,38,Poor,1,2.4,0.5268503094511829
26,39,Poor,1,2.4,0.4374728726312598
26,40,Poor,1,2.4,0.5505342933913129
26,41,Poor,0,0.0,2.663645611905466
26,42,Poor,1,2.4,1.0604204716795036
26,43,Poor,0,0.0,3.340655169842973
26,44,Poor,1,2.4,0.2991101698794032
26,45,Poor,1,2.2,0.8234933176764687
26,46,Poor,0,0.0,2.669027885932676
26,47,Poor,0,0.0,3.0073397843523932
26,48,Poor,1,2.4,0.8146686017866029
26,49,Poor,1,2.2,1.060291753417216
26,50,Poor,1,2.4,0.7647327986150851
26,51,Poor,1,2.4,0.6891440914797018
26,52,Poor,1,2.4,0.5586659041332029
26,53,Poor,1,2.2,1.0617211189160827
26,54,Poor,1,2.4,0.41271917832294713
26,55,Poor,1,2.4,1.244325599236081
26,56,Poor,0,0.0,3.075100993818312
26,57,Poor,1,2.4,0.7497226392903964
26,58,Poor,0,0.0,2.613444507512904
26,59,Poor,1,2.4,0.5400890043701394
26,60,Poor,1,2.4,0.5190318420008544
26,61,Poor,1,2.2,1.0531511556069892
26,62,Poor,0,0.0,3.0757819224219896
26,63,Poor,0,0.0,2.667618562044004
26,64,Poor,1,2.4,0.7339514001422911
26,65,Poor,1,2.2,0.685415696886305
26,66,Poor,0,0.0,2.783984721342289
26,67,Poor,1,2.4,0.7216458857144668
26,68,Poor,1,2.4,1.1043084952884579
26,69,Poor,0,0.0,2.7929093072877094
26,70,Middle,2,4.8,3.5371317042037558
26,71,Middle,1,2.4,5.491187458106225
26,72,Middle,1,6.6000000000000005,0.8821885176291557
26,73,Middle,0,0.0,7.121533566085961
26,74,Middle,0,0.0,7.141291900499157
26,75,Middle,1,6.6000000000000005,0.8477420827726956
26,76,Middle,0,0.0,7.81921598166263
26,77,Middle,2,4.6,3.1178020778485602
26,78,Middle,2,4.6,3.2297196350563384
26,79,Middle,2,4.6,5.53199893384141
26,80,Middle,1,2.2,5.1589810126862785
26,81,Middle,2,4.8,1.871537160558662
26,82,Middle,2,4.6,1.2663172713233624
26,83,Middle,2,4.8,2.0938073491231397
26,84,Middle,1,2.4,5.22390752494165
26,85,Middle,2,4.8,2.4650704036421307
26,86,Middle,1,2.2,5.887706948033675
26,87,Middle,0,0.0,8.34272270154207
26,88,Middle,0,0.0,8.420833130243517
26,89,Middle,1,6.6000000000000005,1.0992027800472446
26,90,Rich,1,2.4,7.208510700303011
26,91,Rich,1,2.4,7.396116761511326
26,92,Rich,1,2.4,8.640772475198395
26,93,Rich,0,0.0,9.929467456510318
26,94,Rich,2,9.0,0.32239479252947545
26,95,Rich,2,4.6,4.606235619249274
26,96,Rich,0,0.0,11.887455035882867
26,97,Rich,1,2.4,8.888303882642031
26,98,Rich,0,0.0,8.42813863555255
26,99,Rich,2,9.0,0.6404019858378573
26,0,Poor,0,0.0,2.7044050756014446
26,1,Poor,0,0.0,2.3141893761429233
26,2,Poor,1,2.2,0.4876122442553421
26,3,Poor,0,0.0,2.327307702976203
26,4,Poor,1,2.4,0.5518785501543375
26,5,Poor,0,0.0,2.689530090593014
26,6,Poor,1,2.4,0.5047573837479402
26,7,Poor,1,2.4,0.5787809802693942
26,8,Poor,0,0.0,3.564323973619293
26,9,Poor,1,2.4,0.5932288331950182
26,10,Poor,0,0.0,2.6998477341868656
26,11,Poor,1,2.4,0.8889344042068275
26,12,Poor,0,0.0,2.974051541596099
26,13,Poor,0,0.0,3.708554834575372
26,14,Poor,1,2.2,0.6935671576315978
26,15,Poor,0,0.0,2.921317998649412
26,16,Poor,1,2.4,0.4991133085154975
26,17,Poor,1,2.2,1.2980994384894835
26,18,Poor,1,2.4,0.6635953329394657
26,19,Poor,0,0.0,2.611439156048789
26,20,Poor,1,2.4,0.4015664497551197
26,21,Poor,1,2.4,0.17780880621639605
26,22,Poor,1,2.4,0.31576569276056476
26,23,Poor,1,2.4,0.45189338698790316
26,24,Poor,1,2.4,0.5750048782588184
26,25,Poor,1,2.2,1.3704594827340255
26,26,Poor,1,2.2,0.7296089893461843
26,27,Poor,0,0.0,3.190988577204412
26,28,Poor,0,0.0,2.998775780716351
26,29,Poor,0,0.0,3.3701690385557392
26,30,Poor,1,2.2,0.9350707586224161
26,31,Poor,1,2.4,0.38596238441017094
26,32,Poor,1,2.4,0.20232905609054797
26,33,Poor,0,0.0,2.8322625052591226
26,34,Poor,1,2.2,0.6503165941211893
26,35,Poor,1,2.4,0.7871445316121428
26,36,Poor,1,2.2,0.7115272771398398
26,37,Poor,1,2.4,0.3466170986670103
26,38,Poor,0,0.0,2.926850309451183
26,39,Poor,1,2.4,0.4374728726312598
26,40,Poor,1,2.4,0.5505342933913129
26,41,Poor,0,0.0,2.663645611905466
26,42,Poor,1,2.4,1.0604204716795036
26,43,Poor,0,0.0,3.340655169842973
26,44,Poor,1,2.4,0.2991101698794032
26,45,Poor,1,2.4,0.623493317676469
26,46,Poor,0,0.0,2.669027885932676
26,47,Poor,1,2.4,0.6073397843523933
26,48,Poor,1,2.4,0.8146686017866029
26,49,Poor,0,0.0,3.260291753417216
26,50,Poor,1,2.4,0.7647327986150851
26,51,Poor,0,0.0,3.0891440914797017
26,52,Poor,1,2.4,0.5586659041332029
26,53,Poor,0,0.0,3.261721118916083
26,54,Poor,1,2.4,0.41271917832294713
26,55,Poor,1,2.2,1.4443255992360808
26,56,Poor,0,0.0,3.075100993818312
26,57,Poor,0,0.0,3.1497226392903963
26,58,Poor,1,2.4,0.2134445075129041
26,59,Poor,1,2.4,0.5400890043701394
26,60,Poor,1,2.4,0.5190318420008544
26,61,Poor,0,0.0,3.2531511556069894
26,62,Poor,1,2.2,0.8757819224219894
26,63,Poor,0,0.0,2.667618562044004
26,64,Poor,1,2.4,0.7339514001422911
26,65,Poor,0,0.0,2.885415696886305
26,66,Poor,1,2.2,0.5839847213422886
26,67,Poor,0,0.0,3.1216458857144667
26,68,Poor,1,2.4,1.1043084952884579
26,69,Poor,1,2.4,0.39290930728770945
26,70,Middle,2,4.8,3.5371317042037558
26,71,Middle,1,2.4,5.491187458106225
26,72,Middle,0,0.0,7.482188517629156
26,73,Middle,2,4.6,2.521533566085961
26,74,Middle,2,4.6,2.5412919004991563
26,75,Middle,1,6.6000000000000005,0.8477420827726956
26,76,Middle,2,7.200000000000001,0.6192159816626295
26,77,Middle,2,4.6,3.1178020778485602
26,78,Middle,1,2.2,5.629719635056338
26,79,Middle,2,7.200000000000001,2.9319989338414096
26,80,Middle,1,2.4,4.958981012686278
26,81,Middle,2,4.8,1.871537160558662
26,82,Middle,0,0.0,5.8663172713233624
26,83,Middle,2,4.8,2.0938073491231397
26,84,Middle,0,0.0,7.623907524941649
26,85,Middle,0,0.0,7.26507040364213
26,86,Middle,1,2.2,5.887706948033675
26,87,Middle,0,0.0,8.34272270154207
26,88,Middle,1,2.4,6.020833130243517
26,89,Middle,0,0.0,7.699202780047245
26,90,Rich,2,7.200000000000001,2.40851070030301
26,91,Rich,2,4.6,5.196116761511326
26,92,Rich,2,9.0,2.0407724751983944
26,93,Rich,3,9.600000000000001,0.3294674565103173
26,94,Rich,2,7.000000000000001,2.322394792529475
26,95,Rich,1,2.4,6.806235619249273
26,96,Rich,2,7.200000000000001,4.687455035882866
26,97,Rich,3,9.400000000000002,1.8883038826420302
26,98,Rich,1,2.4,6.0281386355525495
26,99,Rich,2,4.8,4.8404019858378575
26,0,Poor,1,2.4,0.3044050756014447
26,1,Poor,1,2.2,0.11418937614292313
26,2,Poor,1,2.2,0.4876122442553421
26,3,Poor,0,0.0,2.327307702976203
26,4,Poor,1,2.4,0.5518785501543375
26,5,Poor,0,0.0,2.689530090593014
26,6,Poor,1,2.2,0.70475738374794
26,7,Poor,1,2.2,0.7787809802693939
26,8,Poor,0,0.0,3.564323973619293
26,9,Poor,1,2.2,0.7932288331950179
26,10,Poor,1,2.2,0.49984773418686546
26,11,Poor,0,0.0,3.2889344042068274
26,12,Poor,1,2.4,0.574051541596099
26,13,Poor,0,0.0,3.708554834575372
26,14,Poor,0,0.0,2.893567157631598
26,15,Poor,1,2.2,0.721317998649412
26,16,Poor,1,2.2,0.6991133085154972
26,17,Poor,0,0.0,3.4980994384894837
26,18,Poor,1,2.2,0.8635953329394654
26,19,Poor,1,2.4,0.21143915604878893
26,20,Poor,1,2.2,0.6015664497551194
26,21,Poor,1,2.2,0.3778088062163958
26,22,Poor,1,2.4,0.31576569276056476
26,23,Poor,0,0.0,2.851893386987903
26,24,Poor,0,0.0,2.9750048782588183
26,25,Poor,1,2.2,1.3704594827340255
26,26,Poor,1,2.2,0.7296089893461843
26,27,Poor,1,2.2,0.990988577204412
26,28,Poor,1,2.2,0.7987757807163507
26,29,Poor,1,2.2,1.170169038555739
26,30,Poor,1,2.2,0.9350707586224161
26,31,Poor,1,2.4,0.38596238441017094
26,32,Poor,1,2.4,0.20232905609054797
26,33,Poor,1,2.4,0.4322625052591227
26,34,Poor,0,0.0,2.8503165941211894
26,35,Poor,0,0.0,3.1871445316121427
26,36,Poor,1,2.4,0.51152727713984
26,37,Poor,0,0.0,2.74661709866701
26,38,Poor,1,2.4,0.5268503094511829
26,39,Poor,1,2.4,0.4374728726312598
26,40,Poor,1,2.2,0.7505342933913126
26,41,Poor,0,0.0,2.663645611905466
26,42,Poor,0,0.0,3.4604204716795035
26,43,Poor,1,2.4,0.940655169842973
26,44,Poor,1,2.4,0.2991101698794032
26,45,Poor,1,2.2,0.8234933176764687
26,46,Poor,1,2.4,0.269027885932676
26,47,Poor,1,2.2,0.8073397843523931
26,48,Poor,0,0.0,3.214668601786603
26,49,Poor,0,0.0,3.260291753417216
26,50,Poor,1,2.4,0.7647327986150851
26,51,Poor,0,0.0,3.0891440914797017
26,52,Poor,1,2.4,0.5586659041332029
26,53,Poor,1,2.4,0.8617211189160829
26,54,Poor,0,0.0,2.812719178322947
26,55,Poor,0,0.0,3.644325599236081
26,56,Poor,1,2.4,0.6751009938183121
26,57,Poor,1,2.2,0.9497226392903961
26,58,Poor,1,2.4,0.2134445075129041
26,59,Poor,1,2.4,0.5400890043701394
26,60,Poor,1,2.4,0.5190318420008544
26,61,Poor,1,2.4,0.8531511556069895
26,62,Poor,0,0.0,3.0757819224219896
26,63,Poor,1,2.4,0.2676185620440039
26,64,Poor,1,2.4,0.7339514001422911
26,65,Poor,1,2.4,0.48541569688630526
26,66,Poor,1,2.4,0.3839847213422889
26,67,Poor,1,2.4,0.7216458857144668
26,68,Poor,1,2.4,1.1043084952884579
26,69,Poor,1,2.2,0.5929093072877092
26,70,Middle,3,7.0,1.3371317042037556
26,71,Middle,2,4.6,3.291187458106225
26,72,Middle,1,5.4,2.082188517629156
26,73,Middle,0,0.0,7.121533566085961
26,74,Middle,1,5.4,1.7412919004991565
26,75,Middle,1,2.2,5.247742082772696
26,76,Middle,2,4.6,3.2192159816626296
26,77,Middle,1,2.4,5.31780207784856
26,78,Middle,1,2.4,5.429719635056339
26,79,Middle,3,10.0,0.13199893384140982
26,80,Middle,1,2.4,4.958981012686278
26,81,Middle,1,2.2,4.471537160558662
26,82,Middle,2,4.8,1.0663172713233626
26,83,Middle,0,0.0,6.89380734912314
26,84,Middle,2,4.8,2.82390752494165
26,85,Middle,0,0.0,7.26507040364213
26,86,Middle,0,0.0,8.087706948033675
26,87,Middle,0,0.0,8.34272270154207
26,88,Middle,1,5.4,3.020833130243517
26,89,Middle,1,5.4,2.2992027800472448
26,90,Rich,2,4.6,5.0085107003030105
26,91,Rich,1,2.4,7.396116761511326
26,92,Rich,0,0.0,11.040772475198395
26,93,Rich,1,6.6000000000000005,3.3294674565103177
26,94,Rich,2,7.800000000000001,1.5223947925294756
26,95,Rich,2,8.8,0.4062356192492729
26,96,Rich,2,4.8,7.087455035882867
26,97,Rich,0,0.0,11.288303882642031
26,98,Rich,0,0.0,8.42813863555255
26,99,Rich,1,2.4,7.240401985837858
26,0,Poor,1,2.2,0.5044050756014444
26,1,Poor,0,0.0,2.3141893761429233
26,2,Poor,0,0.0,2.6876122442553423
26,3,Poor,1,2.2,0.12730770297620264
26,4,Poor,1,2.4,0.5518785501543375
26,5,Poor,1,2.2,0.4895300905930138
26,6,Poor,0,0.0,2.90475738374794
26,7,Poor,1,2.2,0.7787809802693939
26,8,Poor,0,0.0,3.564323973619293
26,9,Poor,1,2.4,0.5932288331950182
26,10,Poor,1,2.2,0.49984773418686546
26,11,Poor,1,2.2,1.0889344042068272
26,12,Poor,1,2.2,0.7740515415960987
26,13,Poor,1,2.4,1.308554834575372
26,14,Poor,0,0.0,2.893567157631598
26,15,Poor,0,0.0,2.921317998649412
26,16,Poor,0,0.0,2.8991133085154974
26,17,Poor,1,2.4,1.0980994384894838
26,18,Poor,1,2.2,0.8635953329394654
26,19,Poor,1,2.4,0.21143915604878893
26,20,Poor,1,2.4,0.4015664497551197
26,21,Poor,0,0.0,2.577808806216396
26,22,Poor,1,2.4,0.31576569276056476
26,23,Poor,0,0.0,2.851893386987903
26,24,Poor,0,0.0,2.9750048782588183
26,25,Poor,1,2.2,1.3704594827340255
26,26,Poor,1,2.2,0.7296089893461843
26,27,Poor,1,2.4,0.7909885772044123
26,28,Poor,1,2.2,0.7987757807163507
26,29,Poor,1,2.2,1.170169038555739
26,30,Poor,1,2.2,0.9350707586224161
26,31,Poor,0,0.0,2.785962384410171
26,32,Poor,0,0.0,2.602329056090548
26,33,Poor,0,0.0,2.8322625052591226
26,34,Poor,0,0.0,2.8503165941211894
26,35,Poor,0,0.0,3.1871445316121427
26,36,Poor,1,2.2,0.7115272771398398
26,37,Poor,1,2.2,0.54661709866701
26,38,Poor,1,2.2,0.7268503094511827
26,39,Poor,1,2.4,0.4374728726312598
26,40,Poor,1,2.4,0.5505342933913129
26,41,Poor,0,0.0,2.663645611905466
26,42,Poor,1,2.2,1.2604204716795033
26,43,Poor,1,2.2,1.1406551698429728
26,44,Poor,1,2.2,0.49911016987940293
26,45,Poor,1,2.4,0.623493317676469
26,46,Poor,1,2.4,0.269027885932676
26,47,Poor,1,2.2,0.8073397843523931
26,48,Poor,1,2.2,1.0146686017866027
26,49,Poor,1,2.2,1.060291753417216
26,50,Poor,0,0.0,3.164732798615085
26,51,Poor,0,0.0,3.0891440914797017
26,52,Poor,1,2.2,0.7586659041332027
26,53,Poor,1,2.2,1.0617211189160827
26,54,Poor,1,2.2,0.6127191783229469
26,55,Poor,1,2.2,1.4443255992360808
26,56,Poor,0,0.0,3.075100993818312
26,57,Poor,1,2.2,0.9497226392903961
26,58,Poor,0,0.0,2.613444507512904
26,59,Poor,1,2.4,0.5400890043701394
26,60,Poor,1,2.4,0.5190318420008544
