seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
15,0.62,0.78,214.79999999999995,452,88,168,0,81,False,-1,none,0.3,0.79,0.79,0.51,0.72,0.53,0.5571428571428572,1.0,0.0,48,89,0.7,0.7619047619047619,0.23809523809523808,13,10,0.9,0.7777777777777778,0.2222222222222222,4,4
15,0.66,0.77,212.39999999999995,453,92,174,0,72,False,-1,none,0.3,0.79,0.79,0.53,0.76,0.56,0.6,1.0,0.0,53,86,0.8,0.631578947368421,0.3684210526315789,13,18,0.8,0.8125,0.1875,0,4
15,0.7,0.89,225.82000000000002,441,89,163,0,69,True,4,Shigh,0.3,0.81,0.8,0.53,0.75,0.52,0.6714285714285714,1.0,0.0,51,88,0.85,0.75,0.25,7,13,0.6,0.5,0.5,2,2
15,0.7,0.81,218.4,449,109,185,0,75,False,-1,none,0.3,0.84,0.87,0.58,0.81,0.65,0.6857142857142857,1.0,0.0,53,104,0.65,0.6,0.4,11,11,0.9,0.8333333333333334,0.16666666666666666,2,4
15,0.71,0.9,242.59999999999997,440,91,169,0,60,True,3,Shigh,0.3,0.81,0.78,0.62,0.75,0.54,0.6571428571428571,1.0,0.0,55,91,0.75,0.7083333333333334,0.2916666666666667,12,6,1.0,0.65,0.35,1,4
15,0.72,0.82,196.92000000000002,448,95,178,0,90,True,1,Slow,0.3,0.86,0.83,0.54,0.78,0.54,0.7142857142857143,1.0,0.0,58,96,0.7,0.8421052631578947,0.15789473684210525,4,14,0.8,0.6923076923076923,0.3076923076923077,4,2
15,0.64,0.76,187.31999999999996,454,98,171,0,80,True,1,Slow,0.3,0.79,0.83,0.56,0.78,0.49,0.6142857142857143,1.0,0.0,52,90,0.75,0.8095238095238095,0.19047619047619047,7,18,0.6,0.6666666666666666,0.3333333333333333,3,1
15,0.6,0.71,198.19999999999993,459,99,174,0,76,False,-1,none,0.3,0.79,0.83,0.48,0.76,0.58,0.5571428571428572,1.0,0.0,51,92,0.6,0.8,0.2,7,14,0.9,0.7058823529411765,0.29411764705882354,5,5
16,0.72,0.87,180.80000000000004,443,121,158,0,79,False,-1,none,0.3,0.83,0.85,0.56,0.85,0.57,0.6571428571428571,1.0,0.0,35,99,0.85,0.76,0.24,8,15,0.9,0.5333333333333333,0.4666666666666667,0,1
16,0.65,0.78,179.99999999999997,452,106,178,0,83,False,-1,none,0.3,0.81,0.83,0.59,0.84,0.55,0.6428571428571429,1.0,0.0,50,101,0.7,0.7,0.3,14,9,0.6,0.6153846153846154,0.38461538461538464,1,3
16,0.62,0.71,162.0,459,117,149,0,68,False,-1,none,0.3,0.78,0.76,0.54,0.73,0.56,0.5857142857142857,1.0,0.0,35,90,0.8,0.9090909090909091,0.09090909090909091,4,18,0.5,0.625,0.375,0,2
16,0.67,0.79,200.20000000000007,451,94,171,0,81,False,-1,none,0.3,0.83,0.78,0.58,0.71,0.54,0.6571428571428571,1.0,0.0,51,87,0.65,0.9473684210526315,0.05263157894736842,2,22,0.8,0.6428571428571429,0.35714285714285715,4,5
16,0.71,0.83,211.92,447,89,194,0,74,True,0,Slow,0.3,0.83,0.84,0.57,0.8,0.62,0.6571428571428571,1.0,0.0,46,99,0.8,0.8571428571428571,0.14285714285714285,9,27,0.9,0.75,0.25,7,6
16,0.74,0.89,218.24000000000004,441,100,163,0,83,True,4,Shigh,0.3,0.84,0.84,0.6,0.75,0.49,0.7142857142857143,1.0,0.0,57,85,0.75,0.84,0.16,7,10,0.9,0.7142857142857143,0.2857142857142857,2,2
16,0.64,0.73,196.39999999999998,457,104,182,0,81,False,-1,none,0.3,0.83,0.81,0.6,0.79,0.56,0.6,1.0,0.0,47,95,0.85,0.6363636363636364,0.36363636363636365,20,17,0.5,0.8888888888888888,0.1111111111111111,0,3
16,0.67,0.77,199.60000000000002,453,111,175,0,77,False,-1,none,0.3,0.84,0.83,0.55,0.83,0.58,0.6142857142857143,1.0,0.0,41,101,0.8,0.9090909090909091,0.09090909090909091,4,16,0.8,0.6666666666666666,0.3333333333333333,5,8
16,0.68,0.8,211.86,450,96,180,0,74,True,4,Shigh,0.3,0.83,0.8,0.58,0.79,0.56,0.6285714285714286,1.0,0.0,50,94,0.8,0.9047619047619048,0.09523809523809523,7,19,0.8,0.6666666666666666,0.3333333333333333,5,5
16,0.68,0.79,169.2,451,102,172,0,77,True,1,Slow,0.3,0.82,0.82,0.56,0.79,0.54,0.6714285714285714,1.0,0.0,50,90,0.75,0.9090909090909091,0.09090909090909091,5,24,0.6,0.8,0.2,1,2
16,0.61,0.75,199.4,455,79,158,0,63,False,-1,none,0.3,0.72,0.72,0.49,0.7,0.49,0.5571428571428572,1.0,0.0,43,84,0.65,0.8947368421052632,0.10526315789473684,8,16,0.9,0.7058823529411765,0.29411764705882354,4,3
16,0.56,0.64,174.79999999999998,466,119,144,0,78,False,-1,none,0.3,0.77,0.79,0.45,0.73,0.53,0.5,1.0,0.0,36,85,0.65,0.7222222222222222,0.2777777777777778,5,14,0.8,0.5454545454545454,0.45454545454545453,0,4
16,0.72,0.84,207.60000000000008,446,120,163,0,78,False,-1,none,0.3,0.87,0.85,0.6,0.77,0.58,0.7,1.0,0.0,48,92,0.75,0.8571428571428571,0.14285714285714285,6,11,0.8,0.7142857142857143,0.2857142857142857,2,4
16,0.68,0.77,212.6,453,90,164,0,79,False,-1,none,0.3,0.79,0.76,0.48,0.71,0.57,0.6571428571428571,1.0,0.0,51,91,0.75,0.65,0.35,8,10,0.7,0.6363636363636364,0.36363636363636365,3,1
16,0.67,0.76,212.2,454,95,179,0,70,False,-1,none,0.3,0.78,0.79,0.55,0.74,0.64,0.6428571428571429,1.0,0.0,49,102,0.75,0.6842105263157895,0.3157894736842105,10,14,0.7,0.5833333333333334,0.4166666666666667,1,3
16,0.68,0.79,196.40000000000003,451,99,175,0,87,False,-1,none,0.3,0.83,0.85,0.52,0.81,0.52,0.6857142857142857,1.0,0.0,53,96,0.7,0.9047619047619048,0.09523809523809523,5,17,0.6,0.8,0.2,2,2
16,0.75,0.92,213.59999999999994,438,84,189,0,80,False,-1,none,0.3,0.83,0.84,0.63,0.74,0.61,0.7428571428571429,1.0,0.0,55,96,0.7,0.9565217391304348,0.043478260869565216,4,23,0.9,0.8823529411764706,0.11764705882352941,1,10
16,0.7,0.86,203.20000000000005,444,84,184,0,76,False,-1,none,0.3,0.8,0.84,0.55,0.74,0.61,0.6571428571428571,1.0,0.0,58,93,0.8,0.9166666666666666,0.08333333333333333,4,19,0.8,0.75,0.25,3,7
16,0.74,0.94,205.8,436,94,183,0,94,False,-1,none,0.3,0.88,0.88,0.58,0.8,0.57,0.7142857142857143,1.0,0.0,58,94,0.75,0.9130434782608695,0.08695652173913043,3,20,0.9,0.9047619047619048,0.09523809523809523,2,6
16,0.67,0.81,191.1200000000001,449,78,165,0,76,True,2,Slow,0.3,0.79,0.76,0.5,0.74,0.45,0.6857142857142857,1.0,0.0,51,91,0.55,0.8235294117647058,0.17647058823529413,6,11,0.8,0.875,0.125,1,5
16,0.6,0.68,173.2,462,100,151,0,71,False,-1,none,0.3,0.73,0.72,0.53,0.71,0.5,0.6,1.0,0.0,41,89,0.6,0.9444444444444444,0.05555555555555555,3,13,0.6,0.625,0.375,2,3
16,0.74,0.91,238.0,439,86,180,0,93,False,-1,none,0.3,0.85,0.84,0.47,0.83,0.58,0.6857142857142857,1.0,0.0,52,102,0.85,0.84,0.16,8,15,0.9,0.7222222222222222,0.2777777777777778,2,1
16,0.69,0.84,235.6,446,86,177,0,88,False,-1,none,0.3,0.8,0.82,0.58,0.78,0.49,0.6571428571428571,1.0,0.0,54,90,0.85,0.72,0.28,16,13,0.6,0.6153846153846154,0.38461538461538464,2,2
16,0.72,0.83,221.4,447,86,182,0,69,False,-1,none,0.3,0.8,0.81,0.58,0.73,0.59,0.7142857142857143,1.0,0.0,62,94,0.7,0.85,0.15,2,16,0.8,0.6153846153846154,0.38461538461538464,5,3
16,0.75,0.84,221.8,446,92,182,0,82,False,-1,none,0.3,0.86,0.81,0.54,0.78,0.59,0.7571428571428571,1.0,0.0,57,93,0.65,0.9473684210526315,0.05263157894736842,2,18,0.9,0.4166666666666667,0.5833333333333334,5,7
16,0.72,0.76,220.4,454,101,180,0,83,False,-1,none,0.3,0.84,0.83,0.51,0.77,0.62,0.7142857142857143,1.0,0.0,54,99,0.6,0.625,0.375,7,11,1.0,0.3,0.7,4,5
16,0.72,0.85,222.4,445,82,170,0,73,False,-1,none,0.3,0.76,0.79,0.54,0.76,0.52,0.7,1.0,0.0,56,92,0.7,0.95,0.05,1,14,0.9,0.5625,0.4375,5,2
16,0.59,0.74,191.0,456,103,158,0,70,False,-1,none,0.3,0.76,0.77,0.52,0.75,0.55,0.5428571428571428,1.0,0.0,42,91,0.7,0.9047619047619048,0.09523809523809523,6,12,0.7,0.6666666666666666,0.3333333333333333,3,4
16,0.68,0.84,241.4,446,91,168,0,67,False,-1,none,0.3,0.76,0.78,0.54,0.74,0.61,0.6142857142857143,1.0,0.0,43,82,0.9,0.6666666666666666,0.3333333333333333,12,19,0.7,0.5714285714285714,0.42857142857142855,4,8
16,0.71,0.83,203.4,447,114,172,0,66,False,-1,none,0.3,0.85,0.83,0.66,0.77,0.58,0.6714285714285714,1.0,0.0,49,98,0.75,1.0,0.0,1,17,0.9,0.7692307692307693,0.23076923076923078,2,5
16,0.68,0.86,244.8,444,85,174,0,65,False,-1,none,0.3,0.79,0.8,0.55,0.75,0.56,0.6428571428571429,1.0,0.0,56,92,0.7,0.6818181818181818,0.3181818181818182,11,12,0.9,0.5789473684210527,0.42105263157894735,0,3
16,0.66,0.88,192.5,442,76,155,0,86,True,4,Shigh,0.3,0.77,0.78,0.51,0.68,0.45,0.6,1.0,0.0,56,78,0.7,0.7391304347826086,0.2608695652173913,8,9,1.0,0.7619047619047619,0.23809523809523808,2,2
16,0.69,0.86,227.6,444,87,175,0,72,False,-1,none,0.3,0.8,0.79,0.54,0.79,0.56,0.6714285714285714,1.0,0.0,47,95,0.7,0.7619047619047619,0.23809523809523808,10,15,0.8,0.7777777777777778,0.2222222222222222,3,5
16,0.69,0.89,219.00000000000006,441,100,178,0,73,False,-1,none,0.3,0.85,0.83,0.61,0.82,0.56,0.6142857142857143,1.0,0.0,48,99,0.85,0.7241379310344828,0.27586206896551724,12,14,0.9,0.6470588235294118,0.35294117647058826,1,4
16,0.74,0.86,214.00000000000006,444,114,170,0,90,False,-1,none,0.3,0.88,0.88,0.56,0.79,0.59,0.7,1.0,0.0,49,100,0.8,0.9,0.1,5,15,0.9,0.8235294117647058,0.17647058823529413,0,1
16,0.8,0.97,261.0,433,93,204,0,71,False,-1,none,0.3,0.91,0.84,0.66,0.87,0.66,0.7571428571428571,1.0,0.0,63,105,0.85,0.8148148148148148,0.18518518518518517,6,20,1.0,0.6470588235294118,0.35294117647058826,3,7
16,0.65,0.77,194.00000000000009,453,93,162,0,83,False,-1,none,0.3,0.77,0.81,0.48,0.75,0.51,0.6428571428571429,1.0,0.0,48,96,0.6,0.7857142857142857,0.21428571428571427,7,9,0.8,0.7777777777777778,0.2222222222222222,1,1
16,0.69,0.8,205.40000000000003,450,98,164,0,78,False,-1,none,0.3,0.76,0.8,0.58,0.77,0.51,0.6714285714285714,1.0,0.0,50,90,0.7,0.8421052631578947,0.15789473684210525,6,13,0.8,0.7857142857142857,0.21428571428571427,1,4
16,0.69,0.85,205.0,445,94,144,0,92,True,1,Slow,0.3,0.78,0.77,0.5,0.71,0.47,0.6142857142857143,1.0,0.0,44,76,0.85,0.8260869565217391,0.17391304347826086,10,11,0.9,0.631578947368421,0.3684210526315789,1,2
16,0.74,0.82,224.79999999999998,448,108,181,0,79,False,-1,none,0.3,0.86,0.83,0.61,0.84,0.57,0.7,1.0,0.0,54,100,0.85,0.7272727272727273,0.2727272727272727,10,10,0.8,0.5454545454545454,0.45454545454545453,4,3
16,0.69,0.83,220.20000000000002,447,85,175,0,72,False,-1,none,0.3,0.81,0.77,0.51,0.76,0.58,0.6571428571428571,1.0,0.0,50,95,0.8,0.8333333333333334,0.16666666666666666,9,12,0.7,0.6153846153846154,0.38461538461538464,5,4
16,0.69,0.82,221.8,448,104,159,0,80,False,-1,none,0.3,0.79,0.77,0.55,0.76,0.58,0.6571428571428571,1.0,0.0,40,97,0.65,0.7894736842105263,0.21052631578947367,1,11,1.0,0.6470588235294118,0.35294117647058826,5,5
16,0.66,0.77,181.32,453,69,170,0,79,True,0,Slow,0.3,0.76,0.73,0.48,0.7,0.49,0.7,1.0,0.0,63,90,0.6,0.75,0.25,9,7,0.5,0.75,0.25,0,1
16,0.68,0.77,219.2,453,119,166,0,83,False,-1,none,0.3,0.81,0.83,0.61,0.78,0.59,0.5714285714285714,1.0,0.0,42,94,0.9,0.6,0.4,7,15,1.0,0.7058823529411765,0.29411764705882354,5,3
16,0.65,0.85,222.60000000000005,445,90,164,0,81,False,-1,none,0.3,0.81,0.8,0.55,0.73,0.5,0.6142857142857143,1.0,0.0,49,84,0.6,0.9545454545454546,0.045454545454545456,3,16,1.0,0.65,0.35,5,7
16,0.76,0.95,245.4000000000001,435,77,204,0,64,False,-1,none,0.3,0.85,0.86,0.61,0.83,0.61,0.7285714285714285,1.0,0.0,66,98,0.9,0.9666666666666667,0.03333333333333333,4,24,0.7,0.5714285714285714,0.42857142857142855,6,6
16,0.74,0.9,239.6,440,85,180,0,75,False,-1,none,0.3,0.83,0.78,0.62,0.81,0.51,0.7142857142857143,1.0,0.0,53,95,0.75,0.9090909090909091,0.09090909090909091,8,13,0.9,0.5555555555555556,0.4444444444444444,6,5
16,0.71,0.88,236.0,442,88,188,0,66,False,-1,none,0.3,0.82,0.8,0.6,0.78,0.64,0.7,1.0,0.0,56,103,0.75,0.8148148148148148,0.18518518518518517,11,14,0.7,0.5833333333333334,0.4166666666666667,2,2
16,0.69,0.81,221.79999999999998,449,91,188,0,70,False,-1,none,0.3,0.84,0.8,0.54,0.81,0.61,0.6571428571428571,1.0,0.0,51,104,0.85,0.7083333333333334,0.2916666666666667,13,13,0.6,0.6363636363636364,0.36363636363636365,3,4
16,0.67,0.8,231.4,450,89,173,0,63,False,-1,none,0.3,0.79,0.76,0.58,0.73,0.56,0.6142857142857143,1.0,0.0,54,90,0.8,0.6363636363636364,0.36363636363636365,7,10,0.8,0.5333333333333333,0.4666666666666667,8,4
16,0.62,0.8,218.8,450,112,149,0,74,False,-1,none,0.3,0.77,0.8,0.56,0.77,0.51,0.5428571428571428,1.0,0.0,29,89,0.9,0.6551724137931034,0.3448275862068966,14,14,0.6,0.6153846153846154,0.38461538461538464,0,3
16,0.66,0.78,173.76000000000005,452,80,153,0,84,True,1,Slow,0.3,0.77,0.76,0.46,0.7,0.42,0.6714285714285714,1.0,0.0,50,82,0.7,0.8260869565217391,0.17391304347826086,6,12,0.5,0.875,0.125,0,3
16,0.68,0.81,210.80000000000004,449,79,159,0,86,False,-1,none,0.3,0.74,0.78,0.46,0.66,0.55,0.6714285714285714,1.0,0.0,50,86,0.75,0.8461538461538461,0.15384615384615385,9,12,0.6,0.625,0.375,0,2
16,0.67,0.84,232.4,446,92,185,0,64,False,-1,none,0.3,0.82,0.79,0.6,0.8,0.6,0.6571428571428571,1.0,0.0,50,99,0.7,0.782608695652174,0.21739130434782608,9,17,0.7,0.5333333333333333,0.4666666666666667,7,3
16,0.63,0.71,184.60000000000002,459,96,158,0,70,False,-1,none,0.3,0.78,0.73,0.5,0.67,0.57,0.6142857142857143,1.0,0.0,41,90,0.75,0.95,0.05,5,15,0.5,0.5,0.5,4,3
16,0.73,0.82,206.2000000000001,448,100,181,0,72,False,-1,none,0.3,0.82,0.84,0.61,0.83,0.53,0.6857142857142857,1.0,0.0,58,97,0.8,0.9,0.1,4,15,0.9,0.7857142857142857,0.21428571428571427,0,7
16,0.68,0.8,219.4,450,107,174,0,79,False,-1,none,0.3,0.85,0.87,0.58,0.72,0.59,0.6142857142857143,1.0,0.0,50,94,0.75,0.7777777777777778,0.2222222222222222,9,12,1.0,0.631578947368421,0.3684210526315789,6,3
16,0.67,0.83,203.12,447,86,168,0,68,True,1,Slow,0.3,0.76,0.78,0.51,0.75,0.57,0.6571428571428571,1.0,0.0,46,96,0.75,0.7083333333333334,0.2916666666666667,8,15,0.6,0.6923076923076923,0.3076923076923077,1,2
16,0.74,0.93,249.2,437,98,174,0,75,False,-1,none,0.3,0.84,0.86,0.59,0.8,0.56,0.6571428571428571,1.0,0.0,49,93,0.95,0.8928571428571429,0.10714285714285714,8,15,0.9,0.5789473684210527,0.42105263157894735,6,3
16,0.74,0.83,210.60000000000005,447,84,163,0,85,False,-1,none,0.3,0.79,0.78,0.54,0.71,0.48,0.7571428571428571,1.0,0.0,61,82,0.8,0.9,0.1,3,16,0.5,0.6,0.4,0,1
16,0.71,0.87,233.40000000000003,443,113,168,0,87,False,-1,none,0.3,0.86,0.82,0.57,0.81,0.62,0.6285714285714286,1.0,0.0,36,99,0.9,0.8275862068965517,0.1724137931034483,11,15,0.9,0.5,0.5,2,5
16,0.75,0.93,223.76000000000002,437,100,170,0,72,True,1,Slow,0.3,0.82,0.86,0.63,0.8,0.52,0.7428571428571429,1.0,0.0,55,90,0.75,0.8,0.2,7,14,0.8,0.6875,0.3125,1,3
16,0.61,0.74,197.39999999999998,456,104,155,0,72,False,-1,none,0.3,0.78,0.78,0.51,0.73,0.53,0.5714285714285714,1.0,0.0,40,88,0.55,0.8235294117647058,0.17647058823529413,4,14,1.0,0.7058823529411765,0.29411764705882354,4,5
16,0.77,0.93,239.20000000000005,437,105,164,0,83,False,-1,none,0.3,0.86,0.85,0.58,0.77,0.56,0.7,1.0,0.0,42,92,0.95,0.8571428571428571,0.14285714285714285,7,17,0.9,0.75,0.25,1,5
16,0.65,0.84,217.60000000000002,446,84,170,0,62,False,-1,none,0.3,0.77,0.79,0.58,0.69,0.55,0.5857142857142857,1.0,0.0,53,87,0.8,0.8888888888888888,0.1111111111111111,8,16,0.8,0.75,0.25,2,4
16,0.72,0.93,241.40000000000003,437,90,179,0,78,False,-1,none,0.3,0.83,0.84,0.59,0.76,0.6,0.6571428571428571,1.0,0.0,51,99,0.85,0.896551724137931,0.10344827586206896,3,19,0.9,0.7222222222222222,0.2777777777777778,4,3
17,0.63,0.86,172.80000000000004,444,127,132,0,80,False,-1,none,0.3,0.81,0.77,0.58,0.74,0.55,0.5571428571428572,1.0,0.0,25,91,0.8,0.72,0.28,6,8,0.8,0.8,0.2,1,1
17,0.61,0.77,167.39999999999998,453,100,155,0,83,False,-1,none,0.3,0.81,0.78,0.51,0.73,0.49,0.6,1.0,0.0,45,92,0.75,0.8214285714285714,0.17857142857142858,6,10,0.4,0.5714285714285714,0.42857142857142855,0,2
17,0.72,0.85,210.0,445,99,175,0,71,False,-1,none,0.3,0.8,0.82,0.6,0.75,0.62,0.6571428571428571,1.0,0.0,53,91,0.85,0.72,0.28,10,15,0.9,0.7857142857142857,0.21428571428571427,2,4
17,0.72,0.88,224.40000000000006,442,94,174,0,79,False,-1,none,0.3,0.84,0.8,0.61,0.74,0.57,0.6714285714285714,1.0,0.0,47,92,0.9,0.8571428571428571,0.14285714285714285,10,17,0.7,0.7692307692307693,0.23076923076923078,1,7
17,0.71,0.8,206.40000000000003,450,94,176,0,85,False,-1,none,0.3,0.83,0.85,0.49,0.8,0.53,0.7285714285714285,1.0,0.0,56,95,0.65,0.9444444444444444,0.05555555555555555,2,20,0.7,0.8181818181818182,0.18181818181818182,0,3
17,0.72,0.84,229.60000000000002,446,91,192,0,78,False,-1,none,0.3,0.81,0.84,0.55,0.83,0.64,0.7,1.0,0.0,58,104,0.8,0.9090909090909091,0.09090909090909091,2,19,0.7,0.6153846153846154,0.38461538461538464,5,4
17,0.71,0.87,235.20000000000005,443,84,162,0,87,False,-1,none,0.3,0.78,0.76,0.53,0.76,0.5,0.6571428571428571,1.0,0.0,49,85,0.8,0.8846153846153846,0.11538461538461539,9,13,0.9,0.7333333333333333,0.26666666666666666,2,4
17,0.58,0.67,190.99999999999994,463,91,169,0,68,False,-1,none,0.3,0.75,0.75,0.55,0.69,0.53,0.6,1.0,0.0,55,92,0.5,0.7692307692307693,0.23076923076923078,6,9,0.6,0.5833333333333334,0.4166666666666667,2,5
17,0.71,0.84,212.27999999999992,446,111,158,0,82,True,4,Shigh,0.3,0.84,0.82,0.54,0.79,0.54,0.6142857142857143,1.0,0.0,41,89,0.95,0.7777777777777778,0.2222222222222222,9,15,0.9,0.7857142857142857,0.21428571428571427,0,4
17,0.72,0.78,200.99999999999997,452,89,186,0,72,False,-1,none,0.3,0.8,0.8,0.59,0.73,0.61,0.6571428571428571,1.0,0.0,61,89,0.95,0.8333333333333334,0.16666666666666666,8,26,0.7,0.75,0.25,0,2
17,0.67,0.8,208.0,450,105,167,0,73,False,-1,none,0.3,0.82,0.8,0.6,0.76,0.54,0.5857142857142857,1.0,0.0,49,89,0.85,0.8571428571428571,0.14285714285714285,8,14,0.9,0.8333333333333334,0.16666666666666666,1,6
17,0.67,0.81,206.39999999999998,449,82,166,0,76,False,-1,none,0.3,0.77,0.77,0.55,0.68,0.52,0.6285714285714286,1.0,0.0,58,85,0.9,0.7857142857142857,0.21428571428571427,7,13,0.5,0.7777777777777778,0.2222222222222222,1,2
17,0.7,0.84,226.60000000000002,446,92,181,0,83,False,-1,none,0.3,0.82,0.87,0.57,0.8,0.51,0.6571428571428571,1.0,0.0,59,97,0.85,0.875,0.125,9,12,0.7,0.7142857142857143,0.2857142857142857,2,2
17,0.66,0.76,191.19999999999996,454,103,165,0,71,False,-1,none,0.3,0.8,0.78,0.6,0.77,0.49,0.6714285714285714,1.0,0.0,51,90,0.6,0.9411764705882353,0.058823529411764705,2,16,0.7,0.8333333333333334,0.16666666666666666,1,5
17,0.66,0.82,241.59999999999997,448,85,178,0,75,False,-1,none,0.3,0.8,0.79,0.52,0.78,0.56,0.6,1.0,0.0,50,95,0.7,0.7619047619047619,0.23809523809523808,11,14,1.0,0.5789473684210527,0.42105263157894735,4,4
17,0.56,0.68,193.59999999999997,462,102,163,0,77,False,-1,none,0.3,0.76,0.78,0.51,0.76,0.52,0.5428571428571428,1.0,0.0,43,93,0.45,0.6363636363636364,0.36363636363636365,7,10,0.9,0.7894736842105263,0.21052631578947367,4,6
17,0.71,0.8,228.39999999999998,450,105,187,0,68,False,-1,none,0.3,0.84,0.85,0.6,0.8,0.63,0.6714285714285714,1.0,0.0,51,102,0.8,0.6190476190476191,0.38095238095238093,11,14,0.8,0.75,0.25,7,2
17,0.73,0.86,219.20000000000002,444,98,171,0,75,False,-1,none,0.3,0.77,0.84,0.56,0.79,0.59,0.7,1.0,0.0,52,98,0.85,0.84,0.16,2,15,0.7,0.8333333333333334,0.16666666666666666,1,3
17,0.77,0.91,235.60000000000002,439,89,172,0,88,False,-1,none,0.3,0.87,0.85,0.5,0.8,0.5,0.7428571428571429,1.0,0.0,62,92,0.85,0.8076923076923077,0.19230769230769232,3,11,0.8,0.8461538461538461,0.15384615384615385,0,4
17,0.67,0.83,207.40000000000003,447,94,180,0,63,False,-1,none,0.3,0.81,0.78,0.56,0.82,0.6,0.6142857142857143,1.0,0.0,54,97,0.7,0.7727272727272727,0.22727272727272727,8,17,1.0,0.6666666666666666,0.3333333333333333,2,2
17,0.64,0.75,189.0,455,107,169,0,74,False,-1,none,0.3,0.8,0.79,0.57,0.81,0.54,0.6285714285714286,1.0,0.0,51,101,0.65,0.9444444444444444,0.05555555555555555,0,13,0.7,0.7692307692307693,0.23076923076923078,1,3
17,0.64,0.8,218.99999999999994,450,102,159,0,74,False,-1,none,0.3,0.77,0.78,0.53,0.75,0.58,0.5571428571428572,1.0,0.0,43,92,0.8,0.8846153846153846,0.11538461538461539,6,15,0.9,0.6,0.4,2,1
17,0.68,0.85,224.20000000000002,445,102,183,0,60,False,-1,none,0.3,0.81,0.84,0.62,0.79,0.64,0.6714285714285714,1.0,0.0,58,100,0.65,0.85,0.15,6,15,0.8,0.8333333333333334,0.16666666666666666,2,2
17,0.72,0.8,210.39999999999998,450,95,168,0,72,False,-1,none,0.3,0.82,0.79,0.58,0.71,0.53,0.7,1.0,0.0,59,89,0.75,0.8095238095238095,0.19047619047619047,8,10,0.8,0.7,0.3,0,2
17,0.66,0.82,232.0,448,84,163,0,81,False,-1,none,0.3,0.77,0.79,0.47,0.73,0.53,0.5714285714285714,1.0,0.0,47,80,0.85,0.72,0.28,14,14,0.9,0.7647058823529411,0.23529411764705882,3,5
17,0.66,0.78,222.19999999999993,452,82,168,0,82,False,-1,none,0.3,0.78,0.75,0.56,0.73,0.46,0.6285714285714286,1.0,0.0,48,87,0.75,0.5789473684210527,0.42105263157894735,12,12,0.7,0.8,0.2,4,5
17,0.73,0.83,231.39999999999998,447,98,175,0,74,False,-1,none,0.3,0.82,0.82,0.53,0.77,0.62,0.7,1.0,0.0,52,101,0.75,0.6470588235294118,0.35294117647058826,5,10,0.9,0.7647058823529411,0.23529411764705882,4,3
17,0.69,0.81,219.79999999999998,449,90,168,0,71,False,-1,none,0.3,0.78,0.81,0.57,0.7,0.53,0.6428571428571429,1.0,0.0,47,88,0.8,0.7916666666666666,0.20833333333333334,11,15,0.8,0.75,0.25,5,2
17,0.65,0.77,212.2,453,95,166,0,82,False,-1,none,0.3,0.78,0.8,0.55,0.74,0.51,0.6285714285714286,1.0,0.0,54,89,0.65,0.8095238095238095,0.19047619047619047,6,12,0.8,0.5833333333333334,0.4166666666666667,3,2
17,0.64,0.75,196.2,455,101,153,0,81,False,-1,none,0.3,0.81,0.78,0.41,0.76,0.53,0.5857142857142857,1.0,0.0,43,86,0.8,0.8636363636363636,0.13636363636363635,5,15,0.7,0.75,0.25,2,2
17,0.66,0.78,191.6,452,88,163,0,76,False,-1,none,0.3,0.8,0.77,0.5,0.74,0.48,0.6714285714285714,1.0,0.0,57,91,0.55,0.9375,0.0625,1,10,0.8,0.8666666666666667,0.13333333333333333,0,4
17,0.74,0.85,232.79999999999998,445,103,185,0,67,False,-1,none,0.3,0.86,0.83,0.65,0.82,0.57,0.7285714285714285,1.0,0.0,57,95,0.75,0.8095238095238095,0.19047619047619047,10,15,0.8,0.6923076923076923,0.3076923076923077,3,5
17,0.69,0.83,225.0,447,91,188,0,83,False,-1,none,0.3,0.86,0.83,0.59,0.78,0.56,0.6714285714285714,1.0,0.0,61,97,0.75,0.8636363636363636,0.13636363636363635,8,17,0.7,0.7142857142857143,0.2857142857142857,3,2
17,0.74,0.87,200.52000000000004,443,98,181,0,69,True,0,Slow,0.3,0.82,0.84,0.61,0.83,0.56,0.7142857142857143,1.0,0.0,60,100,0.75,0.9545454545454546,0.045454545454545456,4,15,0.9,0.8,0.2,1,1
17,0.74,0.9,227.34,440,85,173,0,77,True,2,Slow,0.3,0.82,0.82,0.53,0.8,0.51,0.7142857142857143,1.0,0.0,55,87,0.75,0.8636363636363636,0.13636363636363635,8,16,0.9,0.7777777777777778,0.2222222222222222,2,5
