seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
7,36,0.86,0.66,0.58,2.015151515151515,224.54661648392562,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.6875,0.3125
7,37,0.91,0.71,0.3673469387755102,1.8732394366197183,233.13212308352462,4,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7777777777777778,0.2222222222222222
7,38,0.83,0.6,0.5813953488372093,2.3333333333333335,207.11153960623483,-1,1.0,0.0,0.85,0.15,0.6875,0.3125
7,39,0.8,0.65,0.4666666666666667,2.0307692307692307,213.2187468650241,3,1.0,0.0,0.7083333333333334,0.2916666666666667,0.8571428571428571,0.14285714285714285
7,40,0.85,0.61,0.4888888888888889,2.180327868852459,215.45020255922148,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8333333333333334,0.16666666666666666
7,41,0.89,0.71,0.4375,1.8028169014084507,237.14122874383634,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7857142857142857,0.21428571428571427
7,42,0.81,0.64,0.32608695652173914,1.734375,223.52784556373035,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7,0.3
7,43,0.86,0.63,0.30952380952380953,1.8253968253968254,227.0021341268501,-1,1.0,0.0,0.5,0.5,0.6875,0.3125
7,44,0.78,0.58,0.3333333333333333,1.8275862068965518,228.6489808682795,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.65,0.35
7,45,0.82,0.62,0.4358974358974359,1.903225806451613,229.81954649659133,-1,1.0,0.0,0.72,0.28,0.5454545454545454,0.45454545454545453
7,46,0.82,0.57,0.42105263157894735,1.7719298245614035,216.52364407235817,-1,1.0,0.0,0.75,0.25,0.6428571428571429,0.35714285714285715
7,47,0.87,0.66,0.34146341463414637,1.8333333333333333,240.07936886788016,-1,1.0,0.0,0.8,0.2,0.6428571428571429,0.35714285714285715
7,48,0.81,0.61,0.5121951219512195,1.8032786885245902,215.3819022619691,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.42857142857142855,0.5714285714285714
7,49,0.85,0.63,0.4318181818181818,2.0952380952380953,215.2785516143369,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7692307692307693,0.23076923076923078
7,50,0.86,0.72,0.5434782608695652,2.125,216.82730491679686,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.1111111111111111
7,51,0.86,0.66,0.44680851063829785,2.0303030303030303,222.35129047975084,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6153846153846154,0.38461538461538464
7,52,0.8,0.65,0.5333333333333333,2.1846153846153844,204.5631432910351,-1,1.0,0.0,0.8823529411764706,0.11764705882352941,0.7777777777777778,0.2222222222222222
7,53,0.83,0.65,0.5714285714285714,2.4615384615384617,196.78231441655683,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.7142857142857143,0.2857142857142857
7,54,0.87,0.69,0.5813953488372093,2.463768115942029,222.52840165155126,2,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8125,0.1875
7,55,0.86,0.71,0.39622641509433965,2.267605633802817,267.3332395731956,-1,1.0,0.0,0.7931034482758621,0.20689655172413793,0.6,0.4
7,56,0.81,0.61,0.6511627906976745,2.8688524590163933,202.05406537860287,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7692307692307693,0.23076923076923078
7,57,0.8,0.59,0.6,2.305084745762712,182.52623016210924,-1,1.0,0.0,0.6153846153846154,0.38461538461538464,0.7,0.3
7,58,0.8,0.65,0.5833333333333334,2.4923076923076923,228.30699674499425,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.5294117647058824,0.47058823529411764
7,59,0.84,0.67,0.5,2.3134328358208953,229.71051395535022,-1,1.0,0.0,0.85,0.15,0.5555555555555556,0.4444444444444444
7,60,0.87,0.76,0.5,2.776315789473684,261.3076813064851,-1,1.0,0.0,0.64,0.36,0.85,0.15
7,61,0.86,0.59,0.4782608695652174,2.457627118644068,210.24147150273507,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.5882352941176471,0.4117647058823529
7,62,0.87,0.71,0.42857142857142855,2.323943661971831,224.31918060096305,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.9333333333333333,0.06666666666666667
7,63,0.86,0.71,0.5306122448979592,2.8309859154929575,219.62257420000014,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.5333333333333333,0.4666666666666667
7,64,0.85,0.69,0.5102040816326531,2.3043478260869565,222.60030562873567,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.8333333333333334,0.16666666666666666
7,65,0.86,0.73,0.4423076923076923,2.4794520547945207,216.18241547948693,1,1.0,0.0,0.631578947368421,0.3684210526315789,0.7333333333333333,0.26666666666666666
8,0,0.93,0.73,,1.0,202.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.75,0.25
8,1,0.82,0.69,0.36538461538461536,1.2753623188405796,203.70000000000005,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
8,2,0.87,0.72,0.4528301886792453,1.5277777777777777,210.41999999999993,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8461538461538461,0.15384615384615385
8,3,0.84,0.69,0.49122807017543857,1.826086956521739,191.58824999999996,-1,1.0,0.0,0.8,0.2,0.8666666666666667,0.13333333333333333
8,4,0.82,0.71,0.36538461538461536,1.8732394366197183,213.7324875,2,1.0,0.0,0.6363636363636364,0.36363636363636365,0.6428571428571429,0.35714285714285715
8,5,0.87,0.69,0.4583333333333333,1.826086956521739,194.86935562499997,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7272727272727273,0.2727272727272727
8,6,0.85,0.69,0.32,1.6956521739130435,215.50578525000006,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7619047619047619,0.23809523809523808
8,7,0.83,0.65,0.4318181818181818,1.9692307692307693,208.0605200624999,4,1.0,0.0,0.84,0.16,0.6666666666666666,0.3333333333333333
8,8,0.82,0.69,0.46153846153846156,2.1594202898550723,203.49933285937502,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.8,0.2
8,9,0.89,0.73,0.4117647058823529,2.095890410958904,201.00280457250003,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8125,0.1875
8,10,0.84,0.65,0.4583333333333333,2.0923076923076924,184.11242111841798,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.5454545454545454,0.45454545454545453
8,11,0.83,0.73,0.43137254901960786,2.3424657534246576,204.1476393607383,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,1.0,0.0
8,12,0.92,0.82,0.3548387096774194,2.097560975609756,258.12908783180865,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.75,0.25
8,13,0.85,0.59,0.4230769230769231,2.0,192.89106453264787,-1,1.0,0.0,0.7,0.3,0.8181818181818182,0.18181818181818182
8,14,0.84,0.7,0.5853658536585366,2.3,241.77626855474753,-1,1.0,0.0,0.7,0.3,0.7727272727272727,0.22727272727272727
8,15,0.85,0.66,0.41304347826086957,2.090909090909091,219.97649932154602,-1,1.0,0.0,0.8518518518518519,0.14814814814814814,0.75,0.25
8,16,0.83,0.69,0.425531914893617,2.101449275362319,206.93433331993504,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.8461538461538461,0.15384615384615385
8,17,0.85,0.68,0.4782608695652174,1.9264705882352942,208.03181395160962,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.7142857142857143,0.2857142857142857
8,18,0.85,0.71,0.38,2.211267605633803,224.28881836704977,-1,1.0,0.0,0.9583333333333334,0.041666666666666664,0.4166666666666667,0.5833333333333334
8,19,0.85,0.66,0.5217391304347826,2.196969696969697,187.11990389151646,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.9166666666666666,0.08333333333333333
8,20,0.84,0.68,0.45652173913043476,1.8823529411764706,210.73814669147077,-1,1.0,0.0,0.7,0.3,0.6,0.4
8,21,0.81,0.69,0.5,2.130434782608696,242.004671317464,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.5555555555555556,0.4444444444444444
8,22,0.85,0.68,0.4883720930232558,2.0588235294117645,209.01702199890377,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8125,0.1875
8,23,0.85,0.72,0.4117647058823529,2.0,198.585010810962,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8181818181818182,0.18181818181818182
8,24,0.79,0.71,0.3333333333333333,1.7746478873239437,218.51260634580547,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.8,0.2
8,25,0.84,0.68,0.4166666666666667,2.2205882352941178,197.98206343894628,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5714285714285714,0.42857142857142855
8,26,0.82,0.66,0.37777777777777777,2.121212121212121,208.99728898952387,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.875,0.125
8,27,0.81,0.66,0.5106382978723404,2.196969696969697,234.33395392086933,3,1.0,0.0,0.7692307692307693,0.23076923076923078,0.631578947368421,0.3684210526315789
8,28,0.8,0.61,0.40540540540540543,2.0,223.2040841672079,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.5333333333333333,0.4666666666666667
8,29,0.85,0.72,0.38636363636363635,1.5277777777777777,230.69208063397687,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6923076923076923,0.3076923076923077
8,30,0.83,0.66,0.48936170212765956,2.0606060606060606,205.51718851099682,3,1.0,0.0,0.7647058823529411,0.23529411764705882,0.5882352941176471,0.4117647058823529
8,31,0.82,0.67,0.4523809523809524,1.9701492537313432,210.14123138891722,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.75,0.25
8,32,0.81,0.74,0.40816326530612246,1.837837837837838,237.44227259238932,-1,1.0,0.0,0.88,0.12,0.625,0.375
8,33,0.83,0.7,0.32,1.9142857142857144,205.1509817367305,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7692307692307693,0.23076923076923078
8,34,0.85,0.71,0.3829787234042553,1.9014084507042253,209.76479601085003,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.75,0.25
8,35,0.89,0.66,0.37777777777777777,1.7575757575757576,208.78099519693316,-1,1.0,0.0,1.0,0.0,0.5714285714285714,0.42857142857142855
8,36,0.91,0.79,0.45098039215686275,1.9113924050632911,234.16782182710128,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7058823529411765,0.29411764705882354
8,37,0.75,0.61,0.4375,1.9180327868852458,193.77505789109358,2,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7333333333333333,0.26666666666666666
8,38,0.81,0.61,0.475,1.9344262295081966,214.05869521479312,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7647058823529411,0.23529411764705882
8,39,0.83,0.69,0.4186046511627907,2.0434782608695654,213.31498869435708,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.7692307692307693,0.23076923076923078
8,40,0.91,0.77,0.3392857142857143,1.8831168831168832,228.15781231068513,0,1.0,0.0,0.9230769230769231,0.07692307692307693,0.5625,0.4375
8,41,0.87,0.64,0.47058823529411764,1.984375,223.13664135534623,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.6875,0.3125
8,42,0.86,0.63,0.45652173913043476,2.1904761904761907,216.79721797774653,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.8,0.2
8,43,0.87,0.6,0.46153846153846156,2.283333333333333,200.78784338442804,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.5555555555555556,0.4444444444444444
8,44,0.84,0.54,0.47058823529411764,2.388888888888889,172.3774329826192,-1,1.0,0.0,0.8,0.2,0.75,0.25
8,45,0.86,0.71,0.6,2.2816901408450705,241.05523442043153,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
8,46,0.8,0.62,0.627906976744186,2.4193548387096775,212.78509613526938,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.375,0.625
8,47,0.87,0.68,0.5853658536585366,2.514705882352941,215.51862463098362,-1,1.0,0.0,0.85,0.15,0.8333333333333334,0.16666666666666666
8,48,0.86,0.59,0.4772727272727273,2.5084745762711864,215.86236986655365,4,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6842105263157895,0.3157894736842105
8,49,0.87,0.69,0.38095238095238093,2.2318840579710146,221.9427043361761,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.07142857142857142
8,50,0.81,0.63,0.41304347826086957,2.3015873015873014,204.48841656579643,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8181818181818182,0.18181818181818182
8,51,0.87,0.67,0.4772727272727273,1.9104477611940298,226.38979829824802,3,1.0,0.0,0.7307692307692307,0.2692307692307692,0.9473684210526315,0.05263157894736842
8,52,0.79,0.66,0.43478260869565216,2.1515151515151514,219.83497697293208,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7142857142857143,0.2857142857142857
8,53,0.88,0.73,0.3695652173913043,1.9863013698630136,230.3120976828407,4,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7692307692307693,0.23076923076923078
8,54,0.92,0.7,0.34615384615384615,1.8428571428571427,245.55497482558874,-1,1.0,0.0,0.76,0.24,0.7894736842105263,0.21052631578947367
8,55,0.83,0.65,0.45652173913043476,1.8307692307692307,209.1219723773056,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8461538461538461,0.15384615384615385
8,56,0.82,0.61,0.46153846153846156,1.9508196721311475,195.95095606421455,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7777777777777778,0.2222222222222222
8,57,0.71,0.56,0.47368421052631576,2.3392857142857144,185.4680003286154,-1,1.0,0.0,0.85,0.15,0.8333333333333334,0.16666666666666666
8,58,0.84,0.68,0.375,2.25,223.54310854413865,4,1.0,0.0,0.6875,0.3125,0.75,0.25
8,59,0.85,0.71,0.3584905660377358,1.7464788732394365,234.00318918453178,-1,1.0,0.0,0.8,0.2,0.6875,0.3125
8,60,0.8,0.63,0.4318181818181818,1.9206349206349207,217.64365884358529,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8461538461538461,0.15384615384615385
8,61,0.82,0.63,0.5365853658536586,2.4126984126984126,219.91727259417559,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6875,0.3125
8,62,0.87,0.65,0.38636363636363635,2.3076923076923075,213.96139902653823,-1,1.0,0.0,0.875,0.125,0.8461538461538461,0.15384615384615385
8,63,0.78,0.7,0.391304347826087,2.0,231.5937978501234,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.75,0.25
8,64,0.86,0.59,0.4418604651162791,2.23728813559322,187.19991714541644,-1,1.0,0.0,1.0,0.0,0.7272727272727273,0.2727272727272727
8,65,0.91,0.68,0.6097560975609756,2.25,225.91196225842538,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.75,0.25
9,0,0.87,0.67,,1.0,190.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7272727272727273,0.2727272727272727
9,1,0.88,0.67,0.3829787234042553,1.2686567164179106,197.40000000000006,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7142857142857143,0.2857142857142857
9,2,0.9,0.7,0.4583333333333333,1.457142857142857,227.74499999999992,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7368421052631579,0.2631578947368421
9,3,0.82,0.62,0.4318181818181818,1.532258064516129,195.934725,4,1.0,0.0,0.75,0.25,0.5833333333333334,0.4166666666666667
9,4,0.82,0.65,0.28205128205128205,1.4461538461538461,211.63038750000004,-1,1.0,0.0,0.7,0.3,0.7142857142857143,0.2857142857142857
9,5,0.87,0.64,0.4222222222222222,1.71875,184.24235812499992,-1,1.0,0.0,0.875,0.125,0.9,0.1
9,6,0.85,0.68,0.38636363636363635,1.6470588235294117,227.4055363124999,3,1.0,0.0,0.5909090909090909,0.4090909090909091,0.6111111111111112,0.3888888888888889
9,7,0.86,0.73,0.39215686274509803,1.8082191780821917,218.44367212499992,-1,1.0,0.0,0.6363636363636364,0.36363636363636365,0.8,0.2
9,8,0.86,0.74,0.38461538461538464,1.7432432432432432,229.51076006249986,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5789473684210527,0.42105263157894735
9,9,0.81,0.68,0.3584905660377358,1.7352941176470589,197.71715515781247,2,1.0,0.0,0.7391304347826086,0.2608695652173913,0.6666666666666666,0.3333333333333333
9,10,0.87,0.66,0.3333333333333333,1.7121212121212122,221.2533210234375,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7222222222222222,0.2777777777777778
9,11,0.86,0.71,0.45098039215686275,1.7746478873239437,204.68191480734376,4,1.0,0.0,0.88,0.12,0.8461538461538461,0.15384615384615385
9,12,0.83,0.7,0.43137254901960786,1.7714285714285714,225.27876805875005,2,1.0,0.0,0.7083333333333334,0.2916666666666667,0.6,0.4
9,13,0.84,0.73,0.4,1.7945205479452055,213.40078704566014,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.625,0.375
9,14,0.82,0.74,0.5,1.945945945945946,214.18690693841194,-1,1.0,0.0,0.95,0.05,0.7142857142857143,0.2857142857142857
9,15,0.87,0.71,0.4423076923076923,2.0985915492957745,208.0889345198056,-1,1.0,0.0,0.7,0.3,0.9230769230769231,0.07692307692307693
9,16,0.81,0.67,0.4489795918367347,2.1791044776119404,186.89233719656147,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.875,0.125
9,17,0.83,0.65,0.4523809523809524,2.123076923076923,199.98446851589824,-1,1.0,0.0,0.7,0.3,0.6,0.4
9,18,0.76,0.65,0.5,2.1846153846153844,194.3742555448124,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.7857142857142857,0.21428571428571427
9,19,0.83,0.61,0.43902439024390244,2.0,194.5286934028917,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.7058823529411765,0.29411764705882354
9,20,0.77,0.63,0.35,1.507936507936508,201.8677350243016,-1,1.0,0.0,0.7,0.3,0.6363636363636364,0.36363636363636365
9,21,0.78,0.6,0.3076923076923077,1.8833333333333333,160.37281604564558,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8181818181818182,0.18181818181818182
9,22,0.89,0.79,0.391304347826087,1.860759493670886,220.8290195442653,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.8181818181818182,0.18181818181818182
9,23,0.88,0.68,0.43137254901960786,1.9411764705882353,217.7069766913344,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.75,0.25
9,24,0.84,0.65,0.3181818181818182,1.8461538461538463,201.06749355123574,-1,1.0,0.0,0.85,0.15,0.6666666666666666,0.3333333333333333
9,25,0.88,0.69,0.4,1.7826086956521738,220.32248084011684,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7647058823529411,0.23529411764705882
9,26,0.88,0.7,0.5416666666666666,2.0285714285714285,216.2622249104609,-1,1.0,0.0,0.8,0.2,0.75,0.25
9,27,0.79,0.63,0.45454545454545453,2.126984126984127,186.0613221422775,-1,1.0,0.0,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.3333333333333333
9,28,0.85,0.72,0.35714285714285715,1.7777777777777777,231.55482251667283,-1,1.0,0.0,0.7,0.3,0.8333333333333334,0.16666666666666666
9,29,0.84,0.7,0.54,2.2714285714285714,214.8292112627126,-1,1.0,0.0,0.8125,0.1875,0.6666666666666666,0.3333333333333333
9,30,0.85,0.73,0.40384615384615385,2.191780821917808,213.60202214406,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.8181818181818182,0.18181818181818182
9,31,0.84,0.67,0.3137254901960784,1.9253731343283582,202.1084810107084,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.75,0.25
9,32,0.88,0.73,0.38,1.6986301369863013,230.37920406329238,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.5833333333333334,0.4166666666666667
9,33,0.86,0.72,0.3148148148148148,1.7777777777777777,223.145982377293,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6153846153846154,0.38461538461538464
9,34,0.87,0.71,0.5918367346938775,2.056338028169014,210.83705238454684,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
9,35,0.84,0.66,0.4489795918367347,1.9848484848484849,202.8277332761471,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.75,0.25
9,36,0.86,0.71,0.425531914893617,2.0140845070422535,222.9111107574445,4,1.0,0.0,0.631578947368421,0.3684210526315789,0.7,0.3
9,37,0.86,0.72,0.35185185185185186,1.9444444444444444,193.56454680799987,0,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7857142857142857,0.21428571428571427
9,38,0.84,0.72,0.52,2.013888888888889,227.4688301280278,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8,0.2
9,39,0.87,0.68,0.46,2.0441176470588234,200.5138948421183,-1,1.0,0.0,0.5625,0.4375,0.8888888888888888,0.1111111111111111
9,40,0.85,0.69,0.4583333333333333,1.8695652173913044,220.64864984647977,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6428571428571429,0.35714285714285715
9,41,0.86,0.74,0.39215686274509803,2.189189189189189,221.16612262827692,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,1.0,0.0
9,42,0.85,0.69,0.47058823529411764,2.3768115942028984,189.369784710379,-1,1.0,0.0,0.85,0.15,0.7,0.3
9,43,0.84,0.62,0.43478260869565216,2.129032258064516,184.63348948180794,1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
9,44,0.88,0.72,0.4897959183673469,1.8472222222222223,213.32871855125993,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6875,0.3125
9,45,0.85,0.73,0.43137254901960786,2.041095890410959,214.0482168732434,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6923076923076923,0.3076923076923077
9,46,0.89,0.75,0.5254237288135594,1.9333333333333333,239.54383149829843,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6666666666666666,0.3333333333333333
9,47,0.83,0.69,0.5192307692307693,2.217391304347826,208.88086119779493,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8235294117647058,0.17647058823529413
9,48,0.85,0.67,0.4090909090909091,1.955223880597015,186.88437297093427,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8181818181818182,0.18181818181818182
9,49,0.77,0.58,0.32432432432432434,2.2758620689655173,154.23554998681357,1,1.0,0.0,0.6,0.4,0.875,0.125
9,50,0.82,0.69,0.5121951219512195,2.2028985507246377,188.75491631834694,0,1.0,0.0,0.8461538461538461,0.15384615384615385,0.7,0.3
9,51,0.88,0.7,0.56,2.6142857142857143,210.94857574542175,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8,0.2
9,52,0.84,0.63,0.48936170212765956,2.619047619047619,199.70589991531938,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7142857142857143,0.2857142857142857
9,53,0.88,0.65,0.4523809523809524,2.4,174.64919306747169,0,1.0,0.0,0.7333333333333333,0.26666666666666666,0.7692307692307693,0.23076923076923078
9,54,0.83,0.65,0.3111111111111111,1.9076923076923078,187.65242637250665,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8,0.2
9,55,0.78,0.61,0.47619047619047616,2.0491803278688523,206.95220807770022,-1,1.0,0.0,0.6,0.4,0.6666666666666666,0.3333333333333333
9,56,0.86,0.67,0.4318181818181818,2.0597014925373136,181.95039711637253,-1,1.0,0.0,1.0,0.0,0.9333333333333333,0.06666666666666667
9,57,0.84,0.69,0.391304347826087,2.1884057971014492,227.22876627351192,-1,1.0,0.0,0.7,0.3,0.5714285714285714,0.42857142857142855
9,58,0.88,0.71,0.5102040816326531,2.183098591549296,202.54679917872173,-1,1.0,0.0,0.96,0.04,0.6666666666666666,0.3333333333333333
9,59,0.78,0.65,0.4222222222222222,1.876923076923077,201.00487018627152,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.7,0.3
9,60,0.89,0.77,0.6122448979591837,2.155844155844156,235.62752824074673,-1,1.0,0.0,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.17647058823529413
9,61,0.82,0.65,0.5,2.123076923076923,191.74084466276088,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.75,0.25
9,62,0.84,0.67,0.4222222222222222,2.2238805970149254,207.79161550981956,3,1.0,0.0,0.8214285714285714,0.17857142857142858,0.625,0.375
9,63,0.9,0.7,0.49019607843137253,2.1714285714285713,228.4955104863641,3,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7777777777777778,0.2222222222222222
9,64,0.86,0.68,0.5490196078431373,2.3970588235294117,225.93412437948552,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6923076923076923,0.3076923076923077
9,65,0.86,0.64,0.3333333333333333,1.890625,200.6647569381586,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7857142857142857,0.21428571428571427
10,0,0.82,0.66,,1.0,187.4,3,0.9767441860465116,0.023255813953488372,0.8260869565217391,0.17391304347826086,0.75,0.25
10,1,0.89,0.71,0.42,1.295774647887324,212.10000000000008,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.8421052631578947,0.15789473684210525
10,2,0.87,0.68,0.38,1.4558823529411764,214.82999999999996,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.45454545454545453,0.5454545454545454
10,3,0.81,0.68,0.4583333333333333,1.6029411764705883,216.13724999999994,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8333333333333334,0.16666666666666666
10,4,0.87,0.61,0.43478260869565216,1.6557377049180328,187.16748749999994,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7894736842105263,0.21052631578947367
10,5,0.94,0.78,0.4583333333333333,1.794871794871795,231.71242500000005,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.8,0.2
10,6,0.84,0.69,0.5263157894736842,1.9420289855072463,178.07843812500002,1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8333333333333334,0.16666666666666666
10,7,0.86,0.73,0.37037037037037035,1.7808219178082192,228.62965584375,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6875,0.3125
10,8,0.77,0.67,0.52,1.9104477611940298,184.6848513234375,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6666666666666666,0.3333333333333333
10,9,0.81,0.67,0.46511627906976744,2.0,206.231462915625,-1,1.0,0.0,0.6521739130434783,0.34782608695652173,0.7142857142857143,0.2857142857142857
10,10,0.83,0.69,0.36,1.8405797101449275,208.21525662656245,4,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6363636363636364,0.36363636363636365
10,11,0.87,0.69,0.3877551020408163,1.9420289855072463,180.606071953125,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,1.0,0.0
10,12,0.8,0.58,0.5348837209302325,2.206896551724138,167.94717956296873,-1,1.0,0.0,0.85,0.15,0.8461538461538461,0.15384615384615385
10,13,0.87,0.69,0.40476190476190477,2.0579710144927534,193.43981181656252,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6923076923076923,0.3076923076923077
10,14,0.83,0.67,0.45454545454545453,2.1940298507462686,186.98232821723437,1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.75,0.25
10,15,0.89,0.76,0.3958333333333333,1.8421052631578947,216.0264822979922,-1,1.0,0.0,0.875,0.125,0.8095238095238095,0.19047619047619047
10,16,0.81,0.61,0.4090909090909091,1.9508196721311475,162.06981871744858,-1,1.0,0.0,0.9615384615384616,0.038461538461538464,0.9166666666666666,0.08333333333333333
