seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
24,0.65,0.79,212.86995173574226,451,82,156,0,73,False,-1,none,0.3,0.76,0.75,0.53,0.66,0.47,0.6,1.0,0.0,51,77,0.8,0.8260869565217391,0.17391304347826086,8,17,0.7,0.6428571428571429,0.35714285714285715,0,3
24,0.68,0.82,240.61878746529652,448,112,185,0,76,False,-1,none,0.3,0.88,0.88,0.67,0.79,0.57,0.6142857142857143,1.0,0.0,57,97,0.8,0.7272727272727273,0.2727272727272727,10,11,0.9,0.5882352941176471,0.4117647058823529,4,6
24,0.66,0.76,211.67994650090816,454,78,174,0,77,False,-1,none,0.3,0.73,0.8,0.51,0.74,0.5,0.6428571428571429,1.0,0.0,59,86,0.7,0.7647058823529411,0.23529411764705882,5,16,0.7,0.7142857142857143,0.2857142857142857,5,3
24,0.7,0.78,225.1675122605113,452,110,173,0,79,False,-1,none,0.3,0.83,0.82,0.59,0.82,0.55,0.6285714285714286,1.0,0.0,44,92,0.9,0.65,0.35,11,17,0.8,0.6428571428571429,0.35714285714285715,5,4
24,0.66,0.76,204.85053365769357,454,89,176,0,84,False,-1,none,0.3,0.81,0.8,0.48,0.81,0.51,0.6142857142857143,1.0,0.0,47,91,0.7,0.8,0.2,11,18,0.9,0.6923076923076923,0.3076923076923077,3,6
24,0.68,0.82,220.55246875123456,448,86,181,0,81,False,-1,none,0.3,0.82,0.83,0.56,0.76,0.52,0.6285714285714286,1.0,0.0,58,87,0.85,0.72,0.28,14,16,0.7,0.8461538461538461,0.15384615384615385,1,5
24,0.63,0.72,193.295725444712,458,76,166,0,81,False,-1,none,0.3,0.73,0.75,0.43,0.71,0.52,0.5571428571428572,1.0,0.0,57,83,0.8,0.8571428571428571,0.14285714285714285,4,16,0.8,0.6666666666666666,0.3333333333333333,2,4
24,0.69,0.8,211.5128918123595,450,86,177,0,72,False,-1,none,0.3,0.75,0.8,0.5,0.76,0.62,0.6857142857142857,1.0,0.0,52,96,0.75,0.8333333333333334,0.16666666666666666,9,16,0.6,0.625,0.375,2,2
24,0.71,0.82,231.2588640190195,448,89,181,0,78,False,-1,none,0.3,0.79,0.82,0.54,0.76,0.61,0.6428571428571429,1.0,0.0,48,98,0.85,0.7,0.3,10,15,0.9,0.7058823529411765,0.29411764705882354,5,5
24,0.77,0.85,212.1557982974883,445,84,182,0,84,True,1,Slow,0.3,0.82,0.85,0.52,0.76,0.56,0.7714285714285715,1.0,0.0,58,92,0.7,0.5882352941176471,0.4117647058823529,16,12,0.9,0.7857142857142857,0.21428571428571427,1,3
24,0.74,0.92,229.15868048060787,438,105,186,0,67,True,0,Slow,0.3,0.87,0.9,0.65,0.83,0.58,0.7,1.0,0.0,61,96,0.8,0.7307692307692307,0.2692307692307692,13,13,0.9,0.7058823529411765,0.29411764705882354,1,2
24,0.73,0.83,225.99667220894804,447,88,171,0,83,False,-1,none,0.3,0.8,0.8,0.52,0.79,0.51,0.7,1.0,0.0,52,91,0.8,0.7727272727272727,0.22727272727272727,10,16,0.8,0.5,0.5,0,2
24,0.73,0.9,230.1825909417992,440,83,184,0,63,True,3,Shigh,0.3,0.81,0.83,0.56,0.78,0.59,0.7285714285714285,1.0,0.0,64,94,0.7,0.6818181818181818,0.3181818181818182,7,11,0.8,0.5882352941176471,0.4117647058823529,3,5
24,0.66,0.77,203.8405310402321,453,95,155,0,83,False,-1,none,0.3,0.8,0.77,0.42,0.74,0.54,0.6428571428571429,1.0,0.0,42,88,0.65,0.7777777777777778,0.2222222222222222,7,14,0.8,0.5714285714285714,0.42857142857142855,1,3
24,0.73,0.8,201.0506067757697,450,113,174,0,78,True,1,Slow,0.3,0.86,0.85,0.61,0.74,0.61,0.7,1.0,0.0,52,92,0.85,0.75,0.25,9,12,0.7,0.4,0.6,5,4
24,0.67,0.78,203.97715699117876,452,108,192,0,72,False,-1,none,0.3,0.88,0.85,0.63,0.84,0.58,0.6285714285714286,1.0,0.0,63,103,0.75,0.9130434782608695,0.08695652173913043,2,19,0.8,0.5454545454545454,0.45454545454545453,1,4
24,0.64,0.69,210.03972057183168,461,95,179,0,82,False,-1,none,0.3,0.82,0.83,0.51,0.8,0.47,0.6428571428571429,1.0,0.0,55,92,0.7,0.375,0.625,16,14,0.5,0.625,0.375,1,1
24,0.69,0.8,209.58240639568885,450,100,186,0,64,False,-1,none,0.3,0.83,0.83,0.6,0.79,0.61,0.6428571428571429,1.0,0.0,58,103,0.8,0.8260869565217391,0.17391304347826086,7,18,0.8,0.6666666666666666,0.3333333333333333,0,0
24,0.68,0.8,220.90955780439396,450,108,179,0,58,False,-1,none,0.3,0.84,0.8,0.61,0.81,0.61,0.6428571428571429,1.0,0.0,59,96,0.65,0.6875,0.3125,7,12,1.0,0.6842105263157895,0.3157894736842105,1,4
24,0.69,0.8,230.151164080536,450,86,192,0,72,False,-1,none,0.3,0.83,0.82,0.59,0.78,0.56,0.6285714285714286,1.0,0.0,59,97,0.9,0.7916666666666666,0.20833333333333334,11,18,0.7,0.5,0.5,2,5
24,0.63,0.7,194.57549956737293,460,93,161,0,76,False,-1,none,0.3,0.75,0.76,0.53,0.69,0.51,0.6285714285714286,1.0,0.0,55,82,0.7,0.8333333333333334,0.16666666666666666,3,19,0.5,0.375,0.625,0,2
24,0.6,0.71,194.64349065626624,459,99,173,0,72,True,0,Slow,0.3,0.79,0.78,0.61,0.73,0.52,0.5857142857142857,1.0,0.0,58,92,0.6,0.5882352941176471,0.4117647058823529,8,11,0.7,0.5384615384615384,0.46153846153846156,1,3
24,0.67,0.74,207.31566939998217,456,91,160,0,85,False,-1,none,0.3,0.76,0.76,0.53,0.71,0.49,0.6428571428571429,1.0,0.0,55,87,0.7,0.6666666666666666,0.3333333333333333,8,10,0.8,0.6428571428571429,0.35714285714285715,0,0
24,0.66,0.83,223.9308335942321,447,105,180,0,82,False,-1,none,0.3,0.85,0.82,0.55,0.85,0.61,0.5857142857142857,1.0,0.0,45,106,0.75,0.8095238095238095,0.19047619047619047,8,16,1.0,0.8095238095238095,0.19047619047619047,2,3
24,0.66,0.76,213.40670879693607,454,108,152,0,79,False,-1,none,0.3,0.8,0.79,0.48,0.7,0.59,0.6285714285714286,1.0,0.0,46,82,0.7,0.7368421052631579,0.2631578947368421,8,10,0.8,0.6153846153846154,0.38461538461538464,1,5
24,0.69,0.8,187.3752536851156,450,93,157,0,90,True,1,Slow,0.3,0.78,0.82,0.49,0.76,0.45,0.6857142857142857,1.0,0.0,49,85,0.7,0.7894736842105263,0.21052631578947367,6,16,0.7,0.7692307692307693,0.23076923076923078,0,1
24,0.67,0.77,215.2324365071998,453,95,172,0,66,False,-1,none,0.3,0.81,0.78,0.56,0.74,0.55,0.6714285714285714,1.0,0.0,50,97,0.75,0.7272727272727273,0.2727272727272727,10,14,0.5,0.5,0.5,0,1
24,0.66,0.77,198.6054823819094,453,99,167,0,82,True,0,Slow,0.3,0.82,0.78,0.49,0.74,0.6,0.6,1.0,0.0,48,88,0.8,0.75,0.25,6,17,0.8,0.6,0.4,1,7
24,0.68,0.77,207.2787339351387,453,109,184,0,60,False,-1,none,0.3,0.84,0.84,0.66,0.78,0.58,0.6428571428571429,1.0,0.0,60,98,0.8,0.8095238095238095,0.19047619047619047,4,16,0.7,0.5454545454545454,0.45454545454545453,2,4
24,0.7,0.84,228.82511979310786,446,87,176,0,73,False,-1,none,0.3,0.79,0.83,0.55,0.77,0.53,0.6428571428571429,1.0,0.0,58,88,0.8,0.8,0.2,6,20,0.9,0.5714285714285714,0.42857142857142855,1,3
24,0.7,0.83,222.44914067960775,447,84,163,0,75,False,-1,none,0.3,0.74,0.77,0.53,0.75,0.51,0.6571428571428571,1.0,0.0,56,89,0.75,0.7619047619047619,0.23809523809523808,4,7,0.9,0.625,0.375,3,4
24,0.62,0.75,214.8052727291049,455,102,154,0,89,False,-1,none,0.3,0.75,0.83,0.48,0.8,0.45,0.5428571428571428,1.0,0.0,43,81,0.75,0.7,0.3,12,11,0.9,0.5882352941176471,0.4117647058823529,4,3
24,0.79,0.94,252.3956797969979,436,97,192,0,92,False,-1,none,0.3,0.91,0.88,0.55,0.87,0.62,0.7285714285714285,1.0,0.0,58,101,0.95,0.8076923076923077,0.19230769230769232,7,18,0.9,0.7058823529411765,0.29411764705882354,4,4
24,0.67,0.76,214.00606359956515,454,80,176,0,73,False,-1,none,0.3,0.78,0.77,0.53,0.76,0.48,0.6428571428571429,1.0,0.0,60,88,0.7,0.7368421052631579,0.2631578947368421,10,10,0.8,0.5833333333333334,0.4166666666666667,5,3
24,0.78,0.9,243.5544720697401,440,65,200,0,90,False,-1,none,0.3,0.81,0.82,0.55,0.83,0.54,0.8142857142857143,1.0,0.0,72,100,0.7,0.5882352941176471,0.4117647058823529,10,12,0.7,0.875,0.125,1,5
24,0.62,0.76,206.35937774299182,454,99,175,0,75,False,-1,none,0.3,0.8,0.82,0.54,0.79,0.55,0.5857142857142857,1.0,0.0,51,98,0.75,0.782608695652174,0.21739130434782608,7,15,0.6,0.8333333333333334,0.16666666666666666,2,2
24,0.63,0.71,190.4718902892579,459,82,164,0,78,False,-1,none,0.3,0.75,0.74,0.52,0.68,0.48,0.6285714285714286,1.0,0.0,60,84,0.7,0.7368421052631579,0.2631578947368421,8,10,0.5,0.75,0.25,0,2
24,0.66,0.77,180.6202332191194,453,101,158,0,84,True,0,Slow,0.3,0.81,0.8,0.53,0.77,0.45,0.6714285714285714,1.0,0.0,45,89,0.65,0.8421052631578947,0.15789473684210525,6,14,0.6,0.7272727272727273,0.2727272727272727,1,3
24,0.69,0.84,220.90310149612299,446,101,174,0,66,True,2,Slow,0.3,0.82,0.82,0.63,0.76,0.56,0.6285714285714286,1.0,0.0,54,87,0.8,0.8260869565217391,0.17391304347826086,6,18,0.9,0.6470588235294118,0.35294117647058826,2,7
24,0.61,0.73,190.45477039788358,457,85,171,0,86,False,-1,none,0.3,0.81,0.78,0.5,0.75,0.45,0.6,1.0,0.0,56,87,0.7,0.85,0.15,7,14,0.5,0.9090909090909091,0.09090909090909091,1,6
24,0.66,0.78,204.02119805192916,452,90,178,0,79,True,2,Slow,0.3,0.81,0.83,0.53,0.71,0.58,0.6285714285714286,1.0,0.0,60,91,0.75,0.8181818181818182,0.18181818181818182,9,13,0.7,0.6666666666666666,0.3333333333333333,2,3
24,0.63,0.75,203.2970355644237,455,112,187,0,76,False,-1,none,0.3,0.83,0.86,0.64,0.82,0.59,0.5714285714285714,1.0,0.0,59,97,0.75,0.8181818181818182,0.18181818181818182,8,16,0.8,0.7692307692307693,0.23076923076923078,3,4
24,0.62,0.74,207.1388495303343,456,87,175,0,74,False,-1,none,0.3,0.81,0.77,0.48,0.74,0.56,0.5714285714285714,1.0,0.0,45,95,0.8,0.782608695652174,0.21739130434782608,13,15,0.6,0.6363636363636364,0.36363636363636365,3,4
25,0.64,0.75,182.0,455,114,151,0,75,False,-1,none,0.3,0.77,0.78,0.55,0.77,0.53,0.6428571428571429,1.0,0.0,36,94,0.65,0.8823529411764706,0.11764705882352941,2,13,0.6,0.5384615384615384,0.46153846153846156,3,3
25,0.68,0.8,201.60000000000005,450,106,165,0,69,False,-1,none,0.3,0.81,0.8,0.53,0.77,0.6,0.6428571428571429,1.0,0.0,44,95,0.75,0.9,0.1,1,19,0.8,0.6,0.4,1,5
25,0.69,0.84,204.5819999999999,446,90,173,0,68,True,3,Shigh,0.3,0.82,0.77,0.56,0.75,0.57,0.6571428571428571,1.0,0.0,56,101,0.75,0.8695652173913043,0.13043478260869565,3,8,0.8,0.7333333333333333,0.26666666666666666,1,4
25,0.68,0.78,198.32925,452,102,164,0,71,False,-1,none,0.3,0.8,0.8,0.55,0.77,0.52,0.6714285714285714,1.0,0.0,47,93,0.6,0.7647058823529411,0.23529411764705882,9,12,0.9,0.8571428571428571,0.14285714285714285,1,2
25,0.67,0.77,183.696975,453,87,177,0,74,True,0,Slow,0.3,0.81,0.8,0.45,0.76,0.59,0.6285714285714286,1.0,0.0,51,100,0.75,0.9047619047619048,0.09523809523809523,3,19,0.8,0.5,0.5,2,2
25,0.76,0.87,235.77513750000003,443,78,212,0,53,False,-1,none,0.3,0.81,0.84,0.71,0.8,0.61,0.7428571428571429,1.0,0.0,67,103,0.8,0.6818181818181818,0.3181818181818182,18,13,0.8,0.6153846153846154,0.38461538461538464,8,3
25,0.68,0.8,201.928111875,450,94,185,0,91,False,-1,none,0.3,0.84,0.84,0.56,0.82,0.53,0.6428571428571429,1.0,0.0,57,95,0.85,0.84,0.16,9,18,0.6,0.7,0.3,3,3
25,0.67,0.79,198.55889943749997,451,83,157,0,81,False,-1,none,0.3,0.76,0.73,0.55,0.68,0.47,0.6285714285714286,1.0,0.0,45,81,0.85,0.8695652173913043,0.13043478260869565,7,20,0.6,0.75,0.25,2,2
25,0.72,0.86,203.73119549999996,444,89,180,0,80,True,0,Slow,0.3,0.79,0.83,0.61,0.78,0.54,0.6857142857142857,1.0,0.0,54,91,0.8,0.8260869565217391,0.17391304347826086,8,20,0.8,0.7142857142857143,0.2857142857142857,3,4
25,0.74,0.88,196.23108517523443,442,100,179,0,88,False,-1,none,0.3,0.87,0.84,0.64,0.8,0.52,0.7285714285714285,1.0,0.0,57,96,0.75,1.0,0.0,0,18,0.8,0.9230769230769231,0.07692307692307693,2,6
25,0.71,0.79,215.6164469648437,451,102,179,0,60,False,-1,none,0.3,0.83,0.8,0.55,0.79,0.63,0.7,1.0,0.0,54,96,0.65,0.6875,0.3125,6,12,0.9,0.6428571428571429,0.35714285714285715,6,5
25,0.76,0.84,227.3485222252617,446,110,182,0,89,False,-1,none,0.3,0.87,0.85,0.55,0.86,0.63,0.7428571428571429,1.0,0.0,47,101,0.7,0.6,0.4,9,15,1.0,0.7058823529411765,0.29411764705882354,4,6
25,0.73,0.86,217.65904502146873,444,86,175,0,78,False,-1,none,0.3,0.79,0.81,0.58,0.79,0.5,0.6714285714285714,1.0,0.0,56,89,0.9,0.8518518518518519,0.14814814814814814,9,14,0.8,0.6666666666666666,0.3333333333333333,2,5
25,0.68,0.84,222.53724717606207,446,92,161,0,83,True,3,Shigh,0.3,0.81,0.79,0.49,0.73,0.55,0.6,1.0,0.0,50,86,0.85,0.7037037037037037,0.2962962962962963,7,11,0.9,0.4666666666666667,0.5333333333333333,5,2
25,0.72,0.88,232.886621224941,442,99,174,0,74,True,4,Shigh,0.3,0.82,0.84,0.56,0.77,0.62,0.6571428571428571,1.0,0.0,46,91,0.85,0.6551724137931034,0.3448275862068966,14,15,0.9,0.6153846153846154,0.38461538461538464,5,3
25,0.75,0.97,234.90843370025863,433,101,163,0,79,False,-1,none,0.3,0.84,0.86,0.59,0.77,0.55,0.6857142857142857,1.0,0.0,49,89,0.9,0.8928571428571429,0.10714285714285714,3,15,0.9,0.7619047619047619,0.23809523809523808,2,5
25,0.69,0.79,199.11777592617105,451,90,172,0,74,False,-1,none,0.3,0.78,0.8,0.57,0.78,0.48,0.6714285714285714,1.0,0.0,62,92,0.75,0.7368421052631579,0.2631578947368421,4,11,0.7,0.7692307692307693,0.23076923076923078,0,3
25,0.7,0.82,201.29759225457303,448,92,168,0,68,True,4,Shigh,0.3,0.78,0.77,0.55,0.72,0.6,0.7142857142857143,1.0,0.0,58,93,0.75,0.8636363636363636,0.13636363636363635,3,12,0.5,0.6,0.4,1,1
25,0.71,0.83,211.65479596411723,447,83,176,0,73,False,-1,none,0.3,0.76,0.78,0.54,0.7,0.64,0.6857142857142857,1.0,0.0,52,93,0.7,0.8333333333333334,0.16666666666666666,5,15,0.9,0.7647058823529411,0.23529411764705882,4,7
25,0.7,0.84,238.79704237845203,446,90,164,0,82,False,-1,none,0.3,0.77,0.76,0.57,0.73,0.55,0.6571428571428571,1.0,0.0,44,88,0.8,0.6818181818181818,0.3181818181818182,14,15,0.8,0.5625,0.4375,2,1
25,0.69,0.92,229.86374458010857,438,78,158,0,77,True,2,Slow,0.3,0.74,0.77,0.55,0.74,0.48,0.6571428571428571,1.0,0.0,50,83,0.7,0.8518518518518519,0.14814814814814814,5,12,0.9,0.631578947368421,0.3684210526315789,4,4
25,0.8,0.91,230.55096418424773,439,89,191,0,74,True,1,Slow,0.3,0.86,0.85,0.54,0.81,0.65,0.7857142857142857,1.0,0.0,51,107,0.8,0.6111111111111112,0.3888888888888889,14,14,0.9,0.6111111111111112,0.3888888888888889,1,4
25,0.71,0.81,191.49779829869283,449,106,159,0,69,True,0,Slow,0.3,0.82,0.8,0.6,0.71,0.53,0.7285714285714285,1.0,0.0,51,87,0.65,0.8235294117647058,0.17647058823529413,7,10,0.7,0.5,0.5,1,3
25,0.76,0.91,239.21251811048975,439,76,193,0,70,True,2,Slow,0.3,0.82,0.82,0.59,0.78,0.59,0.7285714285714285,1.0,0.0,62,98,0.85,0.76,0.24,8,18,0.8,0.6,0.4,6,1
25,0.63,0.8,215.1823507123466,450,78,157,0,60,False,-1,none,0.3,0.7,0.72,0.55,0.64,0.54,0.5571428571428572,1.0,0.0,51,75,0.75,0.88,0.12,5,17,0.9,0.6875,0.3125,4,5
25,0.65,0.77,187.3830479994615,453,84,165,0,64,True,0,Slow,0.3,0.76,0.71,0.53,0.72,0.54,0.6,1.0,0.0,53,86,0.75,0.7619047619047619,0.23809523809523808,9,14,0.8,0.7857142857142857,0.21428571428571427,1,2
25,0.67,0.83,218.3457142782587,447,85,173,0,69,False,-1,none,0.3,0.77,0.79,0.59,0.75,0.51,0.6285714285714286,1.0,0.0,56,91,0.7,0.8095238095238095,0.19047619047619047,6,15,0.9,0.8333333333333334,0.16666666666666666,1,4
25,0.75,0.9,234.94140779789205,440,85,176,0,69,False,-1,none,0.3,0.81,0.79,0.58,0.76,0.57,0.7142857142857143,1.0,0.0,57,86,0.85,0.9629629629629629,0.037037037037037035,3,21,0.8,0.6923076923076923,0.3076923076923077,3,6
25,0.73,0.83,219.2678533111111,447,86,195,0,81,False,-1,none,0.3,0.83,0.86,0.6,0.72,0.63,0.7428571428571429,1.0,0.0,68,95,0.65,0.6875,0.3125,11,11,0.8,0.8,0.2,2,8
25,0.66,0.77,204.65691318436942,453,92,163,0,73,False,-1,none,0.3,0.75,0.81,0.51,0.74,0.51,0.6142857142857143,1.0,0.0,48,86,0.85,0.8260869565217391,0.17391304347826086,8,17,0.6,0.7272727272727273,0.2727272727272727,1,3
25,0.66,0.83,225.0287028174738,447,107,170,0,80,True,3,Shigh,0.3,0.85,0.85,0.57,0.82,0.51,0.6,1.0,0.0,50,94,0.8,0.68,0.32,10,13,0.8,0.6875,0.3125,1,2
25,0.67,0.8,219.00836128515814,450,86,172,0,87,False,-1,none,0.3,0.8,0.8,0.5,0.74,0.54,0.6285714285714286,1.0,0.0,52,93,0.7,0.8571428571428571,0.14285714285714285,8,11,0.9,0.6,0.4,4,4
25,0.68,0.82,221.2217213780416,448,99,187,0,72,True,3,Shigh,0.3,0.85,0.82,0.62,0.83,0.56,0.6285714285714286,1.0,0.0,55,104,0.8,0.5416666666666666,0.4583333333333333,16,10,0.8,0.8571428571428571,0.14285714285714285,0,2
25,0.71,0.82,219.52374535043046,448,93,174,0,81,False,-1,none,0.3,0.8,0.81,0.55,0.78,0.55,0.6857142857142857,1.0,0.0,56,94,0.7,0.8421052631578947,0.15789473684210525,6,10,0.9,0.6666666666666666,0.3333333333333333,1,7
25,0.74,0.87,238.7386269700628,443,83,197,0,73,False,-1,none,0.3,0.82,0.83,0.67,0.81,0.54,0.7,1.0,0.0,69,99,0.75,0.8,0.2,7,13,1.0,0.6666666666666666,0.3333333333333333,5,4
25,0.7,0.9,237.70166733096536,440,100,190,0,70,True,3,Shigh,0.3,0.83,0.9,0.59,0.84,0.64,0.6714285714285714,1.0,0.0,56,109,0.8,0.7777777777777778,0.2222222222222222,8,10,0.7,0.625,0.375,3,4
25,0.72,0.89,230.53723296374505,441,84,175,0,77,False,-1,none,0.3,0.82,0.8,0.55,0.79,0.52,0.6571428571428571,1.0,0.0,55,88,0.9,0.90625,0.09375,7,22,0.8,0.8181818181818182,0.18181818181818182,1,2
25,0.64,0.79,214.19188356836162,451,83,161,0,87,False,-1,none,0.3,0.75,0.77,0.48,0.72,0.51,0.5428571428571428,1.0,0.0,47,83,0.9,0.9259259259259259,0.07407407407407407,5,16,0.8,0.7142857142857143,0.2857142857142857,5,5
25,0.62,0.73,201.71682804349635,457,91,177,0,79,False,-1,none,0.3,0.77,0.78,0.56,0.74,0.56,0.5857142857142857,1.0,0.0,55,97,0.55,0.9375,0.0625,4,11,1.0,0.625,0.375,5,5
25,0.69,0.77,197.21321903807862,453,99,177,0,77,True,1,Slow,0.3,0.82,0.82,0.58,0.74,0.57,0.7,1.0,0.0,51,96,0.8,0.65,0.35,11,16,0.4,0.75,0.25,3,0
25,0.64,0.7,198.4123027102256,460,96,175,0,84,False,-1,none,0.3,0.77,0.81,0.48,0.78,0.57,0.6428571428571429,1.0,0.0,57,99,0.55,0.6923076923076923,0.3076923076923077,5,9,0.8,0.5833333333333334,0.4166666666666667,2,3
25,0.67,0.75,196.2270651575692,455,99,181,0,75,False,-1,none,0.3,0.8,0.82,0.54,0.76,0.63,0.6571428571428571,1.0,0.0,56,98,0.65,0.8823529411764706,0.11764705882352941,4,14,0.8,0.6666666666666666,0.3333333333333333,4,5
25,0.75,0.86,216.19926367231358,444,91,176,0,72,False,-1,none,0.3,0.84,0.83,0.55,0.76,0.55,0.7571428571428571,1.0,0.0,55,97,0.65,0.9444444444444444,0.05555555555555555,2,13,0.9,0.6,0.4,4,5
25,0.63,0.74,186.92642794783234,456,77,160,0,84,False,-1,none,0.3,0.76,0.75,0.45,0.69,0.46,0.6142857142857143,1.0,0.0,49,83,0.75,0.9130434782608695,0.08695652173913043,4,15,0.5,0.5,0.5,7,2
25,0.71,0.87,223.18700955254147,443,94,170,0,79,False,-1,none,0.3,0.84,0.81,0.56,0.76,0.54,0.6857142857142857,1.0,0.0,51,91,0.75,0.8846153846153846,0.11538461538461539,8,15,0.8,0.6923076923076923,0.3076923076923077,2,3
25,0.8,0.96,228.4537510338878,434,78,199,0,72,False,-1,none,0.3,0.82,0.84,0.67,0.81,0.59,0.7857142857142857,1.0,0.0,65,99,0.95,0.9333333333333333,0.06666666666666667,8,24,0.6,0.7272727272727273,0.2727272727272727,0,3
25,0.75,0.9,258.01803669261676,440,88,195,0,67,False,-1,none,0.3,0.84,0.86,0.64,0.82,0.57,0.7142857142857143,1.0,0.0,65,89,0.75,0.7619047619047619,0.23809523809523808,11,14,1.0,0.5263157894736842,0.47368421052631576,7,9
25,0.68,0.8,211.82648094501957,450,83,165,0,72,False,-1,none,0.3,0.78,0.78,0.55,0.72,0.45,0.6857142857142857,1.0,0.0,59,83,0.6,0.8235294117647058,0.17647058823529413,3,11,0.8,0.6666666666666666,0.3333333333333333,3,6
25,0.66,0.83,226.6741393298722,447,91,167,0,69,False,-1,none,0.3,0.79,0.8,0.55,0.72,0.55,0.5857142857142857,1.0,0.0,53,86,0.85,0.8888888888888888,0.1111111111111111,6,14,0.8,0.6666666666666666,0.3333333333333333,3,5
25,0.61,0.73,202.73863933630702,457,110,178,0,74,False,-1,none,0.3,0.84,0.8,0.63,0.79,0.55,0.5571428571428572,1.0,0.0,49,95,0.75,0.75,0.25,12,14,0.7,0.8571428571428571,0.14285714285714285,2,6
25,0.67,0.76,214.39976508713517,454,106,181,0,72,False,-1,none,0.3,0.82,0.83,0.57,0.81,0.6,0.6142857142857143,1.0,0.0,50,101,0.75,0.65,0.35,16,12,0.9,0.7692307692307693,0.23076923076923078,1,1
25,0.67,0.79,219.77034605690815,451,86,178,0,77,False,-1,none,0.3,0.82,0.78,0.48,0.81,0.54,0.6428571428571429,1.0,0.0,49,95,0.75,0.8636363636363636,0.13636363636363635,6,19,0.7,0.4166666666666667,0.5833333333333334,6,3
25,0.64,0.76,196.28445047031875,454,99,155,0,90,False,-1,none,0.3,0.76,0.79,0.49,0.69,0.57,0.6142857142857143,1.0,0.0,48,88,0.65,0.8823529411764706,0.11764705882352941,3,11,0.8,0.75,0.25,1,4
25,0.77,0.92,237.25655265074622,438,87,201,0,65,False,-1,none,0.3,0.89,0.81,0.7,0.79,0.61,0.8,1.0,0.0,63,103,0.7,0.8636363636363636,0.13636363636363635,8,18,0.7,0.7857142857142857,0.21428571428571427,4,5
25,0.63,0.74,219.98090700599843,456,101,174,0,71,False,-1,none,0.3,0.82,0.78,0.52,0.82,0.55,0.5857142857142857,1.0,0.0,49,93,0.75,0.65,0.35,12,16,0.7,0.7692307692307693,0.23076923076923078,0,4
25,0.68,0.75,195.37882377680293,455,84,164,0,97,True,2,Slow,0.3,0.79,0.79,0.43,0.74,0.48,0.7142857142857143,1.0,0.0,53,92,0.6,0.9285714285714286,0.07142857142857142,2,15,0.6,0.6363636363636364,0.36363636363636365,0,2
25,0.67,0.77,216.00882554750814,453,90,174,0,79,False,-1,none,0.3,0.77,0.8,0.53,0.73,0.58,0.6142857142857143,1.0,0.0,49,90,0.8,0.8095238095238095,0.19047619047619047,10,16,0.8,0.6153846153846154,0.38461538461538464,5,4
25,0.6,0.69,198.8637482017758,461,92,168,0,86,False,-1,none,0.3,0.8,0.77,0.42,0.75,0.55,0.5142857142857142,1.0,0.0,52,88,0.8,0.75,0.25,7,11,0.8,0.6923076923076923,0.3076923076923077,5,5
25,0.66,0.75,206.67654259471814,455,92,186,0,62,False,-1,none,0.3,0.81,0.79,0.58,0.74,0.61,0.6285714285714286,1.0,0.0,56,99,0.85,0.8333333333333334,0.16666666666666666,9,18,0.5,0.42857142857142855,0.5714285714285714,2,2
25,0.64,0.73,197.65537849311045,457,96,173,0,73,False,-1,none,0.3,0.76,0.8,0.57,0.71,0.58,0.6,1.0,0.0,53,93,0.7,0.8888888888888888,0.1111111111111111,5,13,0.8,0.6153846153846154,0.38461538461538464,5,4
25,0.65,0.79,211.77725873082932,451,79,168,0,84,False,-1,none,0.3,0.76,0.78,0.55,0.72,0.45,0.6285714285714286,1.0,0.0,52,88,0.65,0.8421052631578947,0.15789473684210525,7,13,0.8,0.75,0.25,4,4
25,0.7,0.85,236.87303435559386,445,89,170,0,81,True,1,Slow,0.3,0.79,0.84,0.53,0.77,0.51,0.6,1.0,0.0,53,84,0.9,0.6666666666666666,0.3333333333333333,11,15,1.0,0.5789473684210527,0.42105263157894735,3,4
25,0.6,0.7,198.35927622186318,460,84,159,0,82,False,-1,none,0.3,0.77,0.72,0.5,0.72,0.42,0.5714285714285714,1.0,0.0,48,83,0.65,0.7777777777777778,0.2222222222222222,7,12,0.7,0.5833333333333334,0.4166666666666667,4,5
25,0.75,0.83,228.69085079186206,447,80,179,0,73,False,-1,none,0.3,0.78,0.75,0.6,0.75,0.54,0.7714285714285715,1.0,0.0,64,97,0.75,0.75,0.25,6,8,0.6,0.6666666666666666,0.3333333333333333,1,3
