seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
12,27,Poor,1,2.0,0.5252964867232386
12,28,Poor,1,2.0,1.0899389969869024
12,29,Poor,1,2.0,1.0123597421568
12,30,Poor,1,2.0,0.5147667911578466
12,31,Poor,1,2.0,1.432471963946782
12,32,Poor,1,2.0,1.3651110481847537
12,33,Poor,1,2.0,0.6471602851011693
12,34,Poor,1,1.4,2.277383933601599
12,35,Poor,0,0.0,2.848159038061238
12,36,Poor,0,0.0,2.60546232343039
12,37,Poor,1,2.0,0.5506518739697142
12,38,Poor,0,0.0,3.3768045025368103
12,39,Poor,0,0.0,3.1347950469011354
12,40,Poor,0,0.0,3.001969785555432
12,41,Poor,1,2.0,1.249678722945958
12,42,Poor,1,1.4,1.4147498715272953
12,43,Poor,1,2.0,0.796486063762786
12,44,Poor,1,1.4,1.8737126915103604
12,45,Poor,1,2.0,1.004763075256092
12,46,Poor,0,0.0,3.153930151668831
12,47,Poor,1,2.0,1.511226547202416
12,48,Poor,1,2.0,0.5306372708750464
12,49,Poor,1,1.4,1.2210460735938908
12,50,Poor,0,0.0,2.407743165169354
12,51,Poor,1,2.0,1.4633904939063331
12,52,Poor,1,1.4,2.081092954772969
12,53,Poor,1,2.0,0.4706801091320769
12,54,Poor,1,2.0,0.6596729610745347
12,55,Poor,1,1.4,1.956866100356045
12,56,Poor,1,2.0,0.5623165793973053
12,57,Poor,0,0.0,2.6270091630422843
12,58,Poor,1,1.4,1.1203275068917007
12,59,Poor,1,2.0,0.7858889120084878
12,60,Poor,1,2.0,0.8952506203524235
12,61,Poor,1,1.4,2.7259468108002403
12,62,Poor,1,1.4,1.5272580859603107
12,63,Poor,1,2.0,1.0635269017597064
12,64,Poor,1,1.4,1.2625043508904734
12,65,Poor,0,0.0,2.48467044087647
12,66,Poor,1,2.0,0.7858785054324535
12,67,Poor,0,0.0,2.637424154110176
12,68,Poor,0,0.0,3.380816837207493
12,69,Poor,1,2.0,1.0073585204419735
12,70,Middle,0,0.0,4.97782020285902
12,71,Middle,1,6.0,1.432024035866605
12,72,Middle,2,3.4,5.551455258389705
12,73,Middle,2,4.0,2.0626013329635997
12,74,Middle,1,6.0,1.4899621148200524
12,75,Middle,0,0.0,6.619485396843864
12,76,Middle,2,3.4,3.2928449894767002
12,77,Middle,1,6.0,1.989094713043647
12,78,Middle,1,6.0,0.7027640598316891
12,79,Middle,0,0.0,6.876678157222834
12,80,Middle,1,6.0,0.3393461395283248
12,81,Middle,1,6.0,1.028682185584457
12,82,Middle,0,0.0,7.22479629657431
12,83,Middle,0,0.0,8.30760462144944
12,84,Middle,1,1.4,5.509297213451777
12,85,Middle,2,3.4,3.010286362925653
12,86,Middle,2,3.4,4.213739770808109
12,87,Middle,1,2.0,6.005253460730145
12,88,Middle,1,6.0,0.7195743964142389
12,89,Middle,0,0.0,7.713552035018885
12,90,Rich,0,0.0,9.505407351976718
12,91,Rich,2,3.4,7.287403728408032
12,92,Rich,2,8.0,0.002757419228666791
12,93,Rich,2,3.4,6.154015882481744
12,94,Rich,2,7.4,2.7330194009408335
12,95,Rich,2,7.4,1.7379404149174307
12,96,Rich,1,2.0,6.406810982001396
12,97,Rich,1,1.4,8.551952849373356
12,98,Rich,0,0.0,8.744608432539268
12,99,Rich,2,8.0,2.43334929270768
13,0,Poor,1,2.0,0.6402119828026387
13,1,Poor,1,1.4,1.3238144509293241
13,2,Poor,0,0.0,3.1780445222936797
13,3,Poor,1,1.4,1.3149618635051556
13,4,Poor,1,1.4,1.5547780398601492
13,5,Poor,1,2.0,0.9860504827786145
13,6,Poor,1,1.4,1.930623681139282
13,7,Poor,1,2.0,2.2044331901431597
13,8,Poor,1,2.0,1.6289118540112817
13,9,Poor,1,1.4,1.3335722470190925
13,10,Poor,0,0.0,3.2602668749329187
13,11,Poor,0,0.0,3.2666679931416605
13,12,Poor,1,2.0,0.7249414626475805
13,13,Poor,1,2.0,1.0368698207354776
13,14,Poor,0,0.0,3.3225455511970243
13,15,Poor,1,2.0,0.8154599318012812
13,16,Poor,0,0.0,2.7495472538665395
13,17,Poor,1,2.0,0.6382686921487504
13,18,Poor,1,2.0,1.5186717200729989
13,19,Poor,1,1.4,1.3943468078696766
13,20,Poor,1,2.0,0.9693660146565684
13,21,Poor,1,1.4,1.4869917631837017
13,22,Poor,1,2.0,0.919603390334204
13,23,Poor,1,1.4,1.2946913510245293
13,24,Poor,1,2.0,1.5001462258790017
13,25,Poor,1,2.0,0.6810512781973435
13,26,Poor,1,1.4,1.154521335366454
13,27,Poor,0,0.0,2.812370507856492
13,28,Poor,1,2.0,0.928533801855719
13,29,Poor,0,0.0,3.081195659498875
13,30,Poor,1,2.0,0.3725494819986461
13,31,Poor,1,1.4,0.925591273745245
13,32,Poor,1,2.0,0.8996780599946446
13,33,Poor,1,1.4,1.5223409399121248
13,34,Poor,1,2.0,0.7474960614133459
13,35,Poor,0,0.0,2.9991671562150177
13,36,Poor,1,1.4,2.2154238597465907
13,37,Poor,1,1.4,1.4937330432137639
13,38,Poor,0,0.0,3.17465703327843
13,39,Poor,1,1.4,1.7800131643845019
13,40,Poor,0,0.0,2.8751004032848413
13,41,Poor,1,1.4,1.5402050160993994
13,42,Poor,1,2.0,1.3357014268892073
13,43,Poor,1,2.0,1.1330468093576522
13,44,Poor,1,1.4,1.242544526098151
13,45,Poor,1,2.0,0.8443186480398612
13,46,Poor,1,2.0,0.487870323292396
13,47,Poor,0,0.0,3.0358568674852124
13,48,Poor,1,2.0,0.6691004681825867
13,49,Poor,1,1.4,1.780795018555759
13,50,Poor,1,2.0,1.1338624307950198
13,51,Poor,1,2.0,0.06390233194620976
13,52,Poor,0,0.0,2.763953823103506
13,53,Poor,0,0.0,3.3520441029301424
13,54,Poor,1,1.4,1.8727100205194467
13,55,Poor,1,2.0,0.4312649996872855
13,56,Poor,0,0.0,3.0091261237321327
13,57,Poor,1,1.4,1.5685742061252719
13,58,Poor,1,2.0,1.026328501491259
13,59,Poor,1,2.0,0.9495015863218486
13,60,Poor,1,1.4,1.7785826022191813
13,61,Poor,1,1.4,1.0563686414678979
13,62,Poor,1,1.4,1.1974137149536537
13,63,Poor,1,2.0,1.197692291859275
13,64,Poor,1,2.0,0.45589521434853175
13,65,Poor,0,0.0,2.6125909993715557
13,66,Poor,1,1.4,1.225594795452286
13,67,Poor,0,0.0,2.9320150538830805
13,68,Poor,0,0.0,3.0870443029422825
13,69,Poor,0,0.0,3.140183339652771
13,70,Middle,0,0.0,7.022555047496416
13,71,Middle,1,2.0,3.872776245123588
13,72,Middle,1,2.0,5.447412468520592
13,73,Middle,1,2.0,4.458058547763936
13,74,Middle,0,0.0,6.863012259078392
13,75,Middle,1,1.4,4.083824161716551
13,76,Middle,0,0.0,5.876981349056531
13,77,Middle,2,3.4,3.358237801745428
13,78,Middle,1,2.0,4.951847034392681
13,79,Middle,1,6.0,1.100366415845584
13,80,Middle,0,0.0,5.101199053042479
13,81,Middle,0,0.0,7.17941303225346
13,82,Middle,1,6.0,0.14958983893527478
13,83,Middle,0,0.0,8.40477517325581
13,84,Middle,0,0.0,6.4992286879954655
13,85,Middle,2,3.4,3.002403855496476
13,86,Middle,0,0.0,7.2231427042990415
13,87,Middle,1,2.0,4.316112461578457
13,88,Middle,1,2.0,4.920410427672606
13,89,Middle,1,6.0,1.1645626661520003
13,90,Rich,3,5.4,6.006731418005302
13,91,Rich,2,7.4,1.7074662134137633
13,92,Rich,3,5.4,3.2517338137652256
13,93,Rich,0,0.0,7.424373282245978
13,94,Rich,1,2.0,8.278008894441943
13,95,Rich,2,4.0,4.943925966848912
13,96,Rich,2,8.0,0.04905230868326882
13,97,Rich,3,9.4,2.4620281193619498
13,98,Rich,3,9.4,0.9855116673548889
13,99,Rich,1,2.0,6.140296817233521
14,0,Poor,1,2.0,0.7264032391830506
14,1,Poor,0,0.0,3.0516935426570497
14,2,Poor,1,2.0,0.2943136987230166
14,3,Poor,1,2.0,0.9081350308813878
14,4,Poor,1,2.0,0.6106061891697241
14,5,Poor,0,0.0,3.294855162731171
14,6,Poor,1,1.4,1.0849617235068396
14,7,Poor,1,2.0,0.8972805036066251
14,8,Poor,1,1.4,1.4222484377061515
14,9,Poor,1,1.4,1.4513952511185844
14,10,Poor,1,1.4,1.3005915747045211
14,11,Poor,1,2.0,0.8931620927695261
14,12,Poor,1,2.0,1.2924658102776405
14,13,Poor,1,2.0,0.9624207801751585
14,14,Poor,0,0.0,3.1782196622536185
14,15,Poor,0,0.0,3.3540741170011024
14,16,Poor,1,1.4,1.7470044416875252
14,17,Poor,1,1.4,1.4193766710451214
14,18,Poor,1,1.4,1.9188625044044558
14,19,Poor,1,1.4,1.7064550643745768
14,20,Poor,1,1.4,1.3455605786556322
14,21,Poor,0,0.0,2.879459482189551
14,22,Poor,1,2.0,0.9326438840453322
14,23,Poor,1,1.4,1.6784590419189498
14,24,Poor,1,1.4,1.0113704901016063
14,25,Poor,1,2.0,0.739757452327432
14,26,Poor,0,0.0,2.810554399755804
14,27,Poor,0,0.0,3.0485959619069694
14,28,Poor,1,2.0,1.4327210796614436
14,29,Poor,1,1.4,1.3534106821264644
14,30,Poor,0,0.0,3.0504134822164373
14,31,Poor,1,1.4,1.2270609527109309
14,32,Poor,1,1.4,1.6849811191804478
14,33,Poor,1,1.4,1.5605444856286992
14,34,Poor,1,1.4,1.6694070699373507
14,35,Poor,0,0.0,3.0070543219020505
14,36,Poor,1,2.0,1.2819097897397635
14,37,Poor,1,2.0,1.5770853473073605
14,38,Poor,0,0.0,3.4043381303281683
14,39,Poor,1,1.4,1.7725601645387354
14,40,Poor,0,0.0,2.8504445953348316
14,41,Poor,0,0.0,2.5167787901056395
14,42,Poor,2,3.4,0.06967434148577523
14,43,Poor,1,1.4,1.5492213852636456
14,44,Poor,1,1.4,1.949869478714188
14,45,Poor,0,0.0,2.4489968801850646
14,46,Poor,1,2.0,1.6804076165285373
14,47,Poor,1,2.0,1.1385794240100164
14,48,Poor,1,1.4,1.46920242700839
14,49,Poor,1,2.0,1.430729302853313
14,50,Poor,1,2.0,1.3063344884433103
14,51,Poor,1,1.4,1.866746159523756
14,52,Poor,1,2.0,0.8751028574359188
14,53,Poor,0,0.0,3.019774374321113
14,54,Poor,1,1.4,1.4133197913022202
14,55,Poor,0,0.0,2.66609427304385
14,56,Poor,1,2.0,1.4988302322967724
14,57,Poor,0,0.0,3.2476527632932446
14,58,Poor,1,2.0,0.80784908031199
14,59,Poor,0,0.0,3.0825006451579697
14,60,Poor,1,1.4,1.255877845819425
14,61,Poor,1,1.4,1.129183923439847
14,62,Poor,0,0.0,2.4914549208943924
14,63,Poor,0,0.0,3.485874220700601
14,64,Poor,0,0.0,2.605550082894173
14,65,Poor,1,1.4,1.4660862192726638
14,66,Poor,1,1.4,1.4867774477842488
14,67,Poor,1,1.4,1.483316580792744
14,68,Poor,0,0.0,3.2778182345042333
14,69,Poor,0,0.0,3.2555414221216896
14,70,Middle,2,3.4,3.6007949217723563
14,71,Middle,2,3.4,4.674352885921708
14,72,Middle,2,3.4,2.9112958081567704
14,73,Middle,2,3.4,2.8487909657693646
14,74,Middle,1,6.0,0.23416229093679242
14,75,Middle,2,3.4,4.797093305067136
14,76,Middle,2,7.4,0.9449915155995261
14,77,Middle,1,1.4,5.444325163780684
14,78,Middle,1,6.0,0.5573666728932567
14,79,Middle,2,4.0,1.9545048797249107
14,80,Middle,1,2.0,3.7711652889807317
14,81,Middle,1,6.0,0.8345193769179575
14,82,Middle,1,6.0,1.0349287784166776
14,83,Middle,1,1.4,5.295287557555275
14,84,Middle,2,3.4,3.1243480473930147
14,85,Middle,1,2.0,4.788776767761849
14,86,Middle,1,2.0,5.679378234158926
14,87,Middle,0,0.0,7.082553399644815
14,88,Middle,1,6.0,0.2751524596893491
14,89,Middle,3,5.4,0.5939273095657422
14,90,Rich,3,10.0,1.304659780730244
14,91,Rich,3,9.4,1.540477638235505
14,92,Rich,0,0.0,9.238200748900192
14,93,Rich,2,8.0,1.4665174272680073
14,94,Rich,2,8.0,1.2857685912546035
14,95,Rich,1,6.0,3.1191365556691544
14,96,Rich,2,3.4,6.101038572194261
14,97,Rich,1,2.0,7.96522503594888
14,98,Rich,1,1.4,7.988672234208671
14,99,Rich,0,0.0,9.232372295519726
15,0,Poor,1,2.0,0.4546117513096215
15,1,Poor,0,0.0,3.4979573713296226
15,2,Poor,1,2.0,0.9141640037819716
15,3,Poor,0,0.0,2.804392466393477
15,4,Poor,0,0.0,3.0080161842014053
15,5,Poor,0,0.0,2.7962067188679804
15,6,Poor,1,1.4,1.1475063377980126
15,7,Poor,1,2.0,0.777651655744477
15,8,Poor,1,2.0,0.5967931995080527
15,9,Poor,1,1.4,1.6426228863327528
15,10,Poor,2,3.4,0.12988001046562037
15,11,Poor,1,1.4,1.2509383598271828
15,12,Poor,1,1.4,0.9232963969023085
15,13,Poor,0,0.0,3.70651384593435
15,14,Poor,1,1.4,1.567304346376606
15,15,Poor,0,0.0,2.2159766628222597
15,16,Poor,1,2.0,1.1438980472743716
15,17,Poor,1,1.4,2.0750830418837825
15,18,Poor,1,1.4,1.5723711915988203
15,19,Poor,1,1.4,1.228339115543693
15,20,Poor,1,2.0,0.615107582299331
15,21,Poor,1,1.4,2.0234300510494916
15,22,Poor,1,2.0,0.9814341903930326
15,23,Poor,0,0.0,2.7771227740496194
15,24,Poor,1,2.0,0.9346706675288692
15,25,Poor,0,0.0,3.3130691239782797
15,26,Poor,1,2.0,1.0143421994842146
15,27,Poor,1,1.4,1.3357021547454244
15,28,Poor,0,0.0,3.57184043943999
15,29,Poor,1,2.0,1.3712316403939933
15,30,Poor,0,0.0,2.5951676301590094
15,31,Poor,1,1.4,1.0483372426388424
15,32,Poor,0,0.0,3.0830335031386564
15,33,Poor,1,1.4,0.8515475746384911
15,34,Poor,0,0.0,3.0385376027288555
15,35,Poor,0,0.0,3.3815940225965693
15,36,Poor,1,1.4,1.0682409523810046
15,37,Poor,2,3.4,0.34485405895781573
15,38,Poor,0,0.0,2.559434272519433
15,39,Poor,1,1.4,1.5600020928545453
15,40,Poor,1,2.0,1.3452068811587745
15,41,Poor,1,2.0,0.9887063750232659
15,42,Poor,1,2.0,1.2067635046966894
15,43,Poor,0,0.0,2.8433589829019255
15,44,Poor,1,1.4,1.6487118695579976
15,45,Poor,1,2.0,1.165843827291086
15,46,Poor,2,3.4,0.49579427977653934
15,47,Poor,1,2.0,1.249898928058117
15,48,Poor,0,0.0,2.9112584039845695
15,49,Poor,1,2.0,1.4015429553825465
15,50,Poor,1,2.0,0.6948439799905652
15,51,Poor,1,1.4,0.8103006908887416
15,52,Poor,1,1.4,1.7147998410951253
15,53,Poor,1,2.0,0.9028757260296683
15,54,Poor,0,0.0,3.248412333047816
15,55,Poor,1,2.0,0.5583303331732745
15,56,Poor,1,2.0,1.1302822193086293
15,57,Poor,0,0.0,2.506376004027676
15,58,Poor,1,2.0,0.9780412487578163
15,59,Poor,0,0.0,3.173773953596853
15,60,Poor,1,1.4,2.22704802897665
15,61,Poor,0,0.0,3.2787738912591795
15,62,Poor,1,2.0,0.5759932113575861
15,63,Poor,2,3.4,0.5666209845856529
15,64,Poor,0,0.0,2.504522549972166
15,65,Poor,1,2.0,0.9495523020428212
15,66,Poor,0,0.0,2.810784607886679
15,67,Poor,0,0.0,3.2295034457709355
15,68,Poor,2,3.4,0.2170498610239906
15,69,Poor,0,0.0,2.50677932390076
15,70,Middle,1,2.0,5.948542641491794
15,71,Middle,2,3.4,4.598426580199414
15,72,Middle,1,2.0,4.7567562732597635
15,73,Middle,1,2.0,5.390746999086034
15,74,Middle,1,1.4,5.555403283312613
15,75,Middle,1,2.0,4.736835381102826
15,76,Middle,2,3.4,3.2934697476525545
15,77,Middle,1,2.0,7.0418233749295975
15,78,Middle,2,3.4,1.5161942365751826
15,79,Middle,1,2.0,6.0734193739691555
15,80,Middle,2,3.4,2.939673198722948
15,81,Middle,2,3.4,4.215723729748293
15,82,Middle,1,1.4,5.9483309151390955
15,83,Middle,0,0.0,5.648000945529647
15,84,Middle,2,4.0,4.885705447809379
15,85,Middle,1,2.0,4.943909413575785
15,86,Middle,1,6.0,0.5854517871696947
15,87,Middle,1,1.4,5.453941603467554
15,88,Middle,1,6.0,0.6870960478747188
15,89,Middle,1,6.0,1.32821209827509
15,90,Rich,3,10.0,0.7098362447825526
15,91,Rich,1,2.0,6.562834504365814
15,92,Rich,2,7.4,4.888625439429935
15,93,Rich,1,2.0,10.02036362735108
15,94,Rich,2,8.0,0.8574641899279829
15,95,Rich,1,6.0,2.1606519615937856
15,96,Rich,2,3.4,5.70651210332411
15,97,Rich,2,3.4,6.6266179801693195
15,98,Rich,2,3.4,7.311679927920844
15,99,Rich,1,6.0,3.8995284923076046
16,0,Poor,1,2.0,0.5950969518061693
16,1,Poor,0,0.0,2.8619782839784964
16,2,Poor,0,0.0,3.1568325313837775
16,3,Poor,1,2.0,0.8212060673737045
16,4,Poor,0,0.0,3.516063610721077
16,5,Poor,0,0.0,3.0810667721175493
16,6,Poor,1,2.0,0.49387463659764874
16,7,Poor,1,1.4,1.7908059003013106
16,8,Poor,1,2.0,1.2876954719781213
16,9,Poor,1,2.0,0.6957813685547518
16,10,Poor,1,1.4,1.9471479274362276
16,11,Poor,1,2.0,0.902211661286926
16,12,Poor,0,0.0,3.0885277622232077
16,13,Poor,1,2.0,0.9910786908831652
16,14,Poor,1,1.4,1.6869274257932094
16,15,Poor,1,1.4,1.3724916825135147
16,16,Poor,0,0.0,3.5642129250196817
16,17,Poor,1,1.4,1.8103173679813196
16,18,Poor,1,1.4,1.4315939688275314
16,19,Poor,1,2.0,0.7638948293626862
16,20,Poor,1,1.4,1.6937641029972537
16,21,Poor,0,0.0,3.4369128876612036
16,22,Poor,1,1.4,2.1819698155189298
16,23,Poor,1,1.4,1.4558361689443098
16,24,Poor,1,2.0,0.9052276585035464
16,25,Poor,1,2.0,0.4628385525935528
16,26,Poor,1,1.4,1.7331751075417987
16,27,Poor,0,0.0,3.0126412220242456
16,28,Poor,0,0.0,2.392174572183273
16,29,Poor,1,1.4,1.8664924528589215
16,30,Poor,2,3.4,0.08009488637567985
16,31,Poor,0,0.0,3.283267597091742
16,32,Poor,0,0.0,3.4396810207777824
16,33,Poor,0,0.0,3.3661788426126513
16,34,Poor,0,0.0,2.840589094220354
16,35,Poor,1,1.4,1.1451990260737839
16,36,Poor,0,0.0,3.2898340379838378
16,37,Poor,0,0.0,3.1711814869267556
16,38,Poor,1,2.0,1.4164866333705404
16,39,Poor,0,0.0,2.4374065844265296
16,40,Poor,1,1.4,1.509326830686625
16,41,Poor,1,2.0,0.8492148447705614
16,42,Poor,1,2.0,0.6751474363763954
16,43,Poor,0,0.0,2.659147434296019
16,44,Poor,1,1.4,1.8007022407172655
16,45,Poor,1,2.0,0.5794175353281728
16,46,Poor,1,1.4,1.5201173732387971
16,47,Poor,1,1.4,1.4052738135441225
16,48,Poor,1,2.0,0.8176371460488792
16,49,Poor,1,2.0,1.021643960172732
16,50,Poor,1,2.0,0.7002101179886155
16,51,Poor,0,0.0,2.7533302313095787
16,52,Poor,0,0.0,2.7550113703154513
16,53,Poor,1,1.4,1.3438496621377558
16,54,Poor,0,0.0,2.56517395276393
16,55,Poor,0,0.0,3.3534623660606626
16,56,Poor,1,1.4,0.9732898964924939
16,57,Poor,1,2.0,0.9782783900482563
16,58,Poor,1,1.4,1.4594914320269585
16,59,Poor,1,1.4,1.7403420653696173
16,60,Poor,1,2.0,0.9978438384658546
16,61,Poor,0,0.0,2.9268019063024044
16,62,Poor,0,0.0,3.375595937796486
16,63,Poor,1,1.4,1.3610492557578087
16,64,Poor,0,0.0,2.9055700839574197
16,65,Poor,1,2.0,0.8284288282753884
16,66,Poor,1,2.0,1.5893346977786034
16,67,Poor,0,0.0,2.8232178689055685
16,68,Poor,1,2.0,0.47829283496814545
16,69,Poor,1,1.4,1.4131354056542489
16,70,Middle,2,3.4,3.8139710976835026
16,71,Middle,2,3.4,2.115410113792158
16,72,Middle,1,2.0,4.177642200137874
16,73,Middle,1,6.0,0.6535439782940147
16,74,Middle,0,0.0,6.805386206558953
16,75,Middle,2,8.0,0.8142166618693825
16,76,Middle,1,6.0,1.319092720847446
16,77,Middle,2,3.4,2.7646929036971666
16,78,Middle,1,1.4,4.108320248067015
16,79,Middle,3,5.4,2.7691729646702363
16,80,Middle,2,4.0,2.37511415553547
16,81,Middle,1,6.0,1.0248944459316132
16,82,Middle,0,0.0,5.555007421810775
16,83,Middle,1,1.4,6.539001732762982
16,84,Middle,1,1.4,4.339747372246071
16,85,Middle,2,4.0,1.902512665300228
16,86,Middle,3,5.4,2.0579989025170473
16,87,Middle,1,1.4,3.9385935324946098
16,88,Middle,0,0.0,7.988714946749892
16,89,Middle,0,0.0,5.831294341689033
16,90,Rich,3,5.4,4.199842396422822
16,91,Rich,2,7.4,3.1791902255737803
16,92,Rich,2,4.0,5.393931077261707
16,93,Rich,3,5.4,4.551130430654689
16,94,Rich,2,3.4,6.709577920407183
16,95,Rich,1,6.0,2.6986578738347244
16,96,Rich,1,2.0,7.5652743215038765
16,97,Rich,2,8.0,1.8630860589774176
16,98,Rich,2,8.0,0.2299475264823574
16,99,Rich,2,7.4,1.9188158053679722
17,0,Poor,2,3.4,0.012133794682092525
17,1,Poor,1,1.4,1.9399076896341652
17,2,Poor,1,1.4,1.3275697733459455
17,3,Poor,0,0.0,2.8829812858464843
17,4,Poor,1,2.0,1.23127858914647
17,5,Poor,0,0.0,2.9748941477937083
17,6,Poor,1,1.4,0.9682603012069606
17,7,Poor,1,2.0,1.3772838636500588
17,8,Poor,1,1.4,1.8458491419805703
17,9,Poor,1,2.0,0.5624488658499538
17,10,Poor,0,0.0,3.337641237792708
17,11,Poor,0,0.0,2.470091109768553
17,12,Poor,1,1.4,1.5412905298017168
17,13,Poor,1,2.0,1.0192259787171074
17,14,Poor,1,2.0,0.8298303157079019
17,15,Poor,1,2.0,0.5153961818088004
17,16,Poor,1,1.4,1.2251280946708745
17,17,Poor,1,2.0,1.3073100882401376
17,18,Poor,1,2.0,1.1500384320253971
17,19,Poor,1,2.0,1.0386174286762349
17,20,Poor,1,2.0,1.1836822126858313
17,21,Poor,1,2.0,0.9739747960784064
17,22,Poor,0,0.0,3.191079086005626
17,23,Poor,0,0.0,3.0806256296419705
17,24,Poor,1,1.4,1.5436979098588006
17,25,Poor,0,0.0,2.9296697880994134
17,26,Poor,1,2.0,1.250259135249315
17,27,Poor,0,0.0,2.8726696477289835
17,28,Poor,0,0.0,2.7471860857497905
17,29,Poor,1,2.0,1.2355895895645554
17,30,Poor,0,0.0,3.046577867102629
17,31,Poor,1,1.4,1.060774460672807
17,32,Poor,1,1.4,1.8278577800175833
17,33,Poor,2,3.4,0.12861836326695375
17,34,Poor,1,1.4,1.1802487376572364
17,35,Poor,1,1.4,1.9596507234652791
17,36,Poor,1,2.0,1.208606617008972
17,37,Poor,1,1.4,1.1246207264567256
17,38,Poor,0,0.0,2.9281849380767895
17,39,Poor,1,1.4,1.6838492250646784
17,40,Poor,1,2.0,1.7025199978629977
17,41,Poor,1,1.4,1.5718816715110662
17,42,Poor,1,1.4,1.7018311548128682
17,43,Poor,1,2.0,0.7976338529841738
17,44,Poor,1,2.0,1.3729460962720785
17,45,Poor,1,1.4,1.514713634589902
17,46,Poor,1,1.4,1.477286790746371
17,47,Poor,1,2.0,1.3968883073741707
17,48,Poor,0,0.0,3.5388910972699987
17,49,Poor,1,1.4,1.9471698358363176
17,50,Poor,1,2.0,1.3171984013111318
17,51,Poor,1,2.0,1.1487741642028109
17,52,Poor,1,1.4,1.4626709855314397
17,53,Poor,1,2.0,0.3523451301810825
17,54,Poor,1,2.0,0.3105464849870736
17,55,Poor,1,2.0,0.8394844729537385
17,56,Poor,1,2.0,1.3742194676682233
17,57,Poor,1,2.0,0.6293968234335718
17,58,Poor,0,0.0,3.019305973690278
17,59,Poor,0,0.0,2.6536296444370913
17,60,Poor,1,1.4,1.6090874702750004
17,61,Poor,1,1.4,1.2639810398919553
17,62,Poor,1,1.4,1.862289340281337
17,63,Poor,1,1.4,1.24604558514713
17,64,Poor,1,1.4,2.007696751039135
17,65,Poor,0,0.0,2.921415570581738
17,66,Poor,1,1.4,1.8016349265166953
17,67,Poor,1,1.4,1.562418391809829
17,68,Poor,1,2.0,1.2416284176509378
17,69,Poor,1,2.0,1.6416056980356513
17,70,Middle,2,3.4,3.8664477611976373
17,71,Middle,1,6.0,0.9505264247752656
17,72,Middle,1,2.0,6.3982630936333855
17,73,Middle,0,0.0,7.431714334678649
17,74,Middle,1,1.4,5.499244184272214
17,75,Middle,0,0.0,7.545339648384346
17,76,Middle,1,2.0,5.44160842722295
17,77,Middle,2,3.4,4.509050430775805
17,78,Middle,1,6.0,0.6695872729590517
17,79,Middle,1,6.0,0.02156589236101336
17,80,Middle,1,6.0,0.6957348044965999
17,81,Middle,1,6.0,1.3912722682412388
17,82,Middle,1,6.0,1.3592873816945072
17,83,Middle,2,3.4,3.9678764650075458
17,84,Middle,1,6.0,0.18223974819862754
17,85,Middle,1,1.4,5.464322886722869
17,86,Middle,1,2.0,4.101540096715297
17,87,Middle,1,1.4,3.6749391626171453
17,88,Middle,2,3.4,4.992092265752316
17,89,Middle,1,2.0,5.668492630083078
17,90,Rich,2,7.4,3.1024838012423896
17,91,Rich,2,8.0,1.785147941761835
17,92,Rich,1,6.0,4.326034523759791
17,93,Rich,1,1.4,8.38543915984751
17,94,Rich,2,7.4,2.233499004786969
17,95,Rich,3,5.4,3.22160008136995
17,96,Rich,3,9.4,0.45819389353095596
17,97,Rich,2,7.4,3.165302475991725
17,98,Rich,0,0.0,9.338701074967922
17,99,Rich,2,4.0,7.989654167451215
18,0,Poor,1,2.0,0.8763116540436746
18,1,Poor,1,1.4,1.7488653120381232
18,2,Poor,1,1.4,1.930938123635889
18,3,Poor,0,0.0,3.1872886003248824
18,4,Poor,1,2.0,1.0537960139552252
18,5,Poor,1,1.4,1.2742674930234443
18,6,Poor,1,1.4,2.239964933156987
18,7,Poor,1,1.4,2.566088811327094
18,8,Poor,1,1.4,1.5983737839391257
18,9,Poor,1,2.0,1.0240048755282314
18,10,Poor,1,2.0,1.2419937655989663
18,11,Poor,2,3.4,0.1057156224304614
18,12,Poor,0,0.0,2.5379733183816495
18,13,Poor,1,2.0,1.3862899853561887
18,14,Poor,0,0.0,2.653356718838482
18,15,Poor,0,0.0,3.3542794105350744
18,16,Poor,0,0.0,3.1893981674439984
18,17,Poor,0,0.0,3.389993818799085
18,18,Poor,1,1.4,2.311668376936483
18,19,Poor,1,2.0,0.9339078393662246
18,20,Poor,1,1.4,1.8270373512845928
18,21,Poor,0,0.0,3.077696931418179
18,22,Poor,1,2.0,1.1140261915621927
18,23,Poor,0,0.0,3.5021916901783627
18,24,Poor,1,2.0,1.749033743743845
18,25,Poor,1,2.0,0.8248153764569017
18,26,Poor,1,2.0,0.45752529295941136
18,27,Poor,1,2.0,1.284566399287486
18,28,Poor,0,0.0,2.688458761230625
18,29,Poor,1,2.0,0.5260560191619019
18,30,Poor,0,0.0,2.7630107157360806
18,31,Poor,1,1.4,1.772074183114274
18,32,Poor,0,0.0,3.2889154407642613
18,33,Poor,1,2.0,1.2016277512171314
18,34,Poor,1,2.0,0.5145422507226871
18,35,Poor,0,0.0,3.348204466285247
18,36,Poor,1,2.0,0.7719061147507138
18,37,Poor,1,2.0,1.4301989266197865
18,38,Poor,1,1.4,1.0761013902209462
18,39,Poor,1,1.4,1.428031299140411
18,40,Poor,1,2.0,0.7295259643061032
18,41,Poor,1,1.4,2.112007697158392
18,42,Poor,1,1.4,1.8429974096167436
