transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2157,23,21,Poor,0,Slow,0,2.0,2.772490848135636,0.7724908481356358,122
2158,23,22,Poor,0,Slow,1,2.0,3.320958511803822,1.320958511803822,121
2159,23,23,Poor,0,Slow,0,2.0,2.939995538231767,0.9399955382317668,120
2160,23,24,Poor,1,Slow,1,2.0,3.4095047774109246,1.4095047774109246,125
2161,23,25,Poor,1,Slow,0,2.0,2.585258129141043,0.5852581291410428,124
2162,23,27,Poor,1,Slow,1,2.0,3.7519889974299234,1.7519889974299234,123
2163,23,28,Poor,1,Slow,1,2.0,2.6095958829625485,0.6095958829625485,122
2164,23,29,Poor,0,Slow,0,2.0,3.744847740949772,1.7448477409497718,119
2165,23,30,Poor,1,Slow,0,2.0,2.7238895256376496,0.7238895256376496,121
2166,23,31,Poor,1,Slow,4,2.0,2.8190456544258704,0.8190456544258704,120
2167,23,32,Poor,1,Slow,3,2.0,3.0520790842494727,1.0520790842494727,119
2168,23,34,Poor,0,Slow,0,2.0,2.5895736582203304,0.5895736582203304,118
2169,23,36,Poor,1,Slow,1,2.0,3.0220847666513504,1.0220847666513504,118
2170,23,37,Poor,2,Slow,1,2.0,2.8133741535018637,0.8133741535018637,124
2171,23,39,Poor,0,Slow,0,2.0,2.656266639849695,0.656266639849695,117
2172,23,43,Poor,0,Slow,4,2.0,2.8984576445888437,0.8984576445888437,116
2173,23,44,Poor,1,Slow,1,2.0,2.634716198832218,0.6347161988322179,117
2174,23,45,Poor,1,Slow,4,2.0,3.013382229616147,1.013382229616147,116
2175,23,47,Poor,0,Slow,2,2.0,2.6676516768528096,0.6676516768528096,115
2176,23,48,Poor,0,Slow,0,2.0,2.299856663686646,0.2998566636866462,114
2177,23,49,Poor,0,Slow,3,2.0,2.501205161491454,0.5012051614914541,113
2178,23,52,Poor,1,Slow,0,2.0,4.256259062545025,2.256259062545025,115
2179,23,53,Poor,0,Slow,3,2.0,3.2717247738088884,1.2717247738088884,112
2180,23,54,Poor,1,Slow,3,2.0,3.4747377411144256,1.4747377411144256,114
2181,23,55,Poor,1,Slow,1,2.0,3.4083322047502804,1.4083322047502804,113
2182,23,56,Poor,1,Slow,3,2.0,3.014947587425777,1.0149475874257772,112
2183,23,57,Poor,1,Slow,2,2.0,3.271895585179531,1.2718955851795308,111
2184,23,58,Poor,2,Slow,1,2.0,3.430443366023581,1.4304433660235811,123
2185,23,59,Poor,1,Slow,0,2.0,2.873375636197109,0.873375636197109,110
2186,23,60,Poor,1,Slow,2,2.0,3.0301228700268856,1.0301228700268856,109
2187,23,61,Poor,1,Slow,1,2.0,3.1016584451715694,1.1016584451715694,108
2188,23,62,Poor,0,Slow,1,2.0,3.2278404647722057,1.2278404647722057,111
2189,23,63,Poor,0,Slow,1,2.0,2.5688434550757755,0.5688434550757755,110
2190,23,64,Poor,1,Slow,2,2.0,2.7823834782234353,0.7823834782234353,107
2191,23,66,Poor,0,Slow,3,2.0,2.770701909562894,0.7707019095628942,109
2192,23,67,Poor,0,Slow,1,2.0,3.6721061487054008,1.6721061487054008,108
2193,23,68,Poor,1,Slow,0,2.0,3.141795006389564,1.141795006389564,106
2194,23,69,Poor,0,Slow,2,2.0,2.8137241980373284,0.8137241980373284,107
2195,23,70,Middle,3,Shigh,1,4.199999999999999,6.3248293489427185,2.1248293489427192,69
2196,23,70,Middle,1,Slow,4,2.0,2.1248293489427192,0.12482934894271924,105
2197,23,71,Middle,3,Shigh,2,4.199999999999999,9.189403314834063,4.989403314834064,68
2198,23,72,Middle,2,Slow,3,2.0,6.510089859952004,4.510089859952004,122
2199,23,72,Middle,1,Slow,4,2.0,4.510089859952004,2.5100898599520036,104
2200,23,73,Middle,2,Slow,1,2.0,7.5524170513219095,5.5524170513219095,121
2201,23,73,Middle,1,Slow,3,2.0,5.5524170513219095,3.5524170513219095,103
2202,23,74,Middle,1,Slow,1,2.0,6.3627783854941455,4.3627783854941455,102
2203,23,74,Middle,2,Slow,2,2.0,4.3627783854941455,2.3627783854941455,120
2204,23,75,Middle,0,Slow,2,2.0,7.418962662905829,5.418962662905829,106
2205,23,75,Middle,2,Slow,3,2.0,5.418962662905829,3.4189626629058294,119
2206,23,76,Middle,0,Slow,0,2.0,6.606197650213472,4.606197650213472,105
2207,23,76,Middle,3,Shigh,2,4.199999999999999,4.606197650213472,0.406197650213473,67
2208,23,78,Middle,3,Shigh,0,4.199999999999999,8.31678419891018,4.11678419891018,66
2209,23,78,Middle,0,Slow,2,2.0,4.11678419891018,2.11678419891018,104
2210,23,79,Middle,1,Slow,1,2.0,9.36184813142633,7.3618481314263295,101
2211,23,79,Middle,3,Shigh,2,4.199999999999999,7.3618481314263295,3.1618481314263303,65
2212,23,79,Middle,2,Slow,3,2.0,3.1618481314263303,1.1618481314263303,118
2213,23,80,Middle,0,Slow,1,2.0,6.377510595439413,4.377510595439413,103
2214,23,80,Middle,1,Slow,2,2.0,4.377510595439413,2.3775105954394133,100
2215,23,83,Middle,0,Slow,4,2.0,7.320405871256672,5.320405871256672,102
2216,23,84,Middle,0,Slow,1,2.0,6.784845271299068,4.784845271299068,101
2217,23,84,Middle,1,Slow,3,2.0,4.784845271299068,2.7848452712990683,99
2218,23,85,Middle,1,Slow,4,2.0,7.223276720573339,5.223276720573339,98
2219,23,86,Middle,4,Shigh,0,6.0,6.513493717616655,0.5134937176166554,69
2220,23,87,Middle,1,Slow,0,2.0,8.257034556378,6.2570345563780005,97
2221,23,87,Middle,2,Slow,1,2.0,6.2570345563780005,4.2570345563780005,117
2222,23,87,Middle,3,Shigh,2,4.199999999999999,4.2570345563780005,0.057034556378001255,64
2223,23,88,Middle,2,Slow,1,2.0,7.6734480423501035,5.6734480423501035,116
2224,23,88,Middle,1,Slow,3,2.0,5.6734480423501035,3.6734480423501035,96
2225,23,89,Middle,4,Shigh,1,6.0,6.472401616057493,0.47240161605749265,68
2226,23,90,Rich,0,Slow,0,2.0,11.54636208603115,9.54636208603115,100
2227,23,90,Rich,1,Slow,1,2.0,9.54636208603115,7.54636208603115,95
2228,23,90,Rich,4,Shigh,2,6.0,7.54636208603115,1.5463620860311504,67
2229,23,91,Rich,0,Slow,2,2.0,9.40029189312203,7.400291893122031,99
2230,23,91,Rich,4,Shigh,3,6.0,7.400291893122031,1.4002918931220307,66
2231,23,92,Rich,2,Slow,0,2.0,11.440850324630244,9.440850324630244,115
2232,23,92,Rich,0,Slow,2,2.0,9.440850324630244,7.440850324630244,98
2233,23,92,Rich,4,Shigh,3,6.0,7.440850324630244,1.4408503246302438,65
2234,23,93,Rich,1,Slow,3,2.0,9.822012441427496,7.822012441427496,94
2235,23,94,Rich,0,Slow,0,2.0,8.917547082602098,6.917547082602098,97
2236,23,94,Rich,2,Slow,4,2.0,6.917547082602098,4.917547082602098,114
2237,23,95,Rich,0,Slow,0,2.0,10.330261802239557,8.330261802239557,96
2238,23,96,Rich,2,Slow,1,2.0,11.333297003650262,9.333297003650262,113
2239,23,97,Rich,2,Slow,1,2.0,9.82613742271868,7.826137422718681,112
2240,23,97,Rich,3,Shigh,3,4.199999999999999,7.826137422718681,3.6261374227186813,63
2241,23,98,Rich,3,Shigh,4,4.199999999999999,10.192873386728275,5.9928733867282755,62
2242,23,99,Rich,0,Slow,3,2.0,7.535224183318008,5.535224183318008,95
2243,24,0,Poor,1,Slow,3,2.0,2.9047491292271186,0.9047491292271186,129
2244,24,1,Poor,0,Slow,4,2.0,2.8384803835903667,0.8384803835903667,129
2245,24,2,Poor,0,Slow,1,2.0,2.9648450533063744,0.9648450533063744,128
2246,24,4,Poor,0,Slow,2,2.0,2.67594187584024,0.6759418758402398,127
2247,24,5,Poor,1,Slow,2,2.0,2.766095203094853,0.7660952030948529,128
2248,24,6,Poor,0,Slow,0,2.0,2.464757274704242,0.4647572747042421,126
2249,24,11,Poor,1,Slow,2,2.0,3.426053725325153,1.4260537253251528,127
2250,24,13,Poor,1,Slow,0,2.0,3.0847762859569547,1.0847762859569547,126
2251,24,14,Poor,2,Slow,4,2.0,3.1081204591240343,1.1081204591240343,129
2252,24,15,Poor,1,Slow,2,2.0,3.2355727701904713,1.2355727701904713,125
2253,24,16,Poor,2,Slow,2,2.0,2.919133549929011,0.9191335499290112,128
2254,24,17,Poor,1,Slow,1,2.0,3.1213319469840197,1.1213319469840197,124
2255,24,18,Poor,0,Slow,3,2.0,2.6493095385674432,0.6493095385674432,125
2256,24,19,Poor,1,Slow,0,2.0,3.304062737208511,1.3040627372085112,123
2257,24,20,Poor,0,Slow,3,2.0,2.918191647665398,0.918191647665398,124
2258,24,21,Poor,0,Slow,1,2.0,2.5910887558194697,0.5910887558194697,123
2259,24,22,Poor,0,Slow,3,2.0,2.854407499286707,0.8544074992867068,122
2260,24,24,Poor,2,Slow,1,2.0,2.4581172682841084,0.45811726828410837,127
2261,24,25,Poor,0,Slow,2,2.0,3.251156105143639,1.251156105143639,121
2262,24,26,Poor,2,Slow,2,2.0,2.871142797512125,0.8711427975121251,126
2263,24,27,Poor,1,Slow,1,2.0,2.8857892746015956,0.8857892746015956,122
2264,24,29,Poor,1,Slow,0,2.0,2.8382813035213172,0.8382813035213172,121
2265,24,30,Poor,1,Slow,1,2.0,3.094734108632003,1.0947341086320028,120
2266,24,33,Poor,1,Slow,2,2.0,3.1694567775479294,1.1694567775479294,119
2267,24,34,Poor,0,Slow,0,2.0,3.4154976684477556,1.4154976684477556,120
2268,24,35,Poor,0,Slow,1,2.0,2.808060586207429,0.808060586207429,119
2269,24,36,Poor,2,Slow,3,2.0,3.967344935105296,1.967344935105296,125
2270,24,37,Poor,1,Slow,0,2.0,2.6340807256466943,0.6340807256466943,118
2271,24,39,Poor,2,Slow,0,2.0,2.830250121648425,0.830250121648425,124
2272,24,41,Poor,0,Slow,1,2.0,2.480904625470164,0.4809046254701639,118
2273,24,42,Poor,0,Slow,0,2.0,2.8102409665261185,0.8102409665261185,117
2274,24,44,Poor,1,Slow,4,2.0,2.5918059162597307,0.5918059162597307,117
2275,24,46,Poor,1,Slow,3,2.0,2.138614369374404,0.13861436937440397,116
2276,24,47,Poor,1,Slow,2,2.0,3.945914866504356,1.945914866504356,115
2277,24,48,Poor,0,Slow,1,2.0,3.4644901307525666,1.4644901307525666,116
2278,24,49,Poor,0,Slow,3,2.0,2.324538083292489,0.3245380832924889,115
2279,24,50,Poor,0,Slow,0,2.0,3.172300368971697,1.172300368971697,114
2280,24,52,Poor,1,Slow,3,2.0,2.12935964921632,0.12935964921631982,114
2281,24,53,Poor,0,Slow,0,2.0,2.784462938291227,0.7844629382912269,113
2282,24,54,Poor,2,Slow,1,2.0,3.2744731648227736,1.2744731648227736,123
2283,24,56,Poor,0,Slow,4,2.0,2.83615761355646,0.8361576135564599,112
2284,24,59,Poor,0,Slow,0,2.0,3.4898009937024015,1.4898009937024015,111
2285,24,61,Poor,1,Slow,4,2.0,2.5839021339023227,0.5839021339023227,113
2286,24,62,Poor,2,Slow,3,2.0,3.34205991981232,1.34205991981232,122
2287,24,64,Poor,2,Slow,0,2.0,3.599253265895166,1.599253265895166,121
2288,24,65,Poor,1,Slow,0,2.0,2.908055091408278,0.9080550914082779,112
2289,24,66,Poor,0,Slow,0,2.0,2.55711377734388,0.5571137773438801,110
2290,24,67,Poor,1,Slow,0,2.0,3.8502916620116414,1.8502916620116414,111
2291,24,68,Poor,1,Slow,4,2.0,3.1949344825507535,1.1949344825507535,110
2292,24,70,Middle,2,Slow,0,2.0,7.820289588260385,5.820289588260385,120
2293,24,71,Middle,1,Slow,0,2.0,6.187853534062974,4.187853534062974,109
2294,24,71,Middle,0,Slow,1,2.0,4.187853534062974,2.187853534062974,109
2295,24,71,Middle,2,Slow,4,2.0,2.187853534062974,0.1878535340629739,119
2296,24,72,Middle,1,Slow,0,2.0,7.971572361322323,5.971572361322323,108
2297,24,72,Middle,3,Shigh,4,4.199999999999999,5.971572361322323,1.771572361322324,69
2298,24,73,Middle,2,Slow,0,2.0,6.035032606623662,4.035032606623662,118
2299,24,74,Middle,3,Shigh,1,4.199999999999999,7.385923365891884,3.1859233658918846,68
2300,24,74,Middle,0,Slow,2,2.0,3.1859233658918846,1.1859233658918846,108
2301,24,75,Middle,3,Shigh,0,4.199999999999999,6.459839079064872,2.2598390790648724,67
2302,24,76,Middle,0,Slow,2,2.0,7.485910486246235,5.485910486246235,107
2303,24,76,Middle,1,Slow,3,2.0,5.485910486246235,3.485910486246235,107
2304,24,78,Middle,4,Shigh,0,6.0,7.899117122694239,1.8991171226942392,69
2305,24,79,Middle,3,Shigh,1,4.199999999999999,7.87457498242739,3.674574982427391,66
2306,24,80,Middle,3,Shigh,4,4.199999999999999,7.010132061748541,2.8101320617485417,65
2307,24,81,Middle,0,Slow,1,2.0,7.625172976888766,5.625172976888766,106
2308,24,84,Middle,3,Shigh,3,4.199999999999999,6.661800731254811,2.4618007312548116,64
2309,24,84,Middle,0,Slow,4,2.0,2.4618007312548116,0.4618007312548116,105
2310,24,85,Middle,3,Shigh,0,4.199999999999999,7.074609005820366,2.874609005820367,63
2311,24,86,Middle,0,Slow,3,2.0,9.141041482407113,7.141041482407113,104
2312,24,86,Middle,1,Slow,4,2.0,7.141041482407113,5.141041482407113,106
2313,24,87,Middle,2,Slow,3,2.0,6.403789015007343,4.403789015007343,117
2314,24,88,Middle,2,Slow,1,2.0,6.624997393613986,4.624997393613986,116
2315,24,89,Middle,2,Slow,1,2.0,6.700701893475259,4.700701893475259,115
2316,24,89,Middle,0,Slow,3,2.0,4.700701893475259,2.7007018934752587,103
2317,24,90,Rich,0,Slow,1,2.0,11.41764206484403,9.41764206484403,102
2318,24,90,Rich,3,Shigh,2,4.199999999999999,9.41764206484403,5.21764206484403,62
2319,24,90,Rich,1,Slow,3,2.0,5.21764206484403,3.2176420648440303,105
2320,24,91,Rich,1,Slow,2,2.0,10.232892595690807,8.232892595690807,104
2321,24,91,Rich,0,Slow,3,2.0,8.232892595690807,6.232892595690807,101
2322,24,92,Rich,0,Slow,0,2.0,9.270017140235813,7.270017140235813,100
2323,24,92,Rich,3,Shigh,3,4.199999999999999,7.270017140235813,3.070017140235814,61
2324,24,93,Rich,2,Slow,0,2.0,8.677519791776625,6.677519791776625,114
2325,24,93,Rich,3,Shigh,1,4.199999999999999,6.677519791776625,2.4775197917766256,60
2326,24,93,Rich,0,Slow,3,2.0,2.4775197917766256,0.4775197917766256,99
2327,24,94,Rich,0,Slow,0,2.0,9.629258037476239,7.629258037476239,98
2328,24,94,Rich,1,Slow,2,2.0,7.629258037476239,5.629258037476239,103
2329,24,94,Rich,3,Shigh,3,4.199999999999999,5.629258037476239,1.4292580374762398,59
2330,24,95,Rich,0,Slow,1,2.0,10.86057127938994,8.86057127938994,97
2331,24,95,Rich,1,Slow,3,2.0,8.86057127938994,6.860571279389941,102
2332,24,95,Rich,2,Slow,4,2.0,6.860571279389941,4.860571279389941,113
2333,24,96,Rich,4,Shigh,2,6.0,10.499273935966801,4.4992739359668015,68
2334,24,97,Rich,3,Shigh,4,4.199999999999999,11.037373711396663,6.837373711396664,58
2335,24,99,Rich,3,Shigh,3,4.199999999999999,8.656059746386408,4.4560597463864084,57
2336,25,0,Poor,0,Slow,4,2.0,3.5218209291576605,1.5218209291576605,129
2337,25,2,Poor,0,Slow,3,2.0,2.591521094515274,0.591521094515274,128
2338,25,3,Poor,1,Slow,2,2.0,2.8597941229945025,0.8597941229945025,129
2339,25,4,Poor,0,Slow,3,2.0,2.869273007717637,0.8692730077176369,127
2340,25,8,Poor,1,Slow,1,2.0,3.005041746662627,1.0050417466626271,128
2341,25,10,Poor,0,Slow,3,2.0,3.136101818449179,1.1361018184491791,126
2342,25,11,Poor,0,Slow,0,2.0,3.245174811439747,1.245174811439747,125
2343,25,13,Poor,0,Slow,0,2.0,2.6975370989263,0.6975370989263001,124
2344,25,14,Poor,2,Slow,3,2.0,3.2634336199938936,1.2634336199938936,129
2345,25,15,Poor,1,Slow,0,2.0,2.867760468693692,0.8677604686936919,127
2346,25,17,Poor,0,Slow,3,2.0,2.816652979578859,0.8166529795788589,123
2347,25,19,Poor,1,Slow,1,2.0,3.5514537686387944,1.5514537686387944,126
2348,25,20,Poor,2,Slow,2,2.0,3.730451445657132,1.730451445657132,128
2349,25,21,Poor,0,Slow,1,2.0,2.5194298104404615,0.5194298104404615,122
2350,25,22,Poor,1,Slow,3,2.0,3.055355223632832,1.0553552236328319,125
2351,25,25,Poor,1,Slow,2,2.0,3.1658448636878553,1.1658448636878553,124
2352,25,26,Poor,1,Slow,0,2.0,2.610355218700437,0.6103552187004371,123
2353,25,28,Poor,0,Slow,1,2.0,3.1112665764749265,1.1112665764749265,121
2354,25,29,Poor,0,Slow,1,2.0,3.099176881311036,1.099176881311036,120
2355,25,30,Poor,0,Slow,1,2.0,2.4184894209544456,0.41848942095444563,119
2356,25,31,Poor,0,Slow,3,2.0,2.788827625612773,0.7888276256127731,118
2357,25,33,Poor,0,Slow,3,2.0,3.027609274608928,1.027609274608928,117
2358,25,34,Poor,0,Slow,0,2.0,2.906861112923479,0.9068611129234792,116
2359,25,35,Poor,1,Slow,0,2.0,2.5265474077953773,0.5265474077953773,122
2360,25,36,Poor,0,Slow,4,2.0,2.704357114004681,0.7043571140046812,115
2361,25,37,Poor,1,Slow,2,2.0,2.9994620634358675,0.9994620634358675,121
2362,25,38,Poor,2,Slow,1,2.0,2.985394884281313,0.9853948842813129,127
2363,25,39,Poor,2,Slow,1,2.0,3.2230663756558107,1.2230663756558107,126
2364,25,40,Poor,2,Slow,0,2.0,3.090370198564822,1.090370198564822,125
2365,25,41,Poor,1,Slow,1,2.0,2.367318616313213,0.36731861631321294,120
2366,25,43,Poor,0,Slow,1,2.0,3.015595010377373,1.015595010377373,114
2367,25,44,Poor,1,Slow,0,2.0,2.6852954137674883,0.6852954137674883,119
2368,25,45,Poor,2,Slow,3,2.0,2.9699731551151465,0.9699731551151465,124
2369,25,46,Poor,0,Slow,1,2.0,3.529116378768083,1.5291163787680828,113
2370,25,47,Poor,1,Slow,0,2.0,3.337165273769051,1.3371652737690511,118
2371,25,48,Poor,1,Slow,4,2.0,2.3746273106371536,0.3746273106371536,117
2372,25,50,Poor,0,Slow,4,2.0,3.1711629380200264,1.1711629380200264,112
2373,25,52,Poor,1,Slow,3,2.0,2.8329104996933414,0.8329104996933414,116
2374,25,53,Poor,1,Slow,1,2.0,3.187563012008363,1.1875630120083631,115
2375,25,54,Poor,2,Slow,3,2.0,2.7208288422092624,0.7208288422092624,123
2376,25,57,Poor,1,Slow,4,2.0,2.7296669145774555,0.7296669145774555,114
2377,25,58,Poor,0,Slow,1,2.0,2.492346117301023,0.49234611730102307,111
2378,25,59,Poor,0,Slow,2,2.0,2.9810666847071805,0.9810666847071805,110
2379,25,60,Poor,1,Slow,4,2.0,2.8874835115590796,0.8874835115590796,113
2380,25,63,Poor,1,Slow,0,2.0,2.9381764074426613,0.9381764074426613,112
2381,25,65,Poor,0,Slow,1,2.0,2.863428503369419,0.8634285033694189,109
2382,25,67,Poor,2,Slow,1,2.0,3.2729463698405494,1.2729463698405494,122
2383,25,68,Poor,0,Slow,0,2.0,3.2113407876026003,1.2113407876026003,108
2384,25,69,Poor,1,Slow,3,2.0,3.6760925993272635,1.6760925993272635,111
2385,25,70,Middle,1,Slow,1,2.0,6.0261097720305585,4.0261097720305585,110
2386,25,70,Middle,0,Slow,2,2.0,4.0261097720305585,2.0261097720305585,107
2387,25,71,Middle,3,Shigh,2,4.199999999999999,7.193219811177239,2.99321981117724,69
2388,25,72,Middle,3,Shigh,0,4.199999999999999,7.2933639706287146,3.0933639706287153,68
2389,25,72,Middle,0,Slow,1,2.0,3.0933639706287153,1.0933639706287153,106
2390,25,73,Middle,0,Slow,0,2.0,7.434314252514539,5.434314252514539,105
2391,25,73,Middle,2,Slow,2,2.0,5.434314252514539,3.4343142525145387,121
2392,25,75,Middle,1,Slow,1,2.0,7.521882537775141,5.521882537775141,109
2393,25,75,Middle,2,Slow,3,2.0,5.521882537775141,3.5218825377751406,120
2394,25,76,Middle,1,Slow,0,2.0,8.150630625598057,6.1506306255980565,108
2395,25,76,Middle,2,Slow,4,2.0,6.1506306255980565,4.1506306255980565,119
2396,25,77,Middle,4,Shigh,3,6.0,7.722542221425354,1.7225422214253543,69
2397,25,78,Middle,4,Shigh,2,6.0,7.291764305352041,1.2917643053520411,68
2398,25,79,Middle,0,Slow,2,2.0,6.657554529636108,4.657554529636108,104
2399,25,79,Middle,3,Shigh,3,4.199999999999999,4.657554529636108,0.4575545296361083,67
2400,25,81,Middle,0,Slow,0,2.0,7.355795781933722,5.355795781933722,103
2401,25,82,Middle,1,Slow,4,2.0,7.118307269295797,5.118307269295797,107
2402,25,83,Middle,2,Slow,2,2.0,6.085665463898204,4.085665463898204,118
2403,25,84,Middle,3,Shigh,3,4.199999999999999,7.366363924525264,3.166363924525265,66
2404,25,85,Middle,0,Slow,2,2.0,6.357511044460629,4.357511044460629,102
2405,25,85,Middle,1,Slow,4,2.0,4.357511044460629,2.3575110444606286,106
2406,25,86,Middle,3,Shigh,2,4.199999999999999,5.685304304163643,1.4853043041636438,65
2407,25,87,Middle,0,Slow,0,2.0,6.94453665308653,4.94453665308653,101
2408,25,87,Middle,1,Slow,4,2.0,4.94453665308653,2.94453665308653,105
2409,25,89,Middle,0,Slow,2,2.0,6.588081214058175,4.588081214058175,100
2410,25,90,Rich,1,Slow,0,2.0,9.208098520566821,7.208098520566821,104
2411,25,91,Rich,3,Shigh,0,4.199999999999999,9.750649490271247,5.5506494902712475,64
2412,25,91,Rich,1,Slow,3,2.0,5.5506494902712475,3.5506494902712475,103
2413,25,91,Rich,2,Slow,4,2.0,3.5506494902712475,1.5506494902712475,117
2414,25,92,Rich,1,Slow,3,2.0,9.772618004352466,7.772618004352466,102
2415,25,92,Rich,0,Slow,4,2.0,7.772618004352466,5.772618004352466,99
2416,25,93,Rich,0,Slow,4,2.0,9.872587587951486,7.872587587951486,98
2417,25,94,Rich,1,Slow,0,2.0,8.325637292214143,6.325637292214143,101
2418,25,95,Rich,1,Slow,0,2.0,10.10325012924082,8.10325012924082,100
2419,25,95,Rich,0,Slow,3,2.0,8.10325012924082,6.10325012924082,97
2420,25,96,Rich,0,Slow,0,2.0,9.57611836031049,7.57611836031049,96
2421,25,96,Rich,3,Shigh,1,4.199999999999999,7.57611836031049,3.3761183603104907,63
2422,25,97,Rich,0,Slow,3,2.0,9.104950598635885,7.1049505986358845,95
2423,25,98,Rich,2,Slow,3,2.0,8.835104055322045,6.835104055322045,116
2424,25,99,Rich,3,Shigh,1,4.199999999999999,10.245240073680687,6.045240073680688,62
2425,25,99,Rich,4,Shigh,4,6.0,6.045240073680688,0.04524007368068794,67
2426,26,0,Poor,0,Slow,4,2.0,2.7044050756014446,0.7044050756014446,129
2427,26,1,Poor,0,Slow,4,2.0,2.3141893761429233,0.3141893761429233,128
2428,26,2,Poor,1,Slow,0,2.0,2.6876122442553423,0.6876122442553423,129
2429,26,3,Poor,0,Slow,0,2.0,2.327307702976203,0.3273077029762028,127
2430,26,5,Poor,0,Slow,4,2.0,2.689530090593014,0.689530090593014,126
2431,26,6,Poor,1,Slow,0,2.0,2.90475738374794,0.9047573837479401,128
2432,26,7,Poor,0,Slow,1,2.0,2.978780980269394,0.9787809802693941,125
2433,26,9,Poor,2,Slow,4,2.0,2.993228833195018,0.9932288331950181,129
2434,26,10,Poor,2,Slow,4,2.0,2.6998477341868656,0.6998477341868656,128
2435,26,11,Poor,1,Slow,0,2.0,3.2889344042068274,1.2889344042068274,127
2436,26,12,Poor,0,Slow,0,2.0,2.974051541596099,0.9740515415960989,124
2437,26,13,Poor,0,Slow,3,2.0,3.708554834575372,1.7085548345753718,123
2438,26,16,Poor,0,Slow,1,2.0,2.8991133085154974,0.8991133085154974,122
2439,26,18,Poor,0,Slow,4,2.0,3.0635953329394656,1.0635953329394656,121
2440,26,19,Poor,1,Slow,0,2.0,2.611439156048789,0.6114391560487888,126
2441,26,20,Poor,1,Slow,0,2.0,2.8015664497551196,0.8015664497551196,125
2442,26,21,Poor,0,Slow,0,2.0,2.577808806216396,0.577808806216396,120
2443,26,23,Poor,1,Slow,0,2.0,2.851893386987903,0.8518933869879031,124
2444,26,24,Poor,1,Slow,2,2.0,2.9750048782588183,0.9750048782588183,123
2445,26,27,Poor,2,Slow,0,2.0,3.190988577204412,1.1909885772044122,127
2446,26,28,Poor,2,Slow,0,2.0,2.998775780716351,0.9987757807163509,126
2447,26,31,Poor,2,Slow,3,2.0,2.785962384410171,0.7859623844101709,125
2448,26,32,Poor,1,Slow,2,2.0,2.602329056090548,0.6023290560905479,122
2449,26,33,Poor,0,Slow,4,2.0,2.8322625052591226,0.8322625052591226,119
2450,26,35,Poor,1,Slow,0,2.0,3.1871445316121427,1.1871445316121427,121
2451,26,36,Poor,0,Slow,1,2.0,2.91152727713984,0.9115272771398399,118
2452,26,37,Poor,0,Slow,1,2.0,2.74661709866701,0.7466170986670102,117
2453,26,40,Poor,1,Slow,1,2.0,2.950534293391313,0.9505342933913128,120
2454,26,42,Poor,0,Slow,1,2.0,3.4604204716795035,1.4604204716795035,116
2455,26,44,Poor,1,Slow,2,2.0,2.699110169879403,0.6991101698794031,119
2456,26,45,Poor,0,Slow,2,2.0,3.023493317676469,1.023493317676469,115
2457,26,46,Poor,1,Slow,1,2.0,2.669027885932676,0.6690278859326759,118
2458,26,47,Poor,1,Slow,1,2.0,3.0073397843523932,1.0073397843523932,117
2459,26,50,Poor,0,Slow,4,2.0,3.164732798615085,1.164732798615085,114
2460,26,51,Poor,1,Slow,4,2.0,3.0891440914797017,1.0891440914797017,116
2461,26,52,Poor,1,Slow,1,2.0,2.958665904133203,0.9586659041332029,115
2462,26,54,Poor,1,Slow,1,2.0,2.812719178322947,0.812719178322947,114
2463,26,55,Poor,0,Slow,1,2.0,3.644325599236081,1.644325599236081,113
2464,26,56,Poor,0,Slow,0,2.0,3.075100993818312,1.075100993818312,112
2465,26,57,Poor,1,Slow,4,2.0,3.1497226392903963,1.1497226392903963,113
2466,26,58,Poor,2,Slow,2,2.0,2.613444507512904,0.613444507512904,124
2467,26,59,Poor,1,Slow,0,2.0,2.9400890043701393,0.9400890043701393,112
2468,26,61,Poor,2,Slow,4,2.0,3.2531511556069894,1.2531511556069894,123
2469,26,62,Poor,0,Slow,1,2.0,3.0757819224219896,1.0757819224219896,111
2470,26,63,Poor,0,Slow,1,2.0,2.667618562044004,0.6676185620440038,110
2471,26,64,Poor,1,Slow,3,2.0,3.133951400142291,1.133951400142291,111
2472,26,65,Poor,1,Slow,4,2.0,2.885415696886305,0.8854156968863052,110
2473,26,67,Poor,1,Slow,1,2.0,3.1216458857144667,1.1216458857144667,109
2474,26,70,Middle,1,Slow,0,2.0,8.337131704203756,6.337131704203756,108
2475,26,70,Middle,2,Slow,1,2.0,6.337131704203756,4.337131704203756,122
2476,26,70,Middle,3,Shigh,3,4.199999999999999,4.337131704203756,0.13713170420375675,69
2477,26,71,Middle,2,Slow,1,2.0,7.891187458106225,5.891187458106225,121
2478,26,71,Middle,0,Slow,2,2.0,5.891187458106225,3.8911874581062253,109
2479,26,71,Middle,1,Slow,4,2.0,3.8911874581062253,1.8911874581062253,107
2480,26,74,Middle,3,Shigh,1,4.199999999999999,7.141291900499157,2.9412919004991576,68
2481,26,74,Middle,0,Slow,3,2.0,2.9412919004991576,0.9412919004991576,108
2482,26,75,Middle,0,Slow,0,2.0,7.447742082772696,5.447742082772696,107
2483,26,75,Middle,3,Shigh,4,4.199999999999999,5.447742082772696,1.2477420827726968,67
