seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
18,22,Poor,1,2.0,1.1140261915621927
18,23,Poor,0,0.0,3.5021916901783627
18,24,Poor,1,2.0,1.749033743743845
18,25,Poor,1,2.0,0.8248153764569017
18,26,Poor,1,2.0,0.45752529295941136
18,27,Poor,1,2.0,1.284566399287486
18,28,Poor,0,0.0,2.688458761230625
18,29,Poor,1,2.0,0.5260560191619019
18,30,Poor,0,0.0,2.7630107157360806
18,31,Poor,0,0.0,3.172074183114274
18,32,Poor,0,0.0,3.2889154407642613
18,33,Poor,1,2.0,1.2016277512171314
18,34,Poor,1,2.0,0.5145422507226871
18,35,Poor,0,0.0,3.348204466285247
18,36,Poor,1,2.0,0.7719061147507138
18,37,Poor,1,2.0,1.4301989266197865
18,38,Poor,1,2.0,0.4761013902209461
18,39,Poor,1,2.0,0.8280312991404108
18,40,Poor,1,2.0,0.7295259643061032
18,41,Poor,1,2.0,1.512007697158392
18,42,Poor,1,2.0,1.2429974096167435
18,43,Poor,1,2.0,1.502749323246766
18,44,Poor,0,0.0,2.899756275161626
18,45,Poor,1,2.0,1.0281273705970215
18,46,Poor,0,0.0,3.0888548434550414
18,47,Poor,1,2.0,0.12309035882841357
18,48,Poor,1,2.0,1.6692367755188076
18,49,Poor,1,2.0,1.7731523012913906
18,50,Poor,1,2.0,1.713015652076344
18,51,Poor,0,0.0,2.5153005346786887
18,52,Poor,1,2.0,0.9841050681047223
18,53,Poor,0,0.0,3.091138507627515
18,54,Poor,0,0.0,2.800551348541926
18,55,Poor,1,2.0,1.1823678697518387
18,56,Poor,0,0.0,2.979323105801168
18,57,Poor,1,2.0,0.7424671276282258
18,58,Poor,0,0.0,3.026130370909981
18,59,Poor,0,0.0,3.200071073749363
18,60,Poor,0,0.0,3.013862170897474
18,61,Poor,1,2.0,0.5188084079142183
18,62,Poor,1,2.0,1.2775248179517753
18,63,Poor,1,2.0,0.5219442531945178
18,64,Poor,0,0.0,2.2556925106765293
18,65,Poor,1,2.0,0.9510046272216646
18,66,Poor,0,0.0,3.6866896251846346
18,67,Poor,1,2.0,0.5599296931076965
18,68,Poor,0,0.0,3.2361602466536867
18,69,Poor,1,2.0,0.48778174653564443
18,70,Middle,0,0.0,6.488895146869912
18,71,Middle,1,6.0,1.1632934572595772
18,72,Middle,1,2.0,5.768968560472012
18,73,Middle,2,4.0,3.450233380174315
18,74,Middle,2,6.199999999999999,1.0529667093311401
18,75,Middle,1,2.0,3.8565615519236527
18,76,Middle,2,6.199999999999999,0.9769300715689706
18,77,Middle,1,2.0,3.461277511371745
18,78,Middle,1,2.0,3.843208367780427
18,79,Middle,0,0.0,7.351594316184799
18,80,Middle,2,4.0,3.3554807702804466
18,81,Middle,2,6.199999999999999,0.1650541212064267
18,82,Middle,0,0.0,5.205311971273418
18,83,Middle,1,2.0,4.550233590930747
18,84,Middle,0,0.0,6.872284333382146
18,85,Middle,1,4.199999999999999,2.1357433076363677
18,86,Middle,1,2.0,6.127365806639586
18,87,Middle,2,4.0,1.805340252699862
18,88,Middle,0,0.0,7.665908670567412
18,89,Middle,3,8.2,0.20019099427800846
18,90,Rich,1,2.0,7.700282929793117
18,91,Rich,1,2.0,8.522389982241725
18,92,Rich,0,0.0,8.203150296783058
18,93,Rich,2,8.0,2.814705278349864
18,94,Rich,2,10.2,0.27366983998223304
18,95,Rich,3,10.0,0.9849581102098313
18,96,Rich,1,2.0,8.44356929132036
18,97,Rich,1,4.199999999999999,9.255366489407962
18,98,Rich,2,4.0,6.564759855021089
18,99,Rich,2,4.0,4.247470930356901
19,0,Poor,1,2.0,1.2901006557579038
19,1,Poor,1,2.0,0.9629556340130234
19,2,Poor,0,0.0,2.6394600988478736
19,3,Poor,1,2.0,0.5505653486076283
19,4,Poor,1,2.0,1.8168629812322936
19,5,Poor,1,2.0,1.101012135171049
19,6,Poor,0,0.0,2.8140873009338025
19,7,Poor,0,0.0,3.7404622553127025
19,8,Poor,1,2.0,1.5001792283959898
19,9,Poor,1,2.0,0.6339012155977137
19,10,Poor,1,2.0,0.793657798811934
19,11,Poor,1,2.0,1.2698036879429386
19,12,Poor,0,0.0,3.279562602936689
19,13,Poor,0,0.0,2.4003147034294945
19,14,Poor,1,2.0,1.1713486634591952
19,15,Poor,1,2.0,1.3700928991547587
19,16,Poor,1,2.0,0.8996847260526835
19,17,Poor,0,0.0,3.55543212136671
19,18,Poor,1,2.0,1.6013602242311396
19,19,Poor,0,0.0,3.401631981510833
19,20,Poor,0,0.0,2.541343467939713
19,21,Poor,1,2.0,1.3498897839614976
19,22,Poor,1,2.0,1.3505490016137491
19,23,Poor,0,0.0,2.813226132750547
19,24,Poor,1,2.0,1.3513869326454668
19,25,Poor,0,0.0,2.900413966146477
19,26,Poor,1,2.0,0.8403615332678318
19,27,Poor,1,2.0,1.047364394983168
19,28,Poor,1,2.0,0.8116634271426397
19,29,Poor,0,0.0,3.455581767145801
19,30,Poor,1,2.0,1.2010187065418578
19,31,Poor,0,0.0,2.7050832778866627
19,32,Poor,1,2.0,1.842867513271377
19,33,Poor,0,0.0,3.643169943533298
19,34,Poor,1,2.0,1.583566322573736
19,35,Poor,1,2.0,1.6607201481957263
19,36,Poor,0,0.0,2.8015075001194827
19,37,Poor,0,0.0,2.704555098803837
19,38,Poor,1,2.0,1.136185948149075
19,39,Poor,0,0.0,2.815454894592571
19,40,Poor,0,0.0,3.067997353705275
19,41,Poor,1,2.0,0.9179337908069303
19,42,Poor,1,2.0,0.7582927001917223
19,43,Poor,1,2.0,1.4095150722323218
19,44,Poor,1,2.0,1.2517630990964603
19,45,Poor,1,2.0,0.6523962550660425
19,46,Poor,1,2.0,0.6585362381690634
19,47,Poor,1,2.0,0.9754543197593026
19,48,Poor,1,2.0,0.7154431136548065
19,49,Poor,1,2.0,1.077119822458633
19,50,Poor,1,2.0,1.2798350436063344
19,51,Poor,1,2.0,1.283513407825653
19,52,Poor,1,2.0,1.1896510299792378
19,53,Poor,0,0.0,3.462812912450134
19,54,Poor,1,2.0,0.8583064023132412
19,55,Poor,1,2.0,1.896911932378591
19,56,Poor,1,2.0,0.981837956779569
19,57,Poor,1,2.0,0.9066279871832399
19,58,Poor,1,2.0,0.4768374546190026
19,59,Poor,1,2.0,1.4784578801311588
19,60,Poor,0,0.0,2.3060727429393055
19,61,Poor,1,2.0,0.6388241311144469
19,62,Poor,0,0.0,3.002267873247246
19,63,Poor,0,0.0,3.02262121908527
19,64,Poor,1,2.0,1.53885631905841
19,65,Poor,1,2.0,0.9654630838482601
19,66,Poor,0,0.0,2.8218396674741477
19,67,Poor,1,2.0,1.2322942229877838
19,68,Poor,1,2.0,0.9761749197134026
19,69,Poor,1,2.0,1.281266488674985
19,70,Middle,1,4.199999999999999,1.5696657171711603
19,71,Middle,1,6.0,1.3030001209021105
19,72,Middle,1,2.0,4.380386763625679
19,73,Middle,1,2.0,5.339119598696153
19,74,Middle,2,4.0,1.94551919873114
19,75,Middle,1,4.199999999999999,1.5342917939396976
19,76,Middle,2,6.199999999999999,1.4412662077209175
19,77,Middle,1,2.0,3.2666087632003737
19,78,Middle,2,4.0,1.5113227289086986
19,79,Middle,0,0.0,7.689076044421127
19,80,Middle,2,6.199999999999999,0.5476226710528795
19,81,Middle,2,4.0,2.3647130814542114
19,82,Middle,1,6.0,1.7965125414716736
19,83,Middle,2,6.199999999999999,0.5004414867995122
19,84,Middle,1,2.0,5.086957914720693
19,85,Middle,1,2.0,6.268511405806281
19,86,Middle,1,2.0,3.645455155786127
19,87,Middle,1,2.0,7.100234757652794
19,88,Middle,2,6.199999999999999,1.4999827972142166
19,89,Middle,2,6.199999999999999,1.4640743941946672
19,90,Rich,3,8.2,1.6954844960244646
19,91,Rich,2,6.199999999999999,3.1312586637193665
19,92,Rich,2,4.0,6.132554293963963
19,93,Rich,3,10.0,0.5433442019544099
19,94,Rich,1,2.0,8.676288416978268
19,95,Rich,2,8.0,1.808934548213843
19,96,Rich,2,4.0,5.720092269607813
19,97,Rich,1,2.0,6.8423767927986905
19,98,Rich,2,4.0,8.44542276691481
19,99,Rich,2,8.0,0.5008828741863187
20,0,Poor,0,0.0,2.6667968043833232
20,1,Poor,0,0.0,3.117790355094611
20,2,Poor,1,2.0,1.1892102342242725
20,3,Poor,1,2.0,1.2471217838572146
20,4,Poor,0,0.0,3.552327305405074
20,5,Poor,1,2.0,0.8645810136052723
20,6,Poor,1,2.0,1.4307268742139576
20,7,Poor,1,2.0,1.9658453589070501
20,8,Poor,1,2.0,1.1821470893371573
20,9,Poor,0,0.0,2.7783187038631514
20,10,Poor,0,0.0,2.6359635086355113
20,11,Poor,1,2.0,0.8261126324861316
20,12,Poor,1,2.0,1.7336410912443845
20,13,Poor,1,2.0,1.1740926603667492
20,14,Poor,1,2.0,0.8743759299902942
20,15,Poor,1,2.0,0.8014178072808975
20,16,Poor,1,2.0,0.6853678905411869
20,17,Poor,1,2.0,0.9318398184632479
20,18,Poor,0,0.0,2.5711074600415236
20,19,Poor,1,2.0,1.0091973592412975
20,20,Poor,1,2.0,1.31660210452262
20,21,Poor,1,2.0,0.7304558931788319
20,22,Poor,0,0.0,3.4474946310259336
20,23,Poor,1,2.0,0.935347400236497
20,24,Poor,1,2.0,1.1882178094918916
20,25,Poor,1,2.0,0.5971887628722978
20,26,Poor,1,2.0,0.42733881878302293
20,27,Poor,0,0.0,2.341666489206778
20,28,Poor,1,2.0,0.4529747699095803
20,29,Poor,1,2.0,1.4496264531419976
20,30,Poor,0,0.0,2.1110865821588654
20,31,Poor,1,2.0,1.0602582669631375
20,32,Poor,1,2.0,0.8609968153106498
20,33,Poor,0,0.0,2.8887113178349733
20,34,Poor,1,2.0,0.9704936878090398
20,35,Poor,1,2.0,0.6872741927371155
20,36,Poor,1,2.0,1.2485648161135998
20,37,Poor,0,0.0,3.54986521388011
20,38,Poor,0,0.0,2.9822289397177033
20,39,Poor,1,2.0,0.705920192576357
20,40,Poor,1,2.0,0.8044361955839676
20,41,Poor,0,0.0,2.9025194921260122
20,42,Poor,0,0.0,3.156150117593586
20,43,Poor,0,0.0,3.2277379894812688
20,44,Poor,1,2.0,1.014622617478385
20,45,Poor,0,0.0,3.0078635590384946
20,46,Poor,1,2.0,0.8738664459966903
20,47,Poor,0,0.0,2.4945061832570055
20,48,Poor,0,0.0,3.2124263292753774
20,49,Poor,1,2.0,1.4123190965170322
20,50,Poor,1,2.0,1.2995469255700276
20,51,Poor,0,0.0,2.849530764606812
20,52,Poor,1,2.0,1.190672020633384
20,53,Poor,1,2.0,0.7546374826190139
20,54,Poor,1,2.0,1.2766248104131894
20,55,Poor,0,0.0,3.4045347665833945
20,56,Poor,0,0.0,3.1022477305688683
20,57,Poor,1,2.0,0.9414619801394375
20,58,Poor,1,2.0,1.9912462356810763
20,59,Poor,1,2.0,1.1752677142777888
20,60,Poor,1,2.0,1.1422412464961207
20,61,Poor,1,2.0,0.7242723671597577
20,62,Poor,1,2.0,1.216951410607468
20,63,Poor,0,0.0,3.305301557599213
20,64,Poor,1,2.0,1.0015246810719103
20,65,Poor,1,2.0,0.8317591818388994
20,66,Poor,0,0.0,2.667908286245722
20,67,Poor,0,0.0,3.0113081404922895
20,68,Poor,1,2.0,0.7872604105884853
20,69,Poor,1,2.0,0.5371311769350893
20,70,Middle,1,6.0,0.6055052002256467
20,71,Middle,3,6.0,0.19566009739859958
20,72,Middle,0,0.0,5.898031626708581
20,73,Middle,2,6.199999999999999,1.0484135362205214
20,74,Middle,1,2.0,4.153803266603409
20,75,Middle,1,2.0,4.012247567846515
20,76,Middle,2,6.199999999999999,0.10740544799496377
20,77,Middle,1,4.199999999999999,1.7649678584729642
20,78,Middle,2,6.199999999999999,1.7807454416333623
20,79,Middle,1,4.199999999999999,2.4628274461669024
20,80,Middle,2,6.199999999999999,0.16128095374873297
20,81,Middle,1,2.0,4.143332918002512
20,82,Middle,2,8.0,0.8065579624338586
20,83,Middle,2,6.199999999999999,0.913897418986152
20,84,Middle,1,4.199999999999999,3.338221794200712
20,85,Middle,1,2.0,4.700814381452372
20,86,Middle,2,4.0,2.1341993702432704
20,87,Middle,1,4.199999999999999,1.6646294575601717
20,88,Middle,2,4.0,3.507119136393813
20,89,Middle,0,0.0,6.11622227380558
20,90,Rich,3,8.2,1.507066345550795
20,91,Rich,2,8.0,3.5199031225371975
20,92,Rich,2,8.0,1.6742495898521792
20,93,Rich,2,6.199999999999999,2.9766068995007675
20,94,Rich,2,6.199999999999999,1.947378631667501
20,95,Rich,3,10.0,2.1563562888843393
20,96,Rich,3,10.0,0.03841230309154753
20,97,Rich,3,8.2,1.0981889082398641
20,98,Rich,1,6.0,3.6991995501866946
20,99,Rich,2,4.0,8.257400070759818
21,0,Poor,1,2.0,1.2429000828477137
21,1,Poor,1,2.0,0.6865518078606354
21,2,Poor,1,2.0,0.4649621901373515
21,3,Poor,0,0.0,2.9417760211709454
21,4,Poor,1,2.0,1.187292936382705
21,5,Poor,1,2.0,0.8202146325627027
21,6,Poor,1,2.0,1.3489262894409229
21,7,Poor,0,0.0,2.9560655089318217
21,8,Poor,1,2.0,0.7711381546499387
21,9,Poor,0,0.0,2.547925127641611
21,10,Poor,1,2.0,1.1816726734591638
21,11,Poor,1,2.0,0.7483205744463453
21,12,Poor,1,2.0,0.6404727705858075
21,13,Poor,1,2.0,0.7498800125165741
21,14,Poor,0,0.0,3.1093962704959197
21,15,Poor,0,0.0,3.976363250375769
21,16,Poor,1,2.0,0.9207462190095121
21,17,Poor,1,2.0,1.5851350362062373
21,18,Poor,0,0.0,2.575685492420194
21,19,Poor,1,2.0,0.6207484909571117
21,20,Poor,1,2.0,1.1096610333694836
21,21,Poor,1,2.0,1.0348067715764322
21,22,Poor,1,2.0,1.2144979606146737
21,23,Poor,0,0.0,2.595776619046229
21,24,Poor,1,2.0,0.7964939554528314
21,25,Poor,1,2.0,1.0272717065806742
21,26,Poor,1,2.0,0.6575023244813512
21,27,Poor,1,2.0,1.2469403052085575
21,28,Poor,0,0.0,3.241241411188291
21,29,Poor,1,2.0,1.4033087944082965
21,30,Poor,1,2.0,0.7636013005076823
21,31,Poor,1,2.0,1.1857573056345676
21,32,Poor,0,0.0,2.988808416474349
21,33,Poor,1,2.0,0.9943249071996365
21,34,Poor,1,2.0,1.1872795962664924
21,35,Poor,1,2.0,0.5927897992788784
21,36,Poor,0,0.0,3.141836431569588
21,37,Poor,1,2.0,1.097259591988431
21,38,Poor,1,2.0,0.6995253738899008
21,39,Poor,1,2.0,0.9942407982848556
21,40,Poor,1,2.0,1.1870377517439397
21,41,Poor,1,2.0,0.8002370731995025
21,42,Poor,1,2.0,0.6310468522641788
21,43,Poor,0,0.0,2.8195132995697727
21,44,Poor,0,0.0,3.048137345733639
21,45,Poor,1,2.0,1.3345214328546726
21,46,Poor,0,0.0,3.0474393341484385
21,47,Poor,1,2.0,1.042669001318675
21,48,Poor,0,0.0,3.2253627210694544
21,49,Poor,0,0.0,2.2249315627414306
21,50,Poor,1,2.0,0.5965348789341123
21,51,Poor,1,2.0,0.47872238002407874
21,52,Poor,1,2.0,0.8778057037003739
21,53,Poor,1,2.0,1.2821235494008842
21,54,Poor,1,2.0,0.610562973683999
21,55,Poor,1,2.0,0.9340363856597715
21,56,Poor,1,2.0,0.6724019720119241
21,57,Poor,1,2.0,0.9995227605956347
21,58,Poor,1,2.0,0.8272839022826104
21,59,Poor,1,2.0,0.46182197784781254
21,60,Poor,1,2.0,1.1861938525387994
21,61,Poor,1,2.0,0.6851064922014722
21,62,Poor,0,0.0,2.634946345024359
21,63,Poor,1,2.0,1.2914711746792666
21,64,Poor,0,0.0,2.712132074178228
21,65,Poor,0,0.0,3.299108044652183
21,66,Poor,1,2.0,0.8747967731242507
21,67,Poor,0,0.0,2.9605534813076675
21,68,Poor,1,2.0,1.1217675553473354
21,69,Poor,1,2.0,1.152454795501212
21,70,Middle,2,4.0,2.7219103567285794
21,71,Middle,1,2.0,3.8416687889934806
21,72,Middle,1,6.0,1.7841430789754265
21,73,Middle,2,6.199999999999999,1.870935511072103
21,74,Middle,0,0.0,5.164988818201177
21,75,Middle,2,6.199999999999999,0.44509373721920653
21,76,Middle,1,2.0,5.324293529473775
21,77,Middle,2,4.0,2.5257079590519016
21,78,Middle,2,6.199999999999999,1.1056640770590471
21,79,Middle,2,6.199999999999999,2.057322767343644
21,80,Middle,1,2.0,5.127396569253197
21,81,Middle,2,6.199999999999999,1.8614004880307444
21,82,Middle,1,2.0,4.445328535610146
21,83,Middle,0,0.0,6.503593970165813
21,84,Middle,2,4.0,1.7339090916294877
21,85,Middle,1,4.199999999999999,3.231807623077229
21,86,Middle,0,0.0,6.985038148641285
21,87,Middle,2,6.199999999999999,0.7240399068465297
21,88,Middle,1,4.199999999999999,1.7779280758473206
21,89,Middle,1,2.0,5.697015625180357
21,90,Rich,3,8.2,2.8205352966088526
21,91,Rich,3,10.0,0.96828650725468
21,92,Rich,1,4.199999999999999,4.686965283769446
21,93,Rich,2,6.199999999999999,3.116401353458187
21,94,Rich,1,2.0,8.957853632689623
21,95,Rich,0,0.0,9.898536776177915
21,96,Rich,3,6.0,5.057216874779231
21,97,Rich,3,8.2,3.482651407410364
21,98,Rich,1,2.0,9.97033704006907
21,99,Rich,3,8.2,0.22286507051268778
22,0,Poor,0,0.0,3.4248091140838763
22,1,Poor,1,2.0,0.894942506292645
22,2,Poor,1,2.0,0.7209232097862572
22,3,Poor,1,2.0,1.823806764489805
22,4,Poor,1,2.0,1.0748394320782002
22,5,Poor,1,2.0,0.9016750479396474
22,6,Poor,0,0.0,3.078904705633632
22,7,Poor,1,2.0,1.346418311681992
22,8,Poor,1,2.0,1.000757232634622
22,9,Poor,1,2.0,1.1792877702953963
22,10,Poor,1,2.0,0.7313960421378614
22,11,Poor,0,0.0,2.2996469764453726
22,12,Poor,0,0.0,2.4050541514040193
22,13,Poor,1,2.0,0.9325733514446677
22,14,Poor,0,0.0,2.9771315125868276
22,15,Poor,0,0.0,2.7033859965838536
22,16,Poor,1,2.0,0.890934777994782
22,17,Poor,0,0.0,3.130684808482002
22,18,Poor,1,2.0,1.4635532133610627
22,19,Poor,0,0.0,2.8824419611815797
22,20,Poor,0,0.0,2.491691825020961
22,21,Poor,1,2.0,1.1281419682900728
22,22,Poor,1,2.0,0.804325643616683
22,23,Poor,1,2.0,0.37604649314568306
22,24,Poor,1,2.0,0.5684019927843575
22,25,Poor,1,2.0,1.661878680079334
22,26,Poor,1,2.0,0.7633650847634326
22,27,Poor,1,2.0,0.7121870916437132
22,28,Poor,1,2.0,0.5621417981906291
22,29,Poor,0,0.0,2.8818117208159215
22,30,Poor,1,2.0,0.6616370735830888
22,31,Poor,1,2.0,1.008191722840218
22,32,Poor,1,2.0,0.6933353951883827
22,33,Poor,1,2.0,1.2832416791297785
22,34,Poor,1,2.0,1.025001603503937
22,35,Poor,1,2.0,1.4495163870785484
22,36,Poor,1,2.0,1.3377310954397732
22,37,Poor,1,2.0,0.9415238626856817
22,38,Poor,1,2.0,1.0125763668826049
22,39,Poor,1,2.0,0.759686121534862
22,40,Poor,0,0.0,3.1902431437436403
22,41,Poor,0,0.0,2.901286279926127
22,42,Poor,1,2.0,0.897350554811172
22,43,Poor,0,0.0,2.4328700859136556
22,44,Poor,0,0.0,3.176481628560577
22,45,Poor,1,2.0,1.200696474598562
22,46,Poor,1,2.0,0.982228405250174
22,47,Poor,0,0.0,2.5811567127005755
22,48,Poor,1,2.0,1.1457931437338376
22,49,Poor,1,2.0,0.6320151931930686
22,50,Poor,1,2.0,1.373174118330799
22,51,Poor,0,0.0,3.223526081865471
22,52,Poor,1,2.0,0.2731615281243349
22,53,Poor,1,2.0,0.8539259712595819
22,54,Poor,1,2.0,1.1577089547865316
22,55,Poor,0,0.0,2.692007960141319
22,56,Poor,0,0.0,3.359767267332218
22,57,Poor,1,2.0,1.0309432157891996
22,58,Poor,1,2.0,0.706892999002172
22,59,Poor,1,2.0,0.4203797089684027
22,60,Poor,1,2.0,1.0540434675836092
22,61,Poor,0,0.0,3.1558267378881983
22,62,Poor,1,2.0,0.9153849614018577
22,63,Poor,1,2.0,1.6381592287883837
22,64,Poor,0,0.0,3.763878725090232
22,65,Poor,1,2.0,1.187096136701288
22,66,Poor,1,2.0,1.3010701354906726
22,67,Poor,1,2.0,0.784597776006867
22,68,Poor,1,2.0,0.6189404628887045
22,69,Poor,1,2.0,0.8393664248955588
22,70,Middle,2,6.199999999999999,0.27809664015488256
22,71,Middle,2,6.199999999999999,4.000205693548304
22,72,Middle,1,2.0,4.363141881491475
22,73,Middle,1,6.0,1.1294157576075436
22,74,Middle,1,2.0,4.270013380411089
22,75,Middle,2,4.0,4.007148340057862
22,76,Middle,0,0.0,7.071968222758798
22,77,Middle,2,8.0,0.19235152527590493
22,78,Middle,2,4.0,3.67139316813004
22,79,Middle,1,6.0,0.6783429457631094
22,80,Middle,0,0.0,6.872633265747769
22,81,Middle,2,6.199999999999999,1.1679266295644002
22,82,Middle,3,6.0,1.6540392135136992
22,83,Middle,1,2.0,5.075899903099827
22,84,Middle,2,6.199999999999999,2.3197520722110774
22,85,Middle,2,4.0,3.7412052327756733
22,86,Middle,1,4.199999999999999,2.2764400007166
22,87,Middle,1,2.0,5.097480833341709
22,88,Middle,0,0.0,7.361301660608695
22,89,Middle,1,4.199999999999999,1.7814508681238124
22,90,Rich,3,8.2,3.423481029738955
22,91,Rich,2,6.199999999999999,5.119415956878084
22,92,Rich,2,10.2,1.3013321650352445
22,93,Rich,2,8.0,1.5029017989689741
22,94,Rich,0,0.0,8.081335039691155
22,95,Rich,1,2.0,8.948007723629829
22,96,Rich,2,6.199999999999999,4.054600392304684
22,97,Rich,0,0.0,10.516843100871862
22,98,Rich,3,6.0,3.528353054530646
22,99,Rich,3,8.2,0.7271294200436351
23,0,Poor,1,2.0,1.1865810139196276
23,1,Poor,1,2.0,1.2385968389378088
23,2,Poor,1,2.0,0.7367586747723918
23,3,Poor,1,2.0,0.6290609717510631
23,4,Poor,1,2.0,1.2942895544123414
23,5,Poor,1,2.0,0.5055428080567852
23,6,Poor,1,2.0,1.2610630843113029
23,7,Poor,1,2.0,1.309226889870608
23,8,Poor,0,0.0,3.1643368894161226
23,9,Poor,1,2.0,1.232720190906067
23,10,Poor,1,2.0,1.4102638179148062
23,11,Poor,1,2.0,0.89833316229941
23,12,Poor,0,0.0,3.3522929085938378
23,13,Poor,0,0.0,2.669059318081709
23,14,Poor,1,2.0,1.1182502752779193
23,15,Poor,1,2.0,0.47237677915712606
23,16,Poor,0,0.0,3.094784297394307
23,17,Poor,1,2.0,1.4576040650859299
23,18,Poor,1,2.0,1.8008559569229523
23,19,Poor,1,2.0,0.8169657387033631
23,20,Poor,0,0.0,3.0623061115918158
23,21,Poor,1,2.0,0.7724908481356358
23,22,Poor,1,2.0,1.320958511803822
23,23,Poor,1,2.0,0.9399955382317668
23,24,Poor,1,2.0,1.4095047774109246
23,25,Poor,1,2.0,0.5852581291410428
23,26,Poor,0,0.0,3.245277395894448
23,27,Poor,1,2.0,1.7519889974299234
23,28,Poor,1,2.0,0.6095958829625485
23,29,Poor,1,2.0,1.7448477409497718
23,30,Poor,1,2.0,0.7238895256376496
23,31,Poor,1,2.0,0.8190456544258704
23,32,Poor,1,2.0,1.0520790842494727
23,33,Poor,0,0.0,4.058357418736099
23,34,Poor,1,2.0,0.5895736582203304
23,35,Poor,0,0.0,2.9610929703074507
23,36,Poor,1,2.0,1.0220847666513504
23,37,Poor,1,2.0,0.8133741535018637
23,38,Poor,0,0.0,2.9439503621338763
23,39,Poor,1,2.0,0.656266639849695
23,40,Poor,0,0.0,3.0513830705284573
23,41,Poor,0,0.0,3.1634559454816964
23,42,Poor,0,0.0,3.5913139333156114
23,43,Poor,1,2.0,0.8984576445888437
23,44,Poor,1,2.0,0.6347161988322179
23,45,Poor,1,2.0,1.013382229616147
23,46,Poor,0,0.0,3.164811335293809
23,47,Poor,1,2.0,0.6676516768528096
23,48,Poor,1,2.0,0.2998566636866462
23,49,Poor,1,2.0,0.5012051614914541
23,50,Poor,0,0.0,3.504228780368597
23,51,Poor,0,0.0,2.1668411555919285
23,52,Poor,1,2.0,2.256259062545025
23,53,Poor,1,2.0,1.2717247738088884
23,54,Poor,1,2.0,1.4747377411144256
23,55,Poor,1,2.0,1.4083322047502804
23,56,Poor,1,2.0,1.0149475874257772
23,57,Poor,1,2.0,1.2718955851795308
23,58,Poor,1,2.0,1.4304433660235811
23,59,Poor,1,2.0,0.873375636197109
23,60,Poor,1,2.0,1.0301228700268856
23,61,Poor,1,2.0,1.1016584451715694
23,62,Poor,1,2.0,1.2278404647722057
23,63,Poor,1,2.0,0.5688434550757755
23,64,Poor,1,2.0,0.7823834782234353
23,65,Poor,0,0.0,2.6708320269061945
23,66,Poor,1,2.0,0.7707019095628942
23,67,Poor,1,2.0,1.6721061487054008
23,68,Poor,1,2.0,1.141795006389564
23,69,Poor,1,2.0,0.8137241980373284
23,70,Middle,2,6.199999999999999,0.12482934894271924
23,71,Middle,1,4.199999999999999,4.989403314834064
23,72,Middle,2,4.0,2.5100898599520036
23,73,Middle,2,4.0,3.5524170513219095
23,74,Middle,2,4.0,2.3627783854941455
23,75,Middle,2,4.0,3.4189626629058294
23,76,Middle,2,6.199999999999999,0.406197650213473
23,77,Middle,0,0.0,7.238202650008772
23,78,Middle,2,6.199999999999999,2.11678419891018
23,79,Middle,3,8.2,1.1618481314263303
23,80,Middle,2,4.0,2.3775105954394133
23,81,Middle,0,0.0,6.769716040448027
23,82,Middle,0,0.0,7.438862587041293
23,83,Middle,1,2.0,5.320405871256672
23,84,Middle,2,4.0,2.7848452712990683
23,85,Middle,1,2.0,5.223276720573339
23,86,Middle,1,6.0,0.5134937176166554
23,87,Middle,3,8.2,0.057034556378001255
23,88,Middle,2,4.0,3.6734480423501035
23,89,Middle,1,6.0,0.47240161605749265
23,90,Rich,3,10.0,1.5463620860311504
23,91,Rich,2,8.0,1.4002918931220307
23,92,Rich,3,10.0,1.4408503246302438
23,93,Rich,1,2.0,7.822012441427496
23,94,Rich,2,4.0,4.917547082602098
23,95,Rich,1,2.0,8.330261802239557
23,96,Rich,1,2.0,9.333297003650262
23,97,Rich,2,6.199999999999999,3.6261374227186813
23,98,Rich,1,4.199999999999999,5.9928733867282755
23,99,Rich,1,2.0,5.535224183318008
24,0,Poor,1,2.0,0.9047491292271186
24,1,Poor,1,2.0,0.8384803835903667
24,2,Poor,1,2.0,0.9648450533063744
24,3,Poor,0,0.0,3.1774977826180915
24,4,Poor,1,2.0,0.6759418758402398
24,5,Poor,1,2.0,0.7660952030948529
24,6,Poor,1,2.0,0.4647572747042421
24,7,Poor,0,0.0,2.4258716700823806
24,8,Poor,0,0.0,3.2293437189809406
24,9,Poor,0,0.0,2.917168528125771
24,10,Poor,0,0.0,2.634999494318321
24,11,Poor,1,2.0,1.4260537253251528
24,12,Poor,0,0.0,2.034678473764513
24,13,Poor,1,2.0,1.0847762859569547
24,14,Poor,1,2.0,1.1081204591240343
24,15,Poor,1,2.0,1.2355727701904713
24,16,Poor,1,2.0,0.9191335499290112
24,17,Poor,1,2.0,1.1213319469840197
24,18,Poor,1,2.0,0.6493095385674432
24,19,Poor,1,2.0,1.3040627372085112
24,20,Poor,1,2.0,0.918191647665398
24,21,Poor,1,2.0,0.5910887558194697
24,22,Poor,1,2.0,0.8544074992867068
24,23,Poor,0,0.0,2.772999717001198
24,24,Poor,1,2.0,0.45811726828410837
24,25,Poor,1,2.0,1.251156105143639
24,26,Poor,1,2.0,0.8711427975121251
24,27,Poor,1,2.0,0.8857892746015956
24,28,Poor,0,0.0,2.6663353015037554
24,29,Poor,1,2.0,0.8382813035213172
